[[1, 0], [0, 1], [-1175, -224]]
[[1, 0], [0, 1], [-12032, -191]]
[[1, 0], [0, 1], [-12032, -63]]
[[1, 0], [0, 1], [-141, -8]]
[[1, 0], [0, 1], [-1457, -216]]
[[1, 0], [0, 1], [-1504, -215]]
[[1, 0], [0, 1], [-1504, -7]]
[[1, 0], [0, 1], [-1880, -209]]
[[1, 0], [0, 1], [-1880, -9]]
[[1, 0], [0, 1], [-192, -47]]
[[1, 0], [0, 1], [-3055, -64]]
[[1, 0], [0, 1], [-3149, -200]]
[[1, 0], [0, 1], [-35720, -189]]
[[1, 0], [0, 1], [-376, -13]]
[[1, 0], [0, 1], [-376, -1]]
[[1, 0], [0, 1], [-376, -29]]
[[1, 0], [0, 1], [-377, -376]]
[[1, 0], [0, 1], [-4136, -197]]
[[1, 0], [0, 1], [-4136, -21]]
[[1, 0], [0, 1], [-440, -329]]
[[1, 0], [0, 1], [-517, -296]]
[[1, 0], [0, 1], [-5264, -195]]
[[1, 0], [0, 1], [-5264, -27]]
[[1, 0], [0, 1], [-611, -272]]
[[1, 0], [0, 1], [-64, -47]]
[[1, 0], [0, 1], [-752, -251]]
[[1, 0], [0, 1], [-752, -3]]
[[1, 0], [0, 1], [-9071, -192]]
[[1, 0], [0, 1], [-944, -235]]
[[1, 0], [1, 100], [-49, -200]]
[[1, 0], [1, 10], [-11, -16]]
[[1, 0], [1, 10], [-189, -10]]
[[1, 0], [1, 10], [-1899, -190]]
[[1, 0], [1, 10], [-209, -210]]
[[1, 0], [1, 10], [-349, -200]]
[[1, 0], [1, 10], [-455, -38]]
[[1, 0], [1, 10], [-79, -320]]
[[1, 0], [1, 12], [-113, -228]]
[[1, 0], [1, 12], [-303, -64]]
[[1, 0], [1, 12], [-53, -72]]
[[1, 0], [1, 12], [-71, -288]]
[[1, 0], [1, 12], [-815, -192]]
[[1, 0], [1, 13], [-59, -15]]
[[1, 0], [1, 14], [-29, -30]]
[[1, 0], [1, 15], [-389, -195]]
[[1, 0], [1, 16], [-239, -64]]
[[1, 0], [1, 16], [-623, -192]]
[[1, 0], [1, 16], [-63, -256]]
[[1, 0], [1, 16], [-77, -104]]
[[1, 0], [1, 188], [-5, -376]]
[[1, 0], [1, 189], [-377, -189]]
[[1, 0], [1, 18], [-17, -24]]
[[1, 0], [1, 18], [-43, -22]]
[[1, 0], [1, 18], [-7, -32]]
[[1, 0], [1, 190], [-189, -190]]
[[1, 0], [1, 192], [-95, -192]]
[[1, 0], [1, 20], [-21, -44]]
[[1, 0], [1, 20], [-49, -40]]
[[1, 0], [1, 20], [-59, -240]]
[[1, 0], [1, 21], [-1889, -189]]
[[1, 0], [1, 21], [-377, -21]]
[[1, 0], [1, 21], [-431, -27]]
[[1, 0], [1, 21], [-755, -63]]
[[1, 0], [1, 22], [-197, -198]]
[[1, 0], [1, 235], [-9, -235]]
[[1, 0], [1, 24], [-175, -64]]
[[1, 0], [1, 24], [-19, -80]]
[[1, 0], [1, 24], [-431, -192]]
[[1, 0], [1, 25], [-149, -200]]
[[1, 0], [1, 27], [-1511, -189]]
[[1, 0], [1, 27], [-377, -27]]
[[1, 0], [1, 27], [-629, -63]]
[[1, 0], [1, 282], [-5, -282]]
[[1, 0], [1, 28], [-195, -196]]
[[1, 0], [1, 28], [-55, -224]]
[[1, 0], [1, 2], [-1091, -208]]
[[1, 0], [1, 2], [-143, -94]]
[[1, 0], [1, 2], [-1583, -64]]
[[1, 0], [1, 2], [-189, -2]]
[[1, 0], [1, 2], [-1899, -38]]
[[1, 0], [1, 2], [-197, -18]]
[[1, 0], [1, 2], [-1979, -198]]
[[1, 0], [1, 2], [-209, -42]]
[[1, 0], [1, 2], [-349, -40]]
[[1, 0], [1, 2], [-377, -376]]
[[1, 0], [1, 2], [-425, -282]]
[[1, 0], [1, 2], [-461, -264]]
[[1, 0], [1, 2], [-4655, -192]]
[[1, 0], [1, 2], [-569, -10]]
[[1, 0], [1, 2], [-677, -226]]
[[1, 0], [1, 2], [-79, -64]]
[[1, 0], [1, 2], [-9119, -190]]
[[1, 0], [1, 30], [-11, -48]]
[[1, 0], [1, 32], [-143, -64]]
[[1, 0], [1, 32], [-27, -112]]
[[1, 0], [1, 32], [-335, -192]]
[[1, 0], [1, 36], [-53, -216]]
[[1, 0], [1, 376], [-3, -376]]
[[1, 0], [1, 38], [-189, -38]]
[[1, 0], [1, 38], [-569, -190]]
[[1, 0], [1, 3], [-1071, -64]]
[[1, 0], [1, 3], [-12095, -189]]
[[1, 0], [1, 3], [-1511, -21]]
[[1, 0], [1, 3], [-1889, -27]]
[[1, 0], [1, 3], [-29, -40]]
[[1, 0], [1, 3], [-3119, -192]]
[[1, 0], [1, 3], [-377, -3]]
[[1, 0], [1, 3], [-389, -39]]
[[1, 0], [1, 3], [-4157, -63]]
[[1, 0], [1, 3], [-629, -7]]
[[1, 0], [1, 3], [-755, -9]]
[[1, 0], [1, 40], [-99, -200]]
[[1, 0], [1, 47], [-17, -376]]
[[1, 0], [1, 47], [-29, -235]]
[[1, 0], [1, 47], [-9, -47]]
[[1, 0], [1, 48], [-111, -64]]
[[1, 0], [1, 48], [-239, -192]]
[[1, 0], [1, 4], [-113, -76]]
[[1, 0], [1, 4], [-189, -376]]
[[1, 0], [1, 4], [-195, -28]]
[[1, 0], [1, 4], [-2351, -192]]
[[1, 0], [1, 4], [-251, -252]]
[[1, 0], [1, 4], [-49, -8]]
[[1, 0], [1, 4], [-51, -16]]
[[1, 0], [1, 4], [-53, -24]]
[[1, 0], [1, 4], [-55, -32]]
[[1, 0], [1, 4], [-59, -48]]
[[1, 0], [1, 4], [-71, -96]]
[[1, 0], [1, 4], [-815, -64]]
[[1, 0], [1, 4], [-849, -200]]
[[1, 0], [1, 52], [-51, -208]]
[[1, 0], [1, 54], [-17, -72]]
[[1, 0], [1, 5], [-149, -40]]
[[1, 0], [1, 5], [-239, -235]]
[[1, 0], [1, 5], [-389, -65]]
[[1, 0], [1, 5], [-51, -47]]
[[1, 0], [1, 63], [-377, -63]]
[[1, 0], [1, 63], [-755, -189]]
[[1, 0], [1, 64], [-119, -96]]
[[1, 0], [1, 64], [-191, -192]]
[[1, 0], [1, 64], [-95, -64]]
[[1, 0], [1, 6], [-143, -282]]
[[1, 0], [1, 6], [-1583, -192]]
[[1, 0], [1, 6], [-17, -8]]
[[1, 0], [1, 6], [-49, -94]]
[[1, 0], [1, 6], [-559, -64]]
[[1, 0], [1, 7], [-111, -329]]
[[1, 0], [1, 7], [-17, -47]]
[[1, 0], [1, 7], [-1889, -63]]
[[1, 0], [1, 7], [-377, -7]]
[[1, 0], [1, 7], [-405, -203]]
[[1, 0], [1, 7], [-431, -9]]
[[1, 0], [1, 7], [-5291, -189]]
[[1, 0], [1, 7], [-755, -21]]
[[1, 0], [1, 7], [-917, -27]]
[[1, 0], [1, 8], [-1199, -192]]
[[1, 0], [1, 8], [-215, -216]]
[[1, 0], [1, 8], [-431, -64]]
[[1, 0], [1, 8], [-95, -376]]
[[1, 0], [1, 8], [-99, -40]]
[[1, 0], [1, 94], [-11, -282]]
[[1, 0], [1, 94], [-5, -94]]
[[1, 0], [1, 94], [-9, -376]]
[[1, 0], [1, 96], [-143, -192]]
[[1, 0], [1, 9], [-1511, -63]]
[[1, 0], [1, 9], [-29, -120]]
[[1, 0], [1, 9], [-377, -9]]
[[1, 0], [1, 9], [-4157, -189]]
[[1, 0], [1, 9], [-629, -21]]
[[1, 0], [1, 9], [-755, -27]]
[[1, 0], [10, 47], [-18, -47]]
[[1, 0], [10, 47], [-74, -235]]
[[1, 0], [10, 47], [-89, -376]]
[[1, 0], [101, 188], [-205, -376]]
[[1, 0], [101, 235], [-109, -235]]
[[1, 0], [103, 188], [-209, -376]]
[[1, 0], [103, 282], [-107, -282]]
[[1, 0], [103, 376], [-105, -376]]
[[1, 0], [105, 188], [-213, -376]]
[[1, 0], [105, 376], [-107, -376]]
[[1, 0], [106, 235], [-114, -235]]
[[1, 0], [107, 188], [-217, -376]]
[[1, 0], [107, 376], [-109, -376]]
[[1, 0], [109, 188], [-221, -376]]
[[1, 0], [109, 282], [-113, -282]]
[[1, 0], [11, 188], [-25, -376]]
[[1, 0], [11, 20], [-179, -240]]
[[1, 0], [11, 20], [-43, -44]]
[[1, 0], [11, 20], [-69, -40]]
[[1, 0], [11, 376], [-13, -376]]
[[1, 0], [11, 40], [-149, -200]]
[[1, 0], [11, 40], [-49, -50]]
[[1, 0], [11, 47], [-79, -235]]
[[1, 0], [11, 47], [-97, -376]]
[[1, 0], [11, 94], [-15, -94]]
[[1, 0], [11, 94], [-41, -282]]
[[1, 0], [11, 94], [-49, -376]]
[[1, 0], [111, 188], [-225, -376]]
[[1, 0], [111, 235], [-119, -235]]
[[1, 0], [111, 376], [-113, -376]]
[[1, 0], [113, 188], [-229, -376]]
[[1, 0], [113, 376], [-115, -376]]
[[1, 0], [115, 188], [-233, -376]]
[[1, 0], [115, 282], [-119, -282]]
[[1, 0], [115, 376], [-117, -376]]
[[1, 0], [117, 188], [-237, -376]]
[[1, 0], [119, 188], [-241, -376]]
[[1, 0], [119, 376], [-121, -376]]
[[1, 0], [12, 47], [-105, -376]]
[[1, 0], [12, 47], [-20, -47]]
[[1, 0], [12, 47], [-84, -235]]
[[1, 0], [121, 188], [-245, -376]]
[[1, 0], [121, 282], [-125, -282]]
[[1, 0], [121, 376], [-123, -376]]
[[1, 0], [123, 188], [-249, -376]]
[[1, 0], [123, 376], [-125, -376]]
[[1, 0], [125, 188], [-253, -376]]
[[1, 0], [127, 188], [-257, -376]]
[[1, 0], [127, 282], [-131, -282]]
