[[1, 0], [0, 1], [-14507, -162]]
[[1, 0], [0, 1], [-1602, -1]]
[[1, 0], [0, 1], [-1602, -229]]
[[1, 0], [0, 1], [-1602, -7]]
[[1, 0], [0, 1], [-1603, -1602]]
[[1, 0], [0, 1], [-1611, -178]]
[[1, 0], [0, 1], [-162, -89]]
[[1, 0], [0, 1], [-178, -9]]
[[1, 0], [0, 1], [-23229, -115]]
[[1, 0], [0, 1], [-23229, -202]]
[[1, 0], [0, 1], [-2403, -1202]]
[[1, 0], [0, 1], [-2403, -2]]
[[1, 0], [0, 1], [-2759, -216]]
[[1, 0], [0, 1], [-2848, -63]]
[[1, 0], [0, 1], [-29637, -406]]
[[1, 0], [0, 1], [-29637, -73]]
[[1, 0], [0, 1], [-322002, -401]]
[[1, 0], [0, 1], [-322002, -803]]
[[1, 0], [0, 1], [-356, -27]]
[[1, 0], [0, 1], [-36134, -405]]
[[1, 0], [0, 1], [-3649, -450]]
[[1, 0], [0, 1], [-36490, -819]]
[[1, 0], [0, 1], [-4014, -445]]
[[1, 0], [0, 1], [-405, -89]]
[[1, 0], [0, 1], [-4410, -979]]
[[1, 0], [0, 1], [-445, -9]]
[[1, 0], [0, 1], [-459, -356]]
[[1, 0], [0, 1], [-4806, -11]]
[[1, 0], [0, 1], [-4806, -209]]
[[1, 0], [0, 1], [-4806, -23]]
[[1, 0], [0, 1], [-4806, -437]]
[[1, 0], [0, 1], [-5251, -117]]
[[1, 0], [0, 1], [-623, -216]]
[[1, 0], [0, 1], [-623, -27]]
[[1, 0], [0, 1], [-643203, -802]]
[[1, 0], [0, 1], [-712, -207]]
[[1, 0], [0, 1], [-712, -279]]
[[1, 0], [0, 1], [-7209, -206]]
[[1, 0], [0, 1], [-7209, -35]]
[[1, 0], [0, 1], [-72179, -810]]
[[1, 0], [0, 1], [-7298, -81]]
[[1, 0], [0, 1], [-801, -1]]
[[1, 0], [0, 1], [-8019, -890]]
[[1, 0], [0, 1], [-802, -801]]
[[1, 0], [0, 1], [-810, -89]]
[[1, 0], [0, 1], [-89, -81]]
[[1, 0], [0, 1], [-890, -729]]
[[1, 0], [0, 1], [-979, -252]]
[[1, 0], [1, 100], [-49, -450]]
[[1, 0], [1, 102], [-271, -408]]
[[1, 0], [1, 105], [-14, -135]]
[[1, 0], [1, 105], [-55, -168]]
[[1, 0], [1, 1068], [-7, -1068]]
[[1, 0], [1, 108], [-31, -144]]
[[1, 0], [1, 10], [-1547, -162]]
[[1, 0], [1, 10], [-17, -81]]
[[1, 0], [1, 10], [-187, -178]]
[[1, 0], [1, 10], [-3734, -405]]
