[[1, 0], [0, 1], [-11741, -412]]
[[1, 0], [0, 1], [-1196, -597]]
[[1, 0], [0, 1], [-1592, -27]]
[[1, 0], [0, 1], [-1592, -3]]
[[1, 0], [0, 1], [-1592, -531]]
[[1, 0], [0, 1], [-1592, -59]]
[[1, 0], [0, 1], [-159200, -399]]
[[1, 0], [0, 1], [-16119, -80]]
[[1, 0], [0, 1], [-1791, -512]]
[[1, 0], [0, 1], [-199, -16]]
[[1, 0], [0, 1], [-199, -80]]
[[1, 0], [0, 1], [-23084, -405]]
[[1, 0], [0, 1], [-23084, -57]]
[[1, 0], [0, 1], [-26865, -404]]
[[1, 0], [0, 1], [-3184, -455]]
[[1, 0], [0, 1], [-3184, -7]]
[[1, 0], [0, 1], [-3383, -16]]
[[1, 0], [0, 1], [-400, -199]]
[[1, 0], [0, 1], [-4179, -440]]
[[1, 0], [0, 1], [-4577, -436]]
[[1, 0], [0, 1], [-53332, -133]]
[[1, 0], [0, 1], [-53332, -401]]
[[1, 0], [0, 1], [-597, -92]]
[[1, 0], [0, 1], [-796, -1]]
[[1, 0], [0, 1], [-7960, -19]]
[[1, 0], [0, 1], [-7960, -419]]
[[1, 0], [0, 1], [-797, -796]]
[[1, 0], [0, 1], [-79799, -400]]
[[1, 0], [0, 1], [-8756, -21]]
[[1, 0], [0, 1], [-8756, -417]]
[[1, 0], [0, 1], [-995, -24]]
[[1, 0], [0, 1], [-995, -664]]
[[1, 0], [1, 100], [-999, -400]]
[[1, 0], [1, 102], [-203, -408]]
[[1, 0], [1, 10], [-1799, -80]]
[[1, 0], [1, 10], [-249, -500]]
[[1, 0], [1, 10], [-41, -12]]
[[1, 0], [1, 10], [-519, -16]]
[[1, 0], [1, 10], [-8199, -400]]
[[1, 0], [1, 12], [-1427, -408]]
[[1, 0], [1, 12], [-239, -480]]
[[1, 0], [1, 133], [-1595, -399]]
[[1, 0], [1, 133], [-797, -133]]
[[1, 0], [1, 134], [-401, -402]]
[[1, 0], [1, 136], [-101, -204]]
[[1, 0], [1, 13], [-79, -32]]
[[1, 0], [1, 14], [-209, -140]]
[[1, 0], [1, 15], [-125, -84]]
[[1, 0], [1, 15], [-161, -27]]
[[1, 0], [1, 15], [-1619, -405]]
[[1, 0], [1, 16], [-1199, -80]]
[[1, 0], [1, 16], [-1449, -100]]
[[1, 0], [1, 16], [-2699, -200]]
[[1, 0], [1, 16], [-399, -16]]
[[1, 0], [1, 16], [-449, -20]]
[[1, 0], [1, 16], [-5199, -400]]
[[1, 0], [1, 16], [-57, -116]]
[[1, 0], [1, 16], [-623, -416]]
[[1, 0], [1, 16], [-699, -40]]
[[1, 0], [1, 17], [-1019, -408]]
[[1, 0], [1, 18], [-25, -52]]
[[1, 0], [1, 18], [-91, -46]]
[[1, 0], [1, 199], [-11, -597]]
[[1, 0], [1, 199], [-5, -199]]
[[1, 0], [1, 199], [-9, -796]]
[[1, 0], [1, 19], [-1595, -57]]
[[1, 0], [1, 19], [-3191, -133]]
[[1, 0], [1, 19], [-797, -19]]
[[1, 0], [1, 19], [-839, -21]]
[[1, 0], [1, 19], [-8777, -399]]
[[1, 0], [1, 200], [-599, -400]]
[[1, 0], [1, 202], [-201, -404]]
[[1, 0], [1, 20], [-419, -420]]
[[1, 0], [1, 20], [-4199, -400]]
[[1, 0], [1, 20], [-999, -80]]
[[1, 0], [1, 21], [-1481, -57]]
[[1, 0], [1, 21], [-2925, -133]]
[[1, 0], [1, 21], [-797, -21]]
[[1, 0], [1, 21], [-7979, -399]]
[[1, 0], [1, 22], [-219, -440]]
[[1, 0], [1, 22], [-417, -418]]
[[1, 0], [1, 24], [-271, -136]]
[[1, 0], [1, 25], [-3399, -400]]
[[1, 0], [1, 25], [-839, -80]]
[[1, 0], [1, 27], [-215, -432]]
[[1, 0], [1, 28], [-59, -60]]
[[1, 0], [1, 2], [-1433, -478]]
[[1, 0], [1, 2], [-1799, -16]]
[[1, 0], [1, 2], [-201, -4]]
[[1, 0], [1, 2], [-2015, -448]]
[[1, 0], [1, 2], [-203, -8]]
[[1, 0], [1, 2], [-209, -20]]
[[1, 0], [1, 2], [-219, -40]]
[[1, 0], [1, 2], [-249, -100]]
[[1, 0], [1, 2], [-299, -200]]
[[1, 0], [1, 2], [-401, -6]]
[[1, 0], [1, 2], [-40199, -400]]
[[1, 0], [1, 2], [-405, -14]]
[[1, 0], [1, 2], [-417, -38]]
[[1, 0], [1, 2], [-5381, -414]]
[[1, 0], [1, 2], [-6833, -134]]
[[1, 0], [1, 2], [-797, -796]]
[[1, 0], [1, 2], [-8199, -80]]
[[1, 0], [1, 2], [-8363, -408]]
[[1, 0], [1, 34], [-203, -136]]
[[1, 0], [1, 398], [-5, -796]]
[[1, 0], [1, 399], [-797, -399]]
[[1, 0], [1, 3], [-1329, -7]]
[[1, 0], [1, 3], [-1619, -81]]
[[1, 0], [1, 3], [-18087, -133]]
[[1, 0], [1, 3], [-201, -199]]
[[1, 0], [1, 3], [-215, -48]]
[[1, 0], [1, 3], [-281, -47]]
[[1, 0], [1, 3], [-2925, -19]]
[[1, 0], [1, 3], [-3191, -21]]
[[1, 0], [1, 3], [-53465, -399]]
