[[1, 0], [0, 1], [-13365, -164]]
[[1, 0], [0, 1], [-26568, -163]]
[[1, 0], [0, 1], [-324, -13]]
[[1, 0], [0, 1], [-324, -1]]
[[1, 0], [0, 1], [-324, -25]]
[[1, 0], [0, 1], [-325, -324]]
[[1, 0], [0, 1], [-405, -4]]
[[1, 0], [0, 1], [-488, -243]]
[[1, 0], [0, 1], [-81, -4]]
[[1, 0], [1, 108], [-11, -216]]
[[1, 0], [1, 108], [-7, -324]]
[[1, 0], [1, 12], [-419, -168]]
[[1, 0], [1, 12], [-55, -324]]
[[1, 0], [1, 12], [-83, -24]]
[[1, 0], [1, 13], [-337, -169]]
[[1, 0], [1, 14], [-25, -26]]
[[1, 0], [1, 15], [-109, -15]]
[[1, 0], [1, 15], [-175, -33]]
[[1, 0], [1, 15], [-659, -165]]
[[1, 0], [1, 162], [-5, -324]]
[[1, 0], [1, 163], [-325, -163]]
[[1, 0], [1, 164], [-163, -164]]
[[1, 0], [1, 165], [-109, -165]]
[[1, 0], [1, 168], [-55, -168]]
[[1, 0], [1, 171], [-37, -171]]
[[1, 0], [1, 180], [-19, -180]]
[[1, 0], [1, 189], [-13, -189]]
[[1, 0], [1, 18], [-109, -180]]
[[1, 0], [1, 18], [-29, -36]]
[[1, 0], [1, 18], [-37, -324]]
[[1, 0], [1, 18], [-41, -252]]
[[1, 0], [1, 18], [-65, -198]]
[[1, 0], [1, 216], [-7, -216]]
[[1, 0], [1, 21], [-251, -168]]
[[1, 0], [1, 21], [-59, -24]]
[[1, 0], [1, 243], [-5, -243]]
[[1, 0], [1, 24], [-125, -84]]
[[1, 0], [1, 24], [-223, -168]]
[[1, 0], [1, 24], [-55, -24]]
[[1, 0], [1, 27], [-13, -27]]
[[1, 0], [1, 27], [-25, -324]]
[[1, 0], [1, 27], [-29, -243]]
[[1, 0], [1, 27], [-35, -216]]
[[1, 0], [1, 27], [-55, -189]]
[[1, 0], [1, 2], [-245, -4]]
[[1, 0], [1, 2], [-325, -324]]
[[1, 0], [1, 2], [-3485, -166]]
[[1, 0], [1, 2], [-365, -244]]
[[1, 0], [1, 2], [-6805, -164]]
[[1, 0], [1, 30], [-7, -48]]
[[1, 0], [1, 33], [-109, -33]]
[[1, 0], [1, 33], [-329, -165]]
[[1, 0], [1, 36], [-19, -324]]
[[1, 0], [1, 36], [-19, -36]]
[[1, 0], [1, 36], [-59, -180]]
[[1, 0], [1, 3], [-109, -3]]
[[1, 0], [1, 3], [-1595, -168]]
[[1, 0], [1, 3], [-217, -324]]
[[1, 0], [1, 3], [-245, -243]]
[[1, 0], [1, 3], [-251, -24]]
[[1, 0], [1, 3], [-265, -228]]
[[1, 0], [1, 3], [-3079, -165]]
[[1, 0], [1, 3], [-329, -15]]
[[1, 0], [1, 3], [-389, -195]]
[[1, 0], [1, 3], [-415, -192]]
[[1, 0], [1, 3], [-659, -33]]
[[1, 0], [1, 3], [-707, -177]]
[[1, 0], [1, 41], [-409, -164]]
[[1, 0], [1, 42], [-139, -168]]
[[1, 0], [1, 43], [-85, -172]]
[[1, 0], [1, 45], [-49, -180]]
[[1, 0], [1, 48], [-31, -192]]
[[1, 0], [1, 4], [-163, -324]]
[[1, 0], [1, 4], [-163, -4]]
[[1, 0], [1, 4], [-3443, -164]]
[[1, 0], [1, 54], [-13, -324]]
[[1, 0], [1, 54], [-19, -216]]
[[1, 0], [1, 63], [-13, -252]]
[[1, 0], [1, 6], [-109, -324]]
[[1, 0], [1, 6], [-139, -24]]
[[1, 0], [1, 6], [-169, -204]]
[[1, 0], [1, 6], [-247, -186]]
[[1, 0], [1, 6], [-811, -168]]
[[1, 0], [1, 7], [-349, -175]]
[[1, 0], [1, 81], [-11, -243]]
[[1, 0], [1, 82], [-245, -164]]
[[1, 0], [1, 84], [-83, -168]]
[[1, 0], [1, 90], [-29, -180]]
[[1, 0], [1, 9], [-13, -36]]
[[1, 0], [1, 9], [-209, -180]]
[[1, 0], [1, 9], [-37, -9]]
[[1, 0], [1, 9], [-379, -171]]
[[1, 0], [1, 9], [-49, -36]]
[[1, 0], [1, 9], [-73, -324]]
[[1, 0], [1, 9], [-83, -243]]
[[1, 0], [10, 243], [-14, -243]]
[[1, 0], [10, 27], [-107, -216]]
[[1, 0], [10, 27], [-110, -243]]
[[1, 0], [10, 27], [-118, -189]]
[[1, 0], [10, 27], [-133, -324]]
[[1, 0], [10, 81], [-38, -243]]
[[1, 0], [100, 243], [-104, -243]]
[[1, 0], [101, 108], [-211, -216]]
[[1, 0], [101, 108], [-307, -324]]
[[1, 0], [101, 162], [-205, -324]]
[[1, 0], [101, 216], [-107, -216]]
[[1, 0], [103, 108], [-109, -108]]
[[1, 0], [103, 108], [-157, -162]]
[[1, 0], [103, 108], [-215, -216]]
[[1, 0], [103, 108], [-313, -324]]
[[1, 0], [103, 162], [-209, -324]]
[[1, 0], [103, 243], [-107, -243]]
[[1, 0], [107, 108], [-163, -162]]
[[1, 0], [107, 108], [-223, -216]]
[[1, 0], [107, 108], [-325, -324]]
[[1, 0], [107, 162], [-217, -324]]
[[1, 0], [109, 162], [-221, -324]]
[[1, 0], [109, 243], [-113, -243]]
[[1, 0], [11, 108], [-17, -108]]
[[1, 0], [11, 108], [-19, -162]]
[[1, 0], [11, 108], [-31, -216]]
[[1, 0], [11, 108], [-37, -324]]
[[1, 0], [11, 12], [-103, -24]]
[[1, 0], [11, 12], [-163, -162]]
[[1, 0], [11, 12], [-293, -84]]
[[1, 0], [11, 12], [-325, -324]]
[[1, 0], [11, 12], [-559, -168]]
[[1, 0], [11, 12], [-67, -51]]
[[1, 0], [11, 12], [-71, -48]]
[[1, 0], [11, 12], [-82, -81]]
[[1, 0], [11, 15], [-197, -33]]
[[1, 0], [11, 15], [-769, -165]]
[[1, 0], [11, 162], [-25, -324]]
[[1, 0], [11, 180], [-29, -180]]
[[1, 0], [11, 18], [-175, -198]]
[[1, 0], [11, 18], [-181, -252]]
[[1, 0], [11, 18], [-209, -180]]
[[1, 0], [11, 18], [-217, -324]]
[[1, 0], [11, 18], [-49, -36]]
[[1, 0], [11, 27], [-115, -216]]
[[1, 0], [11, 27], [-119, -243]]
[[1, 0], [11, 27], [-125, -189]]
[[1, 0], [11, 27], [-145, -324]]
[[1, 0], [11, 30], [-23, -48]]
[[1, 0], [11, 36], [-109, -180]]
[[1, 0], [11, 36], [-109, -324]]
[[1, 0], [11, 36], [-28, -81]]
[[1, 0], [11, 36], [-34, -45]]
[[1, 0], [11, 36], [-55, -162]]
[[1, 0], [11, 36], [-59, -90]]
[[1, 0], [11, 45], [-89, -180]]
[[1, 0], [11, 54], [-59, -216]]
[[1, 0], [11, 54], [-73, -324]]
[[1, 0], [11, 81], [-17, -108]]
[[1, 0], [11, 81], [-41, -243]]
[[1, 0], [11, 81], [-49, -324]]
[[1, 0], [11, 90], [-49, -180]]
[[1, 0], [112, 243], [-116, -243]]
[[1, 0], [113, 162], [-229, -324]]
[[1, 0], [115, 162], [-233, -324]]
[[1, 0], [118, 243], [-122, -243]]
[[1, 0], [119, 162], [-241, -324]]
[[1, 0], [121, 162], [-245, -324]]
[[1, 0], [124, 243], [-128, -243]]
[[1, 0], [125, 162], [-253, -324]]
[[1, 0], [127, 162], [-257, -324]]
[[1, 0], [13, 108], [-35, -216]]
[[1, 0], [13, 108], [-43, -324]]
[[1, 0], [13, 162], [-29, -324]]
[[1, 0], [13, 18], [-197, -198]]
[[1, 0], [13, 18], [-209, -252]]
[[1, 0], [13, 18], [-229, -180]]
[[1, 0], [13, 18], [-253, -324]]
[[1, 0], [13, 18], [-53, -36]]
[[1, 0], [13, 216], [-19, -216]]
[[1, 0], [13, 243], [-17, -243]]
[[1, 0], [13, 24], [-167, -84]]
[[1, 0], [13, 24], [-307, -168]]
[[1, 0], [13, 24], [-79, -96]]
[[1, 0], [13, 24], [-97, -42]]
[[1, 0], [13, 27], [-131, -216]]
[[1, 0], [13, 27], [-137, -243]]
[[1, 0], [13, 27], [-139, -189]]
[[1, 0], [13, 27], [-169, -324]]
[[1, 0], [13, 36], [-119, -180]]
[[1, 0], [13, 36], [-127, -324]]
[[1, 0], [13, 54], [-67, -216]]
[[1, 0], [13, 54], [-85, -324]]
[[1, 0], [13, 81], [-47, -243]]
[[1, 0], [131, 162], [-265, -324]]
[[1, 0], [133, 162], [-269, -324]]
[[1, 0], [133, 243], [-137, -243]]
[[1, 0], [137, 162], [-277, -324]]
[[1, 0], [139, 162], [-281, -324]]
[[1, 0], [14, 27], [-139, -216]]
[[1, 0], [14, 27], [-146, -189]]
[[1, 0], [14, 27], [-146, -243]]
[[1, 0], [14, 27], [-181, -324]]
[[1, 0], [14, 81], [-50, -243]]
[[1, 0], [14, 81], [-61, -324]]
[[1, 0], [142, 243], [-146, -243]]
[[1, 0], [143, 162], [-289, -324]]
[[1, 0], [145, 162], [-293, -324]]
[[1, 0], [149, 162], [-301, -324]]
[[1, 0], [151, 162], [-305, -324]]
[[1, 0], [151, 243], [-155, -243]]
[[1, 0], [155, 162], [-313, -324]]
[[1, 0], [157, 162], [-317, -324]]
[[1, 0], [16, 27], [-155, -216]]
[[1, 0], [16, 27], [-160, -189]]
[[1, 0], [16, 27], [-164, -243]]
[[1, 0], [16, 27], [-205, -324]]
[[1, 0], [16, 27], [-28, -27]]
[[1, 0], [16, 45], [-109, -180]]
[[1, 0], [16, 81], [-56, -243]]
[[1, 0], [160, 243], [-164, -243]]
[[1, 0], [161, 162], [-325, -324]]
[[1, 0], [161, 324], [-163, -324]]
[[1, 0], [167, 324], [-169, -324]]
[[1, 0], [169, 243], [-173, -243]]
[[1, 0], [17, 108], [-43, -216]]
[[1, 0], [17, 108], [-55, -324]]
[[1, 0], [17, 162], [-37, -324]]
[[1, 0], [17, 18], [-241, -198]]
[[1, 0], [17, 18], [-265, -252]]
[[1, 0], [17, 18], [-269, -180]]
[[1, 0], [17, 18], [-325, -324]]
[[1, 0], [17, 18], [-61, -36]]
[[1, 0], [17, 216], [-23, -216]]
[[1, 0], [17, 24], [-181, -84]]
[[1, 0], [17, 24], [-335, -168]]
[[1, 0], [17, 27], [-163, -216]]
[[1, 0], [17, 27], [-167, -189]]
[[1, 0], [17, 27], [-173, -243]]
[[1, 0], [17, 27], [-217, -324]]
[[1, 0], [17, 27], [-29, -27]]
[[1, 0], [17, 36], [-139, -180]]
[[1, 0], [17, 36], [-163, -324]]
[[1, 0], [17, 48], [-95, -192]]
[[1, 0], [17, 54], [-109, -324]]
[[1, 0], [17, 54], [-83, -216]]
[[1, 0], [17, 81], [-25, -108]]
[[1, 0], [17, 81], [-59, -243]]
[[1, 0], [17, 81], [-73, -324]]
[[1, 0], [173, 324], [-175, -324]]
[[1, 0], [178, 243], [-182, -243]]
[[1, 0], [179, 324], [-181, -324]]
[[1, 0], [185, 324], [-187, -324]]
[[1, 0], [187, 243], [-191, -243]]
[[1, 0], [19, 108], [-25, -108]]
[[1, 0], [19, 108], [-31, -162]]
[[1, 0], [19, 108], [-47, -216]]
[[1, 0], [19, 108], [-61, -324]]
[[1, 0], [19, 162], [-41, -324]]
[[1, 0], [19, 243], [-23, -243]]
[[1, 0], [19, 27], [-179, -216]]
[[1, 0], [19, 27], [-181, -189]]
[[1, 0], [19, 27], [-191, -243]]
[[1, 0], [19, 27], [-241, -324]]
[[1, 0], [19, 27], [-31, -27]]
[[1, 0], [19, 36], [-149, -180]]
[[1, 0], [19, 36], [-181, -324]]
[[1, 0], [19, 36], [-37, -36]]
[[1, 0], [19, 36], [-44, -45]]
[[1, 0], [19, 36], [-46, -81]]
[[1, 0], [19, 36], [-79, -90]]
[[1, 0], [19, 36], [-91, -162]]
[[1, 0], [19, 54], [-121, -324]]
[[1, 0], [19, 54], [-91, -216]]
[[1, 0], [19, 81], [-65, -243]]
[[1, 0], [191, 324], [-193, -324]]
[[1, 0], [196, 243], [-200, -243]]
[[1, 0], [197, 324], [-199, -324]]
[[1, 0], [2, 27], [-14, -27]]
[[1, 0], [2, 27], [-37, -324]]
[[1, 0], [2, 27], [-38, -243]]
[[1, 0], [2, 27], [-43, -216]]
[[1, 0], [2, 27], [-62, -189]]
[[1, 0], [2, 3], [-1651, -168]]
[[1, 0], [2, 3], [-259, -24]]
[[1, 0], [2, 3], [-3134, -165]]
[[1, 0], [2, 3], [-325, -324]]
[[1, 0], [2, 3], [-326, -243]]
[[1, 0], [2, 3], [-334, -15]]
[[1, 0], [2, 3], [-341, -228]]
[[1, 0], [2, 3], [-454, -195]]
[[1, 0], [2, 3], [-479, -192]]
[[1, 0], [2, 3], [-670, -33]]
[[1, 0], [2, 3], [-766, -177]]
[[1, 0], [2, 81], [-13, -324]]
[[1, 0], [2, 81], [-14, -243]]
[[1, 0], [2, 81], [-5, -108]]
[[1, 0], [2, 9], [-109, -324]]
[[1, 0], [2, 9], [-110, -243]]
[[1, 0], [2, 9], [-17, -36]]
[[1, 0], [2, 9], [-229, -180]]
[[1, 0], [2, 9], [-38, -9]]
[[1, 0], [2, 9], [-398, -171]]
[[1, 0], [2, 9], [-53, -36]]
[[1, 0], [20, 171], [-56, -171]]
[[1, 0], [20, 27], [-187, -216]]
[[1, 0], [20, 27], [-188, -189]]
[[1, 0], [20, 27], [-200, -243]]
[[1, 0], [20, 27], [-253, -324]]
[[1, 0], [20, 27], [-32, -27]]
[[1, 0], [20, 81], [-29, -108]]
[[1, 0], [20, 81], [-68, -243]]
[[1, 0], [20, 81], [-85, -324]]
[[1, 0], [203, 324], [-205, -324]]
[[1, 0], [205, 243], [-209, -243]]
[[1, 0], [209, 324], [-211, -324]]
[[1, 0], [214, 243], [-218, -243]]
[[1, 0], [215, 324], [-217, -324]]
