[[1, 0], [0, 1], [-10049, -25]]
[[1, 0], [0, 1], [-10049, -402]]
[[1, 0], [0, 1], [-100490, -129]]
[[1, 0], [0, 1], [-100490, -779]]
[[1, 0], [0, 1], [-12368, -31]]
[[1, 0], [0, 1], [-12368, -399]]
[[1, 0], [0, 1], [-14687, -18]]
[[1, 0], [0, 1], [-14687, -816]]
[[1, 0], [0, 1], [-1546, -119]]
[[1, 0], [0, 1], [-1546, -13]]
[[1, 0], [0, 1], [-1546, -17]]
[[1, 0], [0, 1], [-1546, -1]]
[[1, 0], [0, 1], [-1546, -221]]
[[1, 0], [0, 1], [-1546, -7]]
[[1, 0], [0, 1], [-1546, -91]]
[[1, 0], [0, 1], [-1547, -1546]]
[[1, 0], [0, 1], [-200207, -258]]
[[1, 0], [0, 1], [-200207, -776]]
[[1, 0], [0, 1], [-21644, -111]]
[[1, 0], [0, 1], [-21644, -195]]
[[1, 0], [0, 1], [-2319, -1160]]
[[1, 0], [0, 1], [-2319, -116]]
[[1, 0], [0, 1], [-2319, -20]]
[[1, 0], [0, 1], [-2319, -290]]
[[1, 0], [0, 1], [-2319, -29]]
[[1, 0], [0, 1], [-2319, -2]]
[[1, 0], [0, 1], [-2319, -464]]
[[1, 0], [0, 1], [-2319, -5]]
[[1, 0], [0, 1], [-2319, -80]]
[[1, 0], [0, 1], [-2319, -8]]
[[1, 0], [0, 1], [-299924, -387]]
[[1, 0], [0, 1], [-299924, -775]]
[[1, 0], [0, 1], [-3092, -1031]]
[[1, 0], [0, 1], [-3092, -3]]
[[1, 0], [0, 1], [-34012, -43]]
[[1, 0], [0, 1], [-34012, -791]]
[[1, 0], [0, 1], [-50245, -194]]
[[1, 0], [0, 1], [-50245, -259]]
[[1, 0], [0, 1], [-5411, -132]]
[[1, 0], [0, 1], [-5411, -41]]
[[1, 0], [0, 1], [-5411, -6]]
[[1, 0], [0, 1], [-5411, -902]]
[[1, 0], [0, 1], [-599075, -774]]
[[1, 0], [0, 1], [-60294, -155]]
[[1, 0], [0, 1], [-60294, -389]]
[[1, 0], [0, 1], [-67251, -782]]
[[1, 0], [0, 1], [-67251, -86]]
[[1, 0], [0, 1], [-6957, -71]]
[[1, 0], [0, 1], [-6957, -98]]
[[1, 0], [0, 1], [-773, -129]]
[[1, 0], [0, 1], [-773, -18]]
[[1, 0], [0, 1], [-773, -1]]
[[1, 0], [0, 1], [-773, -258]]
[[1, 0], [0, 1], [-773, -2]]
[[1, 0], [0, 1], [-773, -387]]
[[1, 0], [0, 1], [-773, -3]]
[[1, 0], [0, 1], [-773, -43]]
[[1, 0], [0, 1], [-773, -6]]
[[1, 0], [0, 1], [-773, -86]]
[[1, 0], [0, 1], [-773, -9]]
[[1, 0], [0, 1], [-7730, -859]]
[[1, 0], [0, 1], [-7730, -9]]
[[1, 0], [0, 1], [-774, -773]]
[[1, 0], [1, 10], [-1559, -130]]
[[1, 0], [1, 10], [-2399, -800]]
[[1, 0], [1, 10], [-545, -39]]
[[1, 0], [1, 10], [-779, -60]]
[[1, 0], [1, 10], [-80, -27]]
[[1, 0], [1, 10], [-859, -860]]
[[1, 0], [1, 10], [-86, -87]]
[[1, 0], [1, 111], [-1553, -777]]
[[1, 0], [1, 112], [-195, -196]]
[[1, 0], [1, 11], [-7028, -781]]
[[1, 0], [1, 11], [-791, -198]]
[[1, 0], [1, 129], [-1547, -129]]
[[1, 0], [1, 129], [-2321, -258]]
