[[1, 0], [0, 1], [-1144, -155]]
[[1, 0], [0, 1], [-1232, -279]]
[[1, 0], [0, 1], [-12617, -36]]
[[1, 0], [0, 1], [-1364, -105]]
[[1, 0], [0, 1], [-1364, -13]]
[[1, 0], [0, 1], [-1364, -1]]
[[1, 0], [0, 1], [-1364, -273]]
[[1, 0], [0, 1], [-1364, -5]]
[[1, 0], [0, 1], [-1365, -1364]]
[[1, 0], [0, 1], [-14384, -231]]
[[1, 0], [0, 1], [-15708, -713]]
[[1, 0], [0, 1], [-1643, -264]]
[[1, 0], [0, 1], [-1705, -4]]
[[1, 0], [0, 1], [-2048, -1023]]
[[1, 0], [0, 1], [-2108, -33]]
[[1, 0], [0, 1], [-21855, -704]]
[[1, 0], [0, 1], [-233585, -684]]
[[1, 0], [0, 1], [-248, -11]]
[[1, 0], [0, 1], [-26257, -76]]
[[1, 0], [0, 1], [-264, -155]]
[[1, 0], [0, 1], [-2739, -248]]
[[1, 0], [0, 1], [-2976, -143]]
[[1, 0], [0, 1], [-31372, -137]]
[[1, 0], [0, 1], [-31372, -229]]
[[1, 0], [0, 1], [-341, -12]]
[[1, 0], [0, 1], [-341, -228]]
[[1, 0], [0, 1], [-341, -36]]
[[1, 0], [0, 1], [-341, -4]]
[[1, 0], [0, 1], [-43028, -693]]
[[1, 0], [0, 1], [-4433, -12]]
[[1, 0], [0, 1], [-465, -44]]
[[1, 0], [0, 1], [-466488, -683]]
[[1, 0], [0, 1], [-4836, -77]]
[[1, 0], [0, 1], [-6200, -99]]
[[1, 0], [0, 1], [-684, -341]]
[[1, 0], [0, 1], [-704, -31]]
[[1, 0], [0, 1], [-744, -11]]
[[1, 0], [0, 1], [-78089, -228]]
[[1, 0], [0, 1], [-8195, -744]]
[[1, 0], [0, 1], [-93, -44]]
[[1, 0], [1, 1023], [-5, -1023]]
[[1, 0], [1, 10], [-119, -310]]
[[1, 0], [1, 10], [-2069, -230]]
[[1, 0], [1, 10], [-27, -22]]
[[1, 0], [1, 110], [-39, -880]]
[[1, 0], [1, 110], [-69, -770]]
[[1, 0], [1, 114], [-1025, -228]]
[[1, 0], [1, 114], [-2393, -684]]
[[1, 0], [1, 116], [-347, -696]]
[[1, 0], [1, 11], [-125, -11]]
[[1, 0], [1, 11], [-129, -55]]
[[1, 0], [1, 11], [-1385, -231]]
[[1, 0], [1, 11], [-1429, -715]]
[[1, 0], [1, 11], [-149, -275]]
[[1, 0], [1, 11], [-179, -264]]
[[1, 0], [1, 11], [-249, -1364]]
[[1, 0], [1, 11], [-251, -33]]
[[1, 0], [1, 11], [-259, -1144]]
[[1, 0], [1, 11], [-281, -1023]]
[[1, 0], [1, 11], [-331, -913]]
[[1, 0], [1, 11], [-359, -880]]
[[1, 0], [1, 11], [-4031, -693]]
[[1, 0], [1, 11], [-417, -836]]
[[1, 0], [1, 11], [-503, -77]]
[[1, 0], [1, 11], [-567, -781]]
[[1, 0], [1, 11], [-629, -99]]
[[1, 0], [1, 11], [-689, -759]]
[[1, 0], [1, 11], [-95, -341]]
[[1, 0], [1, 124], [-23, -1364]]
[[1, 0], [1, 124], [-35, -248]]
[[1, 0], [1, 124], [-83, -744]]
[[1, 0], [1, 12], [-1367, -36]]
[[1, 0], [1, 12], [-19835, -684]]
[[1, 0], [1, 12], [-2507, -76]]
[[1, 0], [1, 12], [-259, -248]]
[[1, 0], [1, 12], [-59, -88]]
[[1, 0], [1, 12], [-683, -12]]
[[1, 0], [1, 12], [-6839, -228]]
[[1, 0], [1, 12], [-755, -744]]
[[1, 0], [1, 1364], [-3, -1364]]
[[1, 0], [1, 137], [-1369, -685]]
[[1, 0], [1, 138], [-229, -230]]
[[1, 0], [1, 13], [-259, -143]]
[[1, 0], [1, 13], [-83, -56]]
