[[1, 0], [0, 1], [-12736, -271]]
[[1, 0], [0, 1], [-12736, -47]]
[[1, 0], [0, 1], [-1393, -328]]
[[1, 0], [0, 1], [-14328, -161]]
[[1, 0], [0, 1], [-14328, -89]]
[[1, 0], [0, 1], [-1592, -177]]
[[1, 0], [0, 1], [-1592, -1]]
[[1, 0], [0, 1], [-1592, -9]]
[[1, 0], [0, 1], [-1593, -1592]]
[[1, 0], [0, 1], [-159399, -800]]
[[1, 0], [0, 1], [-199, -160]]
[[1, 0], [0, 1], [-199, -32]]
[[1, 0], [0, 1], [-2189, -120]]
[[1, 0], [0, 1], [-3184, -35]]
[[1, 0], [0, 1], [-3184, -91]]
[[1, 0], [0, 1], [-32039, -160]]
[[1, 0], [0, 1], [-3383, -288]]
[[1, 0], [0, 1], [-3984, -995]]
[[1, 0], [0, 1], [-4776, -17]]
[[1, 0], [0, 1], [-4776, -281]]
[[1, 0], [0, 1], [-597, -104]]
[[1, 0], [0, 1], [-597, -8]]
[[1, 0], [0, 1], [-635208, -797]]
[[1, 0], [0, 1], [-6567, -32]]
[[1, 0], [0, 1], [-800, -199]]
[[1, 0], [1, 100], [-1799, -800]]
[[1, 0], [1, 100], [-519, -160]]
[[1, 0], [1, 101], [-605, -808]]
[[1, 0], [1, 104], [-207, -832]]
[[1, 0], [1, 105], [-69, -280]]
[[1, 0], [1, 10], [-125, -56]]
[[1, 0], [1, 10], [-161, -18]]
[[1, 0], [1, 10], [-1619, -270]]
[[1, 0], [1, 10], [-16199, -800]]
[[1, 0], [1, 10], [-177, -178]]
[[1, 0], [1, 10], [-3399, -160]]
[[1, 0], [1, 10], [-67, -272]]
[[1, 0], [1, 10], [-689, -920]]
[[1, 0], [1, 10], [-839, -32]]
[[1, 0], [1, 114], [-1329, -266]]
[[1, 0], [1, 114], [-3191, -798]]
[[1, 0], [1, 114], [-797, -114]]
[[1, 0], [1, 116], [-405, -812]]
[[1, 0], [1, 1194], [-5, -1194]]
[[1, 0], [1, 11], [-29, -120]]
[[1, 0], [1, 11], [-875, -73]]
[[1, 0], [1, 12], [-203, -48]]
[[1, 0], [1, 12], [-209, -120]]
[[1, 0], [1, 12], [-299, -1200]]
[[1, 0], [1, 12], [-6833, -804]]
[[1, 0], [1, 140], [-41, -168]]
[[1, 0], [1, 14], [-1481, -38]]
[[1, 0], [1, 14], [-1595, -42]]
[[1, 0], [1, 14], [-1651, -826]]
[[1, 0], [1, 14], [-23141, -798]]
[[1, 0], [1, 14], [-279, -1120]]
[[1, 0], [1, 14], [-3647, -114]]
[[1, 0], [1, 14], [-797, -14]]
[[1, 0], [1, 14], [-7979, -266]]
[[1, 0], [1, 1592], [-3, -1592]]
[[1, 0], [1, 15], [-549, -275]]
[[1, 0], [1, 15], [-69, -40]]
[[1, 0], [1, 160], [-1199, -800]]
[[1, 0], [1, 160], [-399, -160]]
[[1, 0], [1, 160], [-449, -200]]
[[1, 0], [1, 160], [-699, -400]]
[[1, 0], [1, 16], [-101, -24]]
[[1, 0], [1, 16], [-10199, -800]]
[[1, 0], [1, 16], [-133, -536]]
[[1, 0], [1, 16], [-2199, -160]]
[[1, 0], [1, 16], [-455, -912]]
[[1, 0], [1, 16], [-599, -32]]
[[1, 0], [1, 17], [-12783, -799]]
[[1, 0], [1, 17], [-155, -48]]
[[1, 0], [1, 18], [-215, -288]]
[[1, 0], [1, 18], [-281, -282]]
[[1, 0], [1, 199], [-17, -1592]]
[[1, 0], [1, 199], [-29, -995]]
[[1, 0], [1, 199], [-9, -199]]
[[1, 0], [1, 200], [-999, -800]]
[[1, 0], [1, 204], [-203, -816]]
[[1, 0], [1, 20], [-1799, -160]]
[[1, 0], [1, 20], [-249, -1000]]
[[1, 0], [1, 20], [-41, -24]]
[[1, 0], [1, 20], [-519, -32]]
[[1, 0], [1, 20], [-8199, -800]]
[[1, 0], [1, 21], [-233, -117]]
[[1, 0], [1, 21], [-69, -56]]
[[1, 0], [1, 23], [-3219, -805]]
[[1, 0], [1, 24], [-1427, -816]]
[[1, 0], [1, 24], [-239, -960]]
[[1, 0], [1, 25], [-1479, -160]]
[[1, 0], [1, 25], [-455, -32]]
[[1, 0], [1, 25], [-65, -33]]
[[1, 0], [1, 25], [-6599, -800]]
[[1, 0], [1, 266], [-1595, -798]]
[[1, 0], [1, 266], [-797, -266]]
[[1, 0], [1, 268], [-401, -804]]
[[1, 0], [1, 26], [-79, -64]]
[[1, 0], [1, 272], [-101, -408]]
[[1, 0], [1, 28], [-209, -280]]
[[1, 0], [1, 29], [-231, -928]]
[[1, 0], [1, 2], [-1019, -48]]
[[1, 0], [1, 2], [-12153, -824]]
[[1, 0], [1, 2], [-1593, -1592]]
[[1, 0], [1, 2], [-1595, -6]]
[[1, 0], [1, 2], [-159599, -798]]
[[1, 0], [1, 2], [-1619, -54]]
[[1, 0], [1, 2], [-16199, -160]]
[[1, 0], [1, 2], [-1651, -118]]
[[1, 0], [1, 2], [-1659, -1328]]
[[1, 0], [1, 2], [-1793, -1194]]
[[1, 0], [1, 2], [-2123, -1062]]
[[1, 0], [1, 2], [-215, -32]]
[[1, 0], [1, 2], [-2303, -1024]]
[[1, 0], [1, 2], [-23141, -114]]
[[1, 0], [1, 2], [-23489, -810]]
[[1, 0], [1, 2], [-27269, -808]]
[[1, 0], [1, 2], [-279, -160]]
[[1, 0], [1, 2], [-3191, -14]]
[[1, 0], [1, 2], [-3399, -32]]
[[1, 0], [1, 2], [-3639, -910]]
[[1, 0], [1, 2], [-4619, -880]]
[[1, 0], [1, 2], [-5013, -872]]
[[1, 0], [1, 2], [-53465, -266]]
[[1, 0], [1, 2], [-53733, -802]]
[[1, 0], [1, 2], [-599, -398]]
[[1, 0], [1, 2], [-689, -184]]
[[1, 0], [1, 2], [-797, -2]]
[[1, 0], [1, 2], [-7979, -38]]
[[1, 0], [1, 2], [-80199, -800]]
[[1, 0], [1, 2], [-8379, -838]]
[[1, 0], [1, 2], [-8777, -42]]
[[1, 0], [1, 2], [-9173, -834]]
[[1, 0], [1, 30], [-125, -168]]
[[1, 0], [1, 30], [-161, -54]]
[[1, 0], [1, 30], [-1619, -810]]
[[1, 0], [1, 32], [-1199, -160]]
[[1, 0], [1, 32], [-1449, -200]]
[[1, 0], [1, 32], [-2699, -400]]
[[1, 0], [1, 32], [-399, -32]]
[[1, 0], [1, 32], [-449, -40]]
[[1, 0], [1, 32], [-5199, -800]]
[[1, 0], [1, 32], [-57, -232]]
[[1, 0], [1, 32], [-623, -832]]
[[1, 0], [1, 32], [-699, -80]]
[[1, 0], [1, 34], [-1019, -816]]
[[1, 0], [1, 36], [-25, -104]]
[[1, 0], [1, 36], [-91, -92]]
[[1, 0], [1, 38], [-1595, -114]]
[[1, 0], [1, 38], [-3191, -266]]
[[1, 0], [1, 38], [-797, -38]]
[[1, 0], [1, 38], [-839, -42]]
[[1, 0], [1, 38], [-8777, -798]]
[[1, 0], [1, 398], [-11, -1194]]
[[1, 0], [1, 398], [-5, -398]]
[[1, 0], [1, 398], [-9, -1592]]
[[1, 0], [1, 3], [-13007, -813]]
[[1, 0], [1, 3], [-14417, -267]]
[[1, 0], [1, 3], [-1721, -984]]
[[1, 0], [1, 3], [-2215, -277]]
[[1, 0], [1, 3], [-3275, -273]]
[[1, 0], [1, 3], [-359, -480]]
[[1, 0], [1, 3], [-3671, -864]]
[[1, 0], [1, 3], [-3739, -272]]
[[1, 0], [1, 3], [-5057, -843]]
[[1, 0], [1, 3], [-549, -55]]
[[1, 0], [1, 3], [-637, -319]]
[[1, 0], [1, 3], [-69, -8]]
[[1, 0], [1, 3], [-701, -312]]
[[1, 0], [1, 3], [-961, -296]]
[[1, 0], [1, 400], [-599, -800]]
[[1, 0], [1, 404], [-201, -808]]
[[1, 0], [1, 40], [-419, -840]]
[[1, 0], [1, 40], [-4199, -800]]
[[1, 0], [1, 40], [-999, -160]]
[[1, 0], [1, 42], [-1481, -114]]
[[1, 0], [1, 42], [-2925, -266]]
[[1, 0], [1, 42], [-797, -42]]
[[1, 0], [1, 42], [-7979, -798]]
[[1, 0], [1, 44], [-219, -880]]
[[1, 0], [1, 44], [-417, -836]]
[[1, 0], [1, 47], [-4793, -799]]
[[1, 0], [1, 48], [-271, -272]]
[[1, 0], [1, 4], [-1433, -956]]
[[1, 0], [1, 4], [-1799, -32]]
[[1, 0], [1, 4], [-201, -8]]
[[1, 0], [1, 4], [-2015, -896]]
[[1, 0], [1, 4], [-203, -16]]
[[1, 0], [1, 4], [-209, -40]]
[[1, 0], [1, 4], [-219, -80]]
[[1, 0], [1, 4], [-249, -200]]
[[1, 0], [1, 4], [-299, -400]]
[[1, 0], [1, 4], [-401, -12]]
[[1, 0], [1, 4], [-40199, -800]]
[[1, 0], [1, 4], [-405, -28]]
[[1, 0], [1, 4], [-417, -76]]
[[1, 0], [1, 4], [-5381, -828]]
[[1, 0], [1, 4], [-6833, -268]]
[[1, 0], [1, 4], [-797, -1592]]
[[1, 0], [1, 4], [-8199, -160]]
[[1, 0], [1, 4], [-8363, -816]]
[[1, 0], [1, 50], [-3399, -800]]
[[1, 0], [1, 50], [-839, -160]]
[[1, 0], [1, 54], [-215, -864]]
[[1, 0], [1, 55], [-43, -176]]
[[1, 0], [1, 56], [-59, -120]]
[[1, 0], [1, 5], [-14489, -805]]
[[1, 0], [1, 5], [-1479, -32]]
[[1, 0], [1, 5], [-1769, -885]]
[[1, 0], [1, 5], [-203, -199]]
[[1, 0], [1, 5], [-32199, -800]]
[[1, 0], [1, 5], [-43, -16]]
[[1, 0], [1, 5], [-6599, -160]]
[[1, 0], [1, 5], [-999, -995]]
[[1, 0], [1, 68], [-203, -272]]
[[1, 0], [1, 6], [-1329, -14]]
[[1, 0], [1, 6], [-1619, -162]]
[[1, 0], [1, 6], [-18087, -266]]
[[1, 0], [1, 6], [-201, -398]]
[[1, 0], [1, 6], [-215, -96]]
[[1, 0], [1, 6], [-281, -94]]
[[1, 0], [1, 6], [-2925, -38]]
[[1, 0], [1, 6], [-3191, -42]]
[[1, 0], [1, 6], [-53465, -798]]
[[1, 0], [1, 6], [-579, -290]]
[[1, 0], [1, 6], [-599, -1194]]
[[1, 0], [1, 6], [-797, -6]]
[[1, 0], [1, 6], [-7979, -114]]
[[1, 0], [1, 6], [-909, -280]]
[[1, 0], [1, 796], [-5, -1592]]
[[1, 0], [1, 797], [-1593, -797]]
[[1, 0], [1, 798], [-797, -798]]
[[1, 0], [1, 7], [-2309, -840]]
[[1, 0], [1, 7], [-233, -39]]
[[1, 0], [1, 7], [-245, -123]]
[[1, 0], [1, 800], [-399, -800]]
[[1, 0], [1, 80], [-21, -88]]
[[1, 0], [1, 80], [-2199, -800]]
[[1, 0], [1, 80], [-599, -160]]
[[1, 0], [1, 84], [-209, -840]]
[[1, 0], [1, 89], [-1601, -801]]
[[1, 0], [1, 8], [-1427, -272]]
[[1, 0], [1, 8], [-20199, -800]]
[[1, 0], [1, 8], [-207, -64]]
[[1, 0], [1, 8], [-239, -320]]
[[1, 0], [1, 8], [-399, -1592]]
[[1, 0], [1, 8], [-419, -168]]
[[1, 0], [1, 8], [-4199, -160]]
[[1, 0], [1, 8], [-531, -1064]]
[[1, 0], [1, 8], [-6867, -808]]
[[1, 0], [1, 8], [-999, -32]]
[[1, 0], [1, 90], [-161, -162]]
[[1, 0], [1, 995], [-9, -995]]
[[1, 0], [1, 9], [-14417, -801]]
[[1, 0], [1, 9], [-3275, -819]]
[[1, 0], [1, 9], [-359, -1440]]
[[1, 0], [1, 9], [-701, -936]]
[[1, 0], [10, 199], [-18, -199]]
[[1, 0], [10, 199], [-74, -995]]
[[1, 0], [10, 199], [-89, -1592]]
[[1, 0], [100, 199], [-524, -995]]
[[1, 0], [100, 199], [-809, -1592]]
[[1, 0], [1001, 1592], [-1003, -1592]]
[[1, 0], [1009, 1592], [-1011, -1592]]
[[1, 0], [101, 199], [-529, -995]]
