[[1, 0], [0, 1], [-11531, -12]]
[[1, 0], [0, 1], [-11531, -961]]
[[1, 0], [0, 1], [-132163, -148]]
[[1, 0], [0, 1], [-132163, -893]]
[[1, 0], [0, 1], [-1774, -1]]
[[1, 0], [0, 1], [-1774, -25]]
[[1, 0], [0, 1], [-1774, -355]]
[[1, 0], [0, 1], [-1774, -5]]
[[1, 0], [0, 1], [-1774, -71]]
[[1, 0], [0, 1], [-1775, -1774]]
[[1, 0], [0, 1], [-197801, -222]]
[[1, 0], [0, 1], [-197801, -891]]
[[1, 0], [0, 1], [-22175, -224]]
[[1, 0], [0, 1], [-22175, -24]]
[[1, 0], [0, 1], [-22175, -924]]
[[1, 0], [0, 1], [-22175, -99]]
[[1, 0], [0, 1], [-263439, -296]]
[[1, 0], [0, 1], [-263439, -890]]
[[1, 0], [0, 1], [-2661, -11]]
[[1, 0], [0, 1], [-2661, -1331]]
[[1, 0], [0, 1], [-2661, -242]]
[[1, 0], [0, 1], [-2661, -2]]
[[1, 0], [0, 1], [-26610, -299]]
[[1, 0], [0, 1], [-26610, -89]]
[[1, 0], [0, 1], [-33706, -37]]
[[1, 0], [0, 1], [-33706, -911]]
[[1, 0], [0, 1], [-3548, -1183]]
[[1, 0], [0, 1], [-3548, -39]]
[[1, 0], [0, 1], [-3548, -3]]
[[1, 0], [0, 1], [-3548, -507]]
[[1, 0], [0, 1], [-3548, -7]]
[[1, 0], [0, 1], [-3548, -91]]
[[1, 0], [0, 1], [-394715, -444]]
[[1, 0], [0, 1], [-394715, -889]]
[[1, 0], [0, 1], [-4435, -1109]]
[[1, 0], [0, 1], [-4435, -4]]
[[1, 0], [0, 1], [-56768, -127]]
[[1, 0], [0, 1], [-56768, -447]]
[[1, 0], [0, 1], [-6209, -1035]]
[[1, 0], [0, 1], [-6209, -230]]
[[1, 0], [0, 1], [-6209, -27]]
[[1, 0], [0, 1], [-6209, -69]]
[[1, 0], [0, 1], [-6209, -6]]
[[1, 0], [0, 1], [-6209, -90]]
[[1, 0], [0, 1], [-66525, -74]]
[[1, 0], [0, 1], [-66525, -899]]
[[1, 0], [0, 1], [-7096, -151]]
[[1, 0], [0, 1], [-7096, -47]]
[[1, 0], [0, 1], [-788543, -888]]
[[1, 0], [0, 1], [-7983, -8]]
[[1, 0], [0, 1], [-7983, -998]]
[[1, 0], [0, 1], [-887, -111]]
[[1, 0], [0, 1], [-887, -12]]
[[1, 0], [0, 1], [-887, -148]]
[[1, 0], [0, 1], [-887, -1]]
[[1, 0], [0, 1], [-887, -222]]
[[1, 0], [0, 1], [-887, -24]]
[[1, 0], [0, 1], [-887, -296]]
[[1, 0], [0, 1], [-887, -2]]
