[[1, 0], [0, 1], [-1135, -284]]
[[1, 0], [0, 1], [-1135, -4]]
[[1, 0], [0, 1], [-13166, -231]]
[[1, 0], [0, 1], [-13166, -57]]
[[1, 0], [0, 1], [-1362, -29]]
[[1, 0], [0, 1], [-1362, -47]]
[[1, 0], [0, 1], [-1589, -265]]
[[1, 0], [0, 1], [-1589, -6]]
[[1, 0], [0, 1], [-17479, -230]]
[[1, 0], [0, 1], [-17479, -76]]
[[1, 0], [0, 1], [-1816, -23]]
[[1, 0], [0, 1], [-1816, -79]]
[[1, 0], [0, 1], [-227, -114]]
[[1, 0], [0, 1], [-227, -12]]
[[1, 0], [0, 1], [-227, -19]]
[[1, 0], [0, 1], [-227, -1]]
[[1, 0], [0, 1], [-227, -2]]
[[1, 0], [0, 1], [-227, -38]]
[[1, 0], [0, 1], [-227, -3]]
[[1, 0], [0, 1], [-227, -4]]
[[1, 0], [0, 1], [-227, -57]]
[[1, 0], [0, 1], [-227, -6]]
[[1, 0], [0, 1], [-227, -76]]
[[1, 0], [0, 1], [-228, -227]]
[[1, 0], [0, 1], [-26105, -114]]
[[1, 0], [0, 1], [-26105, -229]]
[[1, 0], [0, 1], [-2951, -12]]
[[1, 0], [0, 1], [-2951, -246]]
[[1, 0], [0, 1], [-454, -13]]
[[1, 0], [0, 1], [-454, -1]]
[[1, 0], [0, 1], [-454, -35]]
[[1, 0], [0, 1], [-454, -5]]
[[1, 0], [0, 1], [-454, -65]]
[[1, 0], [0, 1], [-454, -7]]
[[1, 0], [0, 1], [-454, -91]]
[[1, 0], [0, 1], [-4540, -19]]
[[1, 0], [0, 1], [-4540, -239]]
[[1, 0], [0, 1], [-455, -454]]
[[1, 0], [0, 1], [-51983, -228]]
[[1, 0], [0, 1], [-681, -11]]
[[1, 0], [0, 1], [-681, -2]]
[[1, 0], [0, 1], [-681, -341]]
[[1, 0], [0, 1], [-681, -62]]
[[1, 0], [0, 1], [-8853, -233]]
[[1, 0], [0, 1], [-8853, -38]]
[[1, 0], [0, 1], [-908, -303]]
[[1, 0], [0, 1], [-908, -3]]
[[1, 0], [1, 10], [-1839, -230]]
[[1, 0], [1, 10], [-239, -120]]
[[1, 0], [1, 10], [-252, -23]]
[[1, 0], [1, 10], [-47, -16]]
[[1, 0], [1, 114], [-455, -114]]
[[1, 0], [1, 114], [-683, -228]]
[[1, 0], [1, 115], [-229, -230]]
[[1, 0], [1, 11], [-167, -21]]
[[1, 0], [1, 11], [-230, -33]]
[[1, 0], [1, 11], [-461, -77]]
[[1, 0], [1, 12], [-1310, -57]]
[[1, 0], [1, 12], [-1671, -76]]
[[1, 0], [1, 12], [-2393, -114]]
[[1, 0], [1, 12], [-455, -12]]
[[1, 0], [1, 12], [-4559, -228]]
[[1, 0], [1, 12], [-588, -19]]
[[1, 0], [1, 12], [-62, -63]]
[[1, 0], [1, 12], [-79, -40]]
[[1, 0], [1, 12], [-949, -38]]
[[1, 0], [1, 13], [-19, -20]]
[[1, 0], [1, 13], [-233, -78]]
[[1, 0], [1, 13], [-246, -247]]
[[1, 0], [1, 14], [-35, -36]]
[[1, 0], [1, 15], [-47, -24]]
[[1, 0], [1, 18], [-467, -234]]
[[1, 0], [1, 19], [-1139, -76]]
[[1, 0], [1, 19], [-1595, -114]]
[[1, 0], [1, 19], [-2963, -228]]
[[1, 0], [1, 19], [-455, -19]]
[[1, 0], [1, 19], [-683, -38]]
[[1, 0], [1, 19], [-911, -57]]
[[1, 0], [1, 20], [-239, -240]]
[[1, 0], [1, 21], [-692, -231]]
[[1, 0], [1, 227], [-2, -227]]
[[1, 0], [1, 227], [-3, -227]]
[[1, 0], [1, 227], [-5, -454]]
[[1, 0], [1, 228], [-455, -228]]
[[1, 0], [1, 229], [-228, -229]]
[[1, 0], [1, 23], [-229, -46]]
[[1, 0], [1, 23], [-459, -115]]
[[1, 0], [1, 24], [-79, -80]]
[[1, 0], [1, 29], [-231, -116]]
[[1, 0], [1, 2], [-1308, -119]]
[[1, 0], [1, 2], [-13223, -114]]
[[1, 0], [1, 2], [-1391, -58]]
[[1, 0], [1, 2], [-1595, -12]]
[[1, 0], [1, 2], [-1839, -46]]
[[1, 0], [1, 2], [-1988, -117]]
[[1, 0], [1, 2], [-228, -227]]
[[1, 0], [1, 2], [-231, -8]]
[[1, 0], [1, 2], [-239, -24]]
[[1, 0], [1, 2], [-2393, -19]]
[[1, 0], [1, 2], [-26219, -228]]
[[1, 0], [1, 2], [-303, -152]]
[[1, 0], [1, 2], [-4484, -115]]
[[1, 0], [1, 2], [-455, -2]]
[[1, 0], [1, 2], [-455, -454]]
[[1, 0], [1, 2], [-4559, -38]]
[[1, 0], [1, 2], [-459, -10]]
[[1, 0], [1, 2], [-467, -26]]
[[1, 0], [1, 2], [-519, -130]]
[[1, 0], [1, 2], [-569, -3]]
[[1, 0], [1, 2], [-6725, -57]]
[[1, 0], [1, 2], [-683, -4]]
[[1, 0], [1, 2], [-743, -124]]
[[1, 0], [1, 2], [-8891, -76]]
[[1, 0], [1, 2], [-911, -6]]
[[1, 0], [1, 30], [-47, -48]]
[[1, 0], [1, 33], [-461, -231]]
[[1, 0], [1, 38], [-1595, -228]]
[[1, 0], [1, 38], [-455, -38]]
[[1, 0], [1, 38], [-569, -57]]
[[1, 0], [1, 38], [-683, -76]]
[[1, 0], [1, 38], [-911, -114]]
[[1, 0], [1, 39], [-233, -234]]
[[1, 0], [1, 3], [-1139, -12]]
[[1, 0], [1, 3], [-114, -115]]
[[1, 0], [1, 3], [-1539, -77]]
[[1, 0], [1, 3], [-1671, -19]]
[[1, 0], [1, 3], [-17555, -228]]
[[1, 0], [1, 3], [-1895, -237]]
[[1, 0], [1, 3], [-233, -18]]
[[1, 0], [1, 3], [-3115, -38]]
[[1, 0], [1, 3], [-341, -342]]
[[1, 0], [1, 3], [-455, -3]]
[[1, 0], [1, 3], [-4559, -57]]
[[1, 0], [1, 3], [-461, -21]]
[[1, 0], [1, 3], [-467, -39]]
[[1, 0], [1, 3], [-531, -4]]
[[1, 0], [1, 3], [-545, -273]]
[[1, 0], [1, 3], [-6003, -76]]
[[1, 0], [1, 3], [-683, -6]]
[[1, 0], [1, 3], [-692, -33]]
[[1, 0], [1, 3], [-79, -10]]
[[1, 0], [1, 3], [-8891, -114]]
[[1, 0], [1, 3], [-91, -46]]
[[1, 0], [1, 454], [-3, -454]]
[[1, 0], [1, 46], [-459, -230]]
[[1, 0], [1, 4], [-1310, -19]]
[[1, 0], [1, 4], [-13223, -228]]
[[1, 0], [1, 4], [-1391, -116]]
[[1, 0], [1, 4], [-239, -48]]
[[1, 0], [1, 4], [-2393, -38]]
[[1, 0], [1, 4], [-303, -304]]
[[1, 0], [1, 4], [-3476, -57]]
[[1, 0], [1, 4], [-412, -59]]
[[1, 0], [1, 4], [-455, -4]]
[[1, 0], [1, 4], [-4559, -76]]
[[1, 0], [1, 4], [-519, -260]]
[[1, 0], [1, 4], [-569, -6]]
[[1, 0], [1, 4], [-62, -21]]
[[1, 0], [1, 4], [-65, -33]]
[[1, 0], [1, 4], [-6725, -114]]
[[1, 0], [1, 4], [-743, -248]]
[[1, 0], [1, 4], [-76, -77]]
[[1, 0], [1, 4], [-911, -12]]
[[1, 0], [1, 57], [-1139, -228]]
[[1, 0], [1, 57], [-455, -57]]
