[[1, 0], [0, 1], [-10087, -130]]
[[1, 0], [0, 1], [-105, -11]]
[[1, 0], [0, 1], [-10835, -196]]
[[1, 0], [0, 1], [-110, -7]]
[[1, 0], [0, 1], [-11000, -399]]
[[1, 0], [0, 1], [-1155, -17]]
[[1, 0], [0, 1], [-1155, -2]]
[[1, 0], [0, 1], [-1155, -578]]
[[1, 0], [0, 1], [-1155, -68]]
[[1, 0], [0, 1], [-1160, -231]]
[[1, 0], [0, 1], [-1166, -105]]
[[1, 0], [0, 1], [-1190, -33]]
[[1, 0], [0, 1], [-1232, -15]]
[[1, 0], [0, 1], [-1260, -143]]
[[1, 0], [0, 1], [-130, -77]]
[[1, 0], [0, 1], [-1309, -50]]
[[1, 0], [0, 1], [-1350, -539]]
[[1, 0], [0, 1], [-1375, -224]]
[[1, 0], [0, 1], [-13895, -396]]
[[1, 0], [0, 1], [-140, -11]]
[[1, 0], [0, 1], [-148995, -386]]
[[1, 0], [0, 1], [-15092, -195]]
[[1, 0], [0, 1], [-15246, -395]]
[[1, 0], [0, 1], [-154, -25]]
[[1, 0], [0, 1], [-1540, -23]]
[[1, 0], [0, 1], [-1540, -67]]
[[1, 0], [0, 1], [-1547, -220]]
[[1, 0], [0, 1], [-1551, -140]]
[[1, 0], [0, 1], [-1575, -44]]
[[1, 0], [0, 1], [-1736, -495]]
[[1, 0], [0, 1], [-1848, -215]]
[[1, 0], [0, 1], [-1925, -214]]
[[1, 0], [0, 1], [-1925, -9]]
[[1, 0], [0, 1], [-196, -55]]
[[1, 0], [0, 1], [-198, -35]]
[[1, 0], [0, 1], [-210, -11]]
[[1, 0], [0, 1], [-21615, -392]]
[[1, 0], [0, 1], [-220, -7]]
[[1, 0], [0, 1], [-220, -91]]
[[1, 0], [0, 1], [-231, -5]]
[[1, 0], [0, 1], [-2315, -462]]
[[1, 0], [0, 1], [-2321, -210]]
[[1, 0], [0, 1], [-2345, -66]]
[[1, 0], [0, 1], [-2387, -30]]
[[1, 0], [0, 1], [-2450, -209]]
[[1, 0], [0, 1], [-25025, -129]]
[[1, 0], [0, 1], [-25025, -194]]
[[1, 0], [0, 1], [-2508, -455]]
[[1, 0], [0, 1], [-2618, -135]]
[[1, 0], [0, 1], [-275, -14]]
[[1, 0], [0, 1], [-275, -84]]
[[1, 0], [0, 1], [-2750, -49]]
[[1, 0], [0, 1], [-290, -231]]
[[1, 0], [0, 1], [-30107, -390]]
[[1, 0], [0, 1], [-308, -15]]
[[1, 0], [0, 1], [-3087, -440]]
[[1, 0], [0, 1], [-35, -11]]
[[1, 0], [0, 1], [-35, -22]]
[[1, 0], [0, 1], [-35, -33]]
[[1, 0], [0, 1], [-3500, -99]]
[[1, 0], [0, 1], [-3685, -133]]
[[1, 0], [0, 1], [-3740, -203]]
[[1, 0], [0, 1], [-385, -193]]
[[1, 0], [0, 1], [-385, -1]]
[[1, 0], [0, 1], [-385, -2]]
[[1, 0], [0, 1], [-386, -385]]
[[1, 0], [0, 1], [-390, -77]]
[[1, 0], [0, 1], [-392, -55]]
[[1, 0], [0, 1], [-396, -35]]
[[1, 0], [0, 1], [-420, -11]]
[[1, 0], [0, 1], [-429, -350]]
[[1, 0], [0, 1], [-440, -343]]
[[1, 0], [0, 1], [-462, -5]]
[[1, 0], [0, 1], [-4631, -420]]
[[1, 0], [0, 1], [-4655, -132]]
[[1, 0], [0, 1], [-484, -175]]
[[1, 0], [0, 1], [-5082, -65]]
[[1, 0], [0, 1], [-515, -308]]
[[1, 0], [0, 1], [-5159, -200]]
[[1, 0], [0, 1], [-539, -300]]
[[1, 0], [0, 1], [-5445, -98]]
[[1, 0], [0, 1], [-581, -165]]
[[1, 0], [0, 1], [-605, -21]]
[[1, 0], [0, 1], [-644, -275]]
[[1, 0], [0, 1], [-66, -35]]
[[1, 0], [0, 1], [-6965, -198]]
[[1, 0], [0, 1], [-70, -11]]
[[1, 0], [0, 1], [-7140, -407]]
[[1, 0], [0, 1], [-74690, -193]]
[[1, 0], [0, 1], [-74690, -387]]
[[1, 0], [0, 1], [-77, -15]]
[[1, 0], [0, 1], [-77, -30]]
[[1, 0], [0, 1], [-77, -5]]
[[1, 0], [0, 1], [-770, -1]]
[[1, 0], [0, 1], [-770, -257]]
[[1, 0], [0, 1], [-770, -3]]
[[1, 0], [0, 1], [-771, -770]]
[[1, 0], [0, 1], [-775, -154]]
[[1, 0], [0, 1], [-777, -110]]
[[1, 0], [0, 1], [-781, -70]]
[[1, 0], [0, 1], [-805, -22]]
[[1, 0], [0, 1], [-847, -10]]
[[1, 0], [0, 1], [-8470, -197]]
[[1, 0], [0, 1], [-8470, -43]]
[[1, 0], [0, 1], [-902, -245]]
[[1, 0], [0, 1], [-945, -242]]
[[1, 0], [1, 100], [-79, -200]]
[[1, 0], [1, 100], [-9, -350]]
[[1, 0], [1, 105], [-17, -630]]
[[1, 0], [1, 105], [-23, -105]]
[[1, 0], [1, 105], [-27, -140]]
[[1, 0], [1, 105], [-59, -420]]
[[1, 0], [1, 105], [-6, -245]]
[[1, 0], [1, 105], [-9, -175]]
[[1, 0], [1, 10], [-103, -260]]
[[1, 0], [1, 10], [-1091, -130]]
[[1, 0], [1, 10], [-118, -245]]
[[1, 0], [1, 10], [-137, -105]]
[[1, 0], [1, 10], [-159, -50]]
[[1, 0], [1, 10], [-1598, -195]]
[[1, 0], [1, 10], [-179, -140]]
[[1, 0], [1, 10], [-183, -220]]
[[1, 0], [1, 10], [-194, -15]]
[[1, 0], [1, 10], [-214, -215]]
[[1, 0], [1, 10], [-263, -210]]
[[1, 0], [1, 10], [-311, -30]]
[[1, 0], [1, 10], [-3119, -390]]
[[1, 0], [1, 10], [-359, -440]]
[[1, 0], [1, 10], [-41, -165]]
[[1, 0], [1, 10], [-47, -140]]
[[1, 0], [1, 10], [-51, -55]]
[[1, 0], [1, 10], [-53, -35]]
[[1, 0], [1, 10], [-559, -200]]
[[1, 0], [1, 10], [-584, -65]]
[[1, 0], [1, 10], [-78, -385]]
[[1, 0], [1, 10], [-79, -350]]
[[1, 0], [1, 10], [-94, -275]]
[[1, 0], [1, 110], [-19, -550]]
[[1, 0], [1, 110], [-23, -220]]
[[1, 0], [1, 110], [-39, -440]]
[[1, 0], [1, 110], [-8, -385]]
[[1, 0], [1, 1155], [-2, -1155]]
[[1, 0], [1, 119], [-16, -595]]
[[1, 0], [1, 11], [-107, -22]]
[[1, 0], [1, 11], [-12, -55]]
[[1, 0], [1, 11], [-131, -231]]
[[1, 0], [1, 11], [-141, -770]]
[[1, 0], [1, 11], [-142, -715]]
[[1, 0], [1, 11], [-151, -616]]
[[1, 0], [1, 11], [-153, -605]]
[[1, 0], [1, 11], [-158, -583]]
[[1, 0], [1, 11], [-167, -220]]
[[1, 0], [1, 11], [-169, -550]]
[[1, 0], [1, 11], [-17, -77]]
[[1, 0], [1, 11], [-174, -539]]
[[1, 0], [1, 11], [-179, -44]]
[[1, 0], [1, 11], [-206, -495]]
[[1, 0], [1, 11], [-219, -484]]
[[1, 0], [1, 11], [-251, -66]]
[[1, 0], [1, 11], [-257, -462]]
[[1, 0], [1, 11], [-26, -55]]
[[1, 0], [1, 11], [-327, -440]]
[[1, 0], [1, 11], [-359, -99]]
[[1, 0], [1, 11], [-36, -11]]
[[1, 0], [1, 11], [-37, -22]]
[[1, 0], [1, 11], [-38, -33]]
[[1, 0], [1, 11], [-389, -429]]
[[1, 0], [1, 11], [-39, -154]]
[[1, 0], [1, 11], [-467, -132]]
[[1, 0], [1, 11], [-47, -132]]
[[1, 0], [1, 11], [-47, -55]]
[[1, 0], [1, 11], [-47, -77]]
[[1, 0], [1, 11], [-493, -418]]
[[1, 0], [1, 11], [-53, -198]]
[[1, 0], [1, 11], [-683, -198]]
[[1, 0], [1, 11], [-702, -407]]
[[1, 0], [1, 11], [-71, -11]]
[[1, 0], [1, 11], [-71, -165]]
[[1, 0], [1, 11], [-71, -385]]
[[1, 0], [1, 11], [-87, -110]]
[[1, 0], [1, 11], [-89, -154]]
[[1, 0], [1, 120], [-3, -140]]
[[1, 0], [1, 126], [-8, -315]]
[[1, 0], [1, 129], [-386, -129]]
[[1, 0], [1, 129], [-773, -387]]
[[1, 0], [1, 12], [-101, -22]]
[[1, 0], [1, 12], [-116, -105]]
[[1, 0], [1, 12], [-1223, -396]]
[[1, 0], [1, 12], [-134, -33]]
[[1, 0], [1, 12], [-151, -140]]
[[1, 0], [1, 12], [-167, -44]]
[[1, 0], [1, 12], [-17, -99]]
[[1, 0], [1, 12], [-221, -210]]
[[1, 0], [1, 12], [-23, -56]]
[[1, 0], [1, 12], [-23, -66]]
[[1, 0], [1, 12], [-233, -66]]
[[1, 0], [1, 12], [-332, -99]]
[[1, 0], [1, 12], [-431, -132]]
[[1, 0], [1, 12], [-431, -420]]
[[1, 0], [1, 12], [-46, -35]]
[[1, 0], [1, 12], [-629, -198]]
[[1, 0], [1, 12], [-67, -34]]
[[1, 0], [1, 12], [-81, -70]]
[[1, 0], [1, 130], [-194, -195]]
[[1, 0], [1, 130], [-311, -390]]
[[1, 0], [1, 132], [-71, -132]]
[[1, 0], [1, 132], [-89, -198]]
[[1, 0], [1, 133], [-113, -399]]
[[1, 0], [1, 13], [-116, -143]]
[[1, 0], [1, 13], [-1247, -195]]
[[1, 0], [1, 13], [-167, -15]]
[[1, 0], [1, 13], [-23, -35]]
[[1, 0], [1, 13], [-233, -455]]
[[1, 0], [1, 13], [-2417, -390]]
[[1, 0], [1, 13], [-257, -30]]
[[1, 0], [1, 13], [-467, -65]]
[[1, 0], [1, 13], [-857, -130]]
[[1, 0], [1, 140], [-23, -140]]
[[1, 0], [1, 140], [-29, -210]]
[[1, 0], [1, 140], [-4, -175]]
[[1, 0], [1, 140], [-47, -420]]
[[1, 0], [1, 143], [-12, -715]]
[[1, 0], [1, 143], [-38, -429]]
[[1, 0], [1, 14], [-101, -105]]
[[1, 0], [1, 14], [-104, -231]]
[[1, 0], [1, 14], [-111, -770]]
[[1, 0], [1, 14], [-131, -140]]
[[1, 0], [1, 14], [-1623, -392]]
[[1, 0], [1, 14], [-167, -490]]
[[1, 0], [1, 14], [-191, -210]]
[[1, 0], [1, 14], [-251, -49]]
[[1, 0], [1, 14], [-29, -175]]
[[1, 0], [1, 14], [-31, -154]]
[[1, 0], [1, 14], [-37, -133]]
[[1, 0], [1, 14], [-38, -77]]
[[1, 0], [1, 14], [-41, -35]]
[[1, 0], [1, 14], [-447, -98]]
[[1, 0], [1, 14], [-579, -406]]
[[1, 0], [1, 14], [-71, -154]]
[[1, 0], [1, 14], [-71, -70]]
[[1, 0], [1, 14], [-8, -35]]
[[1, 0], [1, 14], [-839, -196]]
