[[1, 0], [0, 1], [-11024, -25]]
[[1, 0], [0, 1], [-11024, -441]]
[[1, 0], [0, 1], [-1104, -689]]
[[1, 0], [0, 1], [-1219, -160]]
[[1, 0], [0, 1], [-1280, -159]]
[[1, 0], [0, 1], [-1325, -624]]
[[1, 0], [0, 1], [-144, -53]]
[[1, 0], [0, 1], [-1749, -560]]
[[1, 0], [0, 1], [-180624, -425]]
[[1, 0], [0, 1], [-22949, -432]]
[[1, 0], [0, 1], [-2544, -509]]
[[1, 0], [0, 1], [-2544, -5]]
[[1, 0], [0, 1], [-2597, -48]]
[[1, 0], [0, 1], [-304, -265]]
[[1, 0], [0, 1], [-3392, -39]]
[[1, 0], [0, 1], [-3392, -87]]
[[1, 0], [0, 1], [-36464, -429]]
[[1, 0], [0, 1], [-36464, -85]]
[[1, 0], [0, 1], [-3824, -477]]
[[1, 0], [0, 1], [-432, -53]]
[[1, 0], [0, 1], [-4929, -464]]
[[1, 0], [0, 1], [-53, -16]]
[[1, 0], [0, 1], [-53, -48]]
[[1, 0], [0, 1], [-7632, -17]]
[[1, 0], [0, 1], [-7632, -449]]
[[1, 0], [0, 1], [-7685, -144]]
[[1, 0], [0, 1], [-848, -1]]
[[1, 0], [0, 1], [-849, -848]]
[[1, 0], [0, 1], [-901, -16]]
[[1, 0], [1, 106], [-17, -848]]
[[1, 0], [1, 106], [-29, -530]]
[[1, 0], [1, 106], [-9, -106]]
[[1, 0], [1, 108], [-125, -144]]
[[1, 0], [1, 108], [-269, -432]]
[[1, 0], [1, 10], [-269, -530]]
[[1, 0], [1, 10], [-35, -32]]
[[1, 0], [1, 10], [-419, -480]]
[[1, 0], [1, 10], [-57, -106]]
[[1, 0], [1, 10], [-687, -86]]
[[1, 0], [1, 116], [-57, -464]]
[[1, 0], [1, 11], [-197, -583]]
[[1, 0], [1, 11], [-3431, -429]]
[[1, 0], [1, 11], [-389, -39]]
[[1, 0], [1, 120], [-19, -160]]
[[1, 0], [1, 12], [-125, -16]]
[[1, 0], [1, 12], [-161, -636]]
[[1, 0], [1, 12], [-1997, -432]]
[[1, 0], [1, 12], [-23, -64]]
[[1, 0], [1, 12], [-269, -48]]
[[1, 0], [1, 12], [-295, -148]]
[[1, 0], [1, 12], [-55, -212]]
[[1, 0], [1, 12], [-701, -144]]
[[1, 0], [1, 12], [-85, -172]]
[[1, 0], [1, 142], [-425, -142]]
[[1, 0], [1, 142], [-851, -426]]
[[1, 0], [1, 144], [-107, -144]]
[[1, 0], [1, 144], [-215, -432]]
[[1, 0], [1, 14], [-103, -64]]
[[1, 0], [1, 14], [-125, -742]]
[[1, 0], [1, 14], [-19, -106]]
[[1, 0], [1, 14], [-615, -448]]
[[1, 0], [1, 159], [-17, -159]]
[[1, 0], [1, 159], [-35, -477]]
[[1, 0], [1, 15], [-115, -29]]
[[1, 0], [1, 15], [-39, -265]]
[[1, 0], [1, 15], [-99, -160]]
[[1, 0], [1, 16], [-107, -16]]
[[1, 0], [1, 16], [-107, -848]]
[[1, 0], [1, 16], [-1511, -432]]
[[1, 0], [1, 16], [-191, -512]]
[[1, 0], [1, 16], [-215, -48]]
[[1, 0], [1, 16], [-347, -464]]
[[1, 0], [1, 16], [-539, -144]]
[[1, 0], [1, 16], [-59, -96]]
[[1, 0], [1, 17], [-101, -816]]
[[1, 0], [1, 17], [-1049, -25]]
[[1, 0], [1, 17], [-11049, -425]]
[[1, 0], [1, 17], [-2549, -85]]
[[1, 0], [1, 17], [-849, -17]]
[[1, 0], [1, 18], [-1349, -432]]
[[1, 0], [1, 18], [-197, -48]]
[[1, 0], [1, 18], [-449, -450]]
[[1, 0], [1, 18], [-485, -144]]
[[1, 0], [1, 20], [-89, -720]]
[[1, 0], [1, 212], [-11, -636]]
[[1, 0], [1, 212], [-5, -212]]
[[1, 0], [1, 212], [-9, -848]]
[[1, 0], [1, 216], [-161, -432]]
[[1, 0], [1, 224], [-55, -448]]
[[1, 0], [1, 24], [-1025, -432]]
[[1, 0], [1, 24], [-161, -48]]
