[[1, 0], [0, 1], [-1023, -10]]
[[1, 0], [0, 1], [-108810, -233]]
[[1, 0], [0, 1], [-108810, -467]]
[[1, 0], [0, 1], [-1164, -775]]
[[1, 0], [0, 1], [-120, -31]]
[[1, 0], [0, 1], [-1209, -25]]
[[1, 0], [0, 1], [-135, -62]]
[[1, 0], [0, 1], [-1395, -2]]
[[1, 0], [0, 1], [-1395, -698]]
[[1, 0], [0, 1], [-1400, -279]]
[[1, 0], [0, 1], [-14911, -480]]
[[1, 0], [0, 1], [-155, -117]]
[[1, 0], [0, 1], [-155, -18]]
[[1, 0], [0, 1], [-155, -36]]
[[1, 0], [0, 1], [-1550, -9]]
[[1, 0], [0, 1], [-1630, -651]]
[[1, 0], [0, 1], [-1674, -125]]
[[1, 0], [0, 1], [-18290, -117]]
[[1, 0], [0, 1], [-186, -55]]
[[1, 0], [0, 1], [-186, -85]]
[[1, 0], [0, 1], [-1863, -620]]
[[1, 0], [0, 1], [-1875, -124]]
[[1, 0], [0, 1], [-1891, -60]]
[[1, 0], [0, 1], [-217155, -466]]
[[1, 0], [0, 1], [-21948, -235]]
[[1, 0], [0, 1], [-22134, -475]]
[[1, 0], [0, 1], [-235, -93]]
[[1, 0], [0, 1], [-240, -31]]
[[1, 0], [0, 1], [-279, -200]]
[[1, 0], [0, 1], [-279, -50]]
[[1, 0], [0, 1], [-2795, -558]]
[[1, 0], [0, 1], [-2945, -18]]
[[1, 0], [0, 1], [-31, -15]]
[[1, 0], [0, 1], [-310, -3]]
[[1, 0], [0, 1], [-36425, -234]]
[[1, 0], [0, 1], [-36580, -471]]
[[1, 0], [0, 1], [-3735, -248]]
[[1, 0], [0, 1], [-3751, -120]]
[[1, 0], [0, 1], [-3960, -527]]
[[1, 0], [0, 1], [-43803, -470]]
[[1, 0], [0, 1], [-465, -1]]
[[1, 0], [0, 1], [-466, -465]]
[[1, 0], [0, 1], [-468, -155]]
[[1, 0], [0, 1], [-480, -31]]
[[1, 0], [0, 1], [-496, -15]]
[[1, 0], [0, 1], [-558, -5]]
[[1, 0], [0, 1], [-558, -65]]
[[1, 0], [0, 1], [-5735, -36]]
[[1, 0], [0, 1], [-589, -75]]
[[1, 0], [0, 1], [-60, -31]]
[[1, 0], [0, 1], [-713, -45]]
[[1, 0], [0, 1], [-72695, -468]]
[[1, 0], [0, 1], [-7455, -496]]
[[1, 0], [0, 1], [-7471, -240]]
[[1, 0], [0, 1], [-7688, -495]]
[[1, 0], [0, 1], [-7905, -118]]
[[1, 0], [0, 1], [-7905, -67]]
[[1, 0], [0, 1], [-93, -10]]
[[1, 0], [0, 1], [-930, -133]]
[[1, 0], [0, 1], [-930, -1]]
[[1, 0], [0, 1], [-930, -7]]
[[1, 0], [0, 1], [-931, -930]]
[[1, 0], [0, 1], [-933, -310]]
[[1, 0], [0, 1], [-945, -62]]
