[[1, 0], [0, 1], [-1044, -11]]
[[1, 0], [0, 1], [-1044, -95]]
[[1, 0], [0, 1], [-116, -27]]
[[1, 0], [0, 1], [-1334, -45]]
[[1, 0], [0, 1], [-1363, -93]]
[[1, 0], [0, 1], [-174, -1]]
[[1, 0], [0, 1], [-174, -25]]
[[1, 0], [0, 1], [-174, -7]]
[[1, 0], [0, 1], [-175, -174]]
[[1, 0], [0, 1], [-177, -58]]
[[1, 0], [0, 1], [-2001, -22]]
[[1, 0], [0, 1], [-2001, -91]]
[[1, 0], [0, 1], [-203, -153]]
[[1, 0], [0, 1], [-219, -145]]
[[1, 0], [0, 1], [-261, -131]]
[[1, 0], [0, 1], [-261, -2]]
[[1, 0], [0, 1], [-2639, -90]]
[[1, 0], [0, 1], [-29, -18]]
[[1, 0], [0, 1], [-29, -9]]
[[1, 0], [0, 1], [-290, -9]]
[[1, 0], [0, 1], [-319, -120]]
[[1, 0], [0, 1], [-351, -116]]
[[1, 0], [0, 1], [-3915, -44]]
[[1, 0], [0, 1], [-3915, -89]]
[[1, 0], [0, 1], [-406, -111]]
[[1, 0], [0, 1], [-435, -109]]
[[1, 0], [0, 1], [-435, -4]]
[[1, 0], [0, 1], [-45, -29]]
[[1, 0], [0, 1], [-551, -18]]
[[1, 0], [0, 1], [-58, -3]]
[[1, 0], [0, 1], [-725, -99]]
[[1, 0], [0, 1], [-7743, -88]]
[[1, 0], [0, 1], [-783, -8]]
[[1, 0], [0, 1], [-783, -98]]
[[1, 0], [0, 1], [-87, -1]]
[[1, 0], [0, 1], [-87, -22]]
[[1, 0], [0, 1], [-87, -4]]
[[1, 0], [0, 1], [-88, -87]]
[[1, 0], [0, 1], [-90, -29]]
[[1, 0], [1, 10], [-164, -45]]
[[1, 0], [1, 10], [-299, -90]]
[[1, 0], [1, 10], [-7, -12]]
[[1, 0], [1, 10], [-83, -18]]
[[1, 0], [1, 116], [-7, -116]]
[[1, 0], [1, 11], [-175, -11]]
[[1, 0], [1, 11], [-263, -22]]
[[1, 0], [1, 11], [-4, -15]]
[[1, 0], [1, 11], [-439, -44]]
[[1, 0], [1, 11], [-791, -88]]
[[1, 0], [1, 12], [-10, -33]]
[[1, 0], [1, 12], [-31, -24]]
[[1, 0], [1, 12], [-95, -96]]
[[1, 0], [1, 13], [-181, -91]]
[[1, 0], [1, 13], [-38, -117]]
[[1, 0], [1, 145], [-4, -145]]
[[1, 0], [1, 15], [-119, -45]]
[[1, 0], [1, 15], [-13, -21]]
[[1, 0], [1, 15], [-209, -90]]
[[1, 0], [1, 15], [-65, -18]]
[[1, 0], [1, 18], [-104, -45]]
[[1, 0], [1, 18], [-179, -90]]
[[1, 0], [1, 18], [-35, -108]]
[[1, 0], [1, 18], [-59, -18]]
[[1, 0], [1, 18], [-79, -30]]
[[1, 0], [1, 20], [-7, -24]]
[[1, 0], [1, 21], [-34, -105]]
[[1, 0], [1, 22], [-175, -22]]
[[1, 0], [1, 22], [-263, -44]]
[[1, 0], [1, 22], [-439, -88]]
[[1, 0], [1, 23], [-91, -92]]
[[1, 0], [1, 24], [-31, -48]]
[[1, 0], [1, 27], [-11, -36]]
[[1, 0], [1, 29], [-11, -58]]
[[1, 0], [1, 29], [-13, -174]]
[[1, 0], [1, 29], [-14, -145]]
[[1, 0], [1, 29], [-19, -116]]
[[1, 0], [1, 29], [-4, -29]]
[[1, 0], [1, 29], [-7, -29]]
[[1, 0], [1, 29], [-7, -87]]
[[1, 0], [1, 2], [-104, -63]]
[[1, 0], [1, 2], [-1055, -22]]
[[1, 0], [1, 2], [-119, -58]]
[[1, 0], [1, 2], [-1379, -90]]
[[1, 0], [1, 2], [-143, -54]]
[[1, 0], [1, 2], [-16, -3]]
