[[1, 0], [0, 1], [-1016, -113]]
[[1, 0], [0, 1], [-1016, -1]]
[[1, 0], [0, 1], [-1016, -9]]
[[1, 0], [0, 1], [-1017, -1016]]
[[1, 0], [0, 1], [-2032, -107]]
[[1, 0], [0, 1], [-2032, -19]]
[[1, 0], [0, 1], [-2544, -635]]
[[1, 0], [0, 1], [-259080, -509]]
[[1, 0], [0, 1], [-381, -8]]
[[1, 0], [0, 1], [-4445, -104]]
[[1, 0], [0, 1], [-512, -127]]
[[1, 0], [0, 1], [-65151, -512]]
[[1, 0], [1, 1016], [-3, -1016]]
[[1, 0], [1, 102], [-1529, -510]]
[[1, 0], [1, 102], [-509, -102]]
[[1, 0], [1, 102], [-679, -170]]
[[1, 0], [1, 104], [-259, -520]]
[[1, 0], [1, 10], [-1019, -30]]
[[1, 0], [1, 10], [-1121, -34]]
[[1, 0], [1, 10], [-113, -114]]
[[1, 0], [1, 10], [-13259, -510]]
[[1, 0], [1, 10], [-27, -16]]
[[1, 0], [1, 10], [-2855, -102]]
[[1, 0], [1, 10], [-43, -176]]
[[1, 0], [1, 10], [-4589, -170]]
[[1, 0], [1, 10], [-493, -104]]
[[1, 0], [1, 10], [-509, -10]]
[[1, 0], [1, 127], [-17, -1016]]
[[1, 0], [1, 127], [-29, -635]]
[[1, 0], [1, 127], [-9, -127]]
[[1, 0], [1, 128], [-639, -512]]
[[1, 0], [1, 12], [-1187, -528]]
[[1, 0], [1, 12], [-131, -48]]
[[1, 0], [1, 12], [-143, -192]]
[[1, 0], [1, 12], [-191, -768]]
[[1, 0], [1, 12], [-269, -180]]
[[1, 0], [1, 12], [-2837, -516]]
[[1, 0], [1, 12], [-305, -612]]
[[1, 0], [1, 132], [-131, -528]]
[[1, 0], [1, 13], [-11, -16]]
[[1, 0], [1, 13], [-389, -104]]
[[1, 0], [1, 15], [-35, -144]]
[[1, 0], [1, 16], [-4223, -512]]
[[1, 0], [1, 16], [-461, -264]]
[[1, 0], [1, 16], [-65, -24]]
[[1, 0], [1, 16], [-85, -344]]
[[1, 0], [1, 170], [-1019, -510]]
[[1, 0], [1, 170], [-509, -170]]
[[1, 0], [1, 172], [-257, -516]]
[[1, 0], [1, 176], [-65, -264]]
[[1, 0], [1, 19], [-1025, -171]]
[[1, 0], [1, 20], [-107, -108]]
[[1, 0], [1, 20], [-1169, -520]]
[[1, 0], [1, 20], [-129, -40]]
[[1, 0], [1, 20], [-159, -640]]
[[1, 0], [1, 22], [-659, -528]]
[[1, 0], [1, 22], [-83, -48]]
[[1, 0], [1, 24], [-219, -176]]
[[1, 0], [1, 24], [-51, -208]]
[[1, 0], [1, 254], [-11, -762]]
[[1, 0], [1, 254], [-5, -254]]
[[1, 0], [1, 254], [-9, -1016]]
[[1, 0], [1, 256], [-383, -512]]
[[1, 0], [1, 260], [-129, -520]]
[[1, 0], [1, 26], [-109, -40]]
[[1, 0], [1, 26], [-909, -520]]
[[1, 0], [1, 27], [-2051, -513]]
[[1, 0], [1, 2], [-1017, -1016]]
[[1, 0], [1, 2], [-1019, -6]]
[[1, 0], [1, 2], [-1059, -848]]
[[1, 0], [1, 2], [-11309, -520]]
[[1, 0], [1, 2], [-1145, -762]]
[[1, 0], [1, 2], [-1245, -712]]
[[1, 0], [1, 2], [-13259, -102]]
[[1, 0], [1, 2], [-13467, -518]]
[[1, 0], [1, 2], [-1355, -678]]
[[1, 0], [1, 2], [-1529, -10]]
[[1, 0], [1, 2], [-1829, -610]]
[[1, 0], [1, 2], [-21929, -170]]
[[1, 0], [1, 2], [-22101, -514]]
[[1, 0], [1, 2], [-2447, -576]]
[[1, 0], [1, 2], [-2697, -568]]
[[1, 0], [1, 2], [-32895, -512]]
[[1, 0], [1, 2], [-383, -254]]
[[1, 0], [1, 2], [-4079, -30]]
[[1, 0], [1, 2], [-4335, -542]]
[[1, 0], [1, 2], [-4589, -34]]
[[1, 0], [1, 2], [-4841, -538]]
[[1, 0], [1, 2], [-509, -2]]
[[1, 0], [1, 2], [-65279, -510]]
[[1, 0], [1, 2], [-659, -48]]
[[1, 0], [1, 2], [-6995, -528]]
[[1, 0], [1, 2], [-909, -40]]
[[1, 0], [1, 30], [-1121, -102]]
[[1, 0], [1, 30], [-1699, -170]]
[[1, 0], [1, 30], [-4589, -510]]
[[1, 0], [1, 30], [-49, -200]]
[[1, 0], [1, 30], [-509, -30]]
[[1, 0], [1, 30], [-543, -34]]
[[1, 0], [1, 32], [-2175, -512]]
