[[1, 0], [0, 1], [-111600, -149]]
[[1, 0], [0, 1], [-111600, -749]]
[[1, 0], [0, 1], [-14601, -784]]
[[1, 0], [0, 1], [-1488, -1]]
[[1, 0], [0, 1], [-1489, -1488]]
[[1, 0], [0, 1], [-1581, -16]]
[[1, 0], [0, 1], [-185504, -747]]
[[1, 0], [0, 1], [-18624, -775]]
[[1, 0], [0, 1], [-1936, -1209]]
[[1, 0], [0, 1], [-1984, -1191]]
[[1, 0], [0, 1], [-2139, -160]]
[[1, 0], [0, 1], [-217, -48]]
[[1, 0], [0, 1], [-23839, -768]]
[[1, 0], [0, 1], [-2480, -9]]
[[1, 0], [0, 1], [-2979, -992]]
[[1, 0], [0, 1], [-320, -279]]
[[1, 0], [0, 1], [-3472, -69]]
[[1, 0], [0, 1], [-3744, -155]]
[[1, 0], [0, 1], [-37696, -759]]
[[1, 0], [0, 1], [-4320, -899]]
[[1, 0], [0, 1], [-4464, -5]]
[[1, 0], [0, 1], [-4464, -893]]
[[1, 0], [0, 1], [-496, -213]]
[[1, 0], [0, 1], [-496, -21]]
[[1, 0], [0, 1], [-5363, -864]]
[[1, 0], [0, 1], [-5456, -153]]
[[1, 0], [0, 1], [-555024, -745]]
[[1, 0], [0, 1], [-6704, -837]]
[[1, 0], [0, 1], [-70029, -752]]
[[1, 0], [0, 1], [-768, -31]]
[[1, 0], [0, 1], [-93, -16]]
[[1, 0], [1, 102], [-101, -816]]
[[1, 0], [1, 108], [-125, -108]]
[[1, 0], [1, 108], [-209, -252]]
[[1, 0], [1, 108], [-503, -756]]
[[1, 0], [1, 10], [-1999, -150]]
[[1, 0], [1, 10], [-2309, -770]]
[[1, 0], [1, 10], [-299, -1440]]
[[1, 0], [1, 10], [-469, -930]]
[[1, 0], [1, 10], [-499, -30]]
[[1, 0], [1, 10], [-59, -32]]
[[1, 0], [1, 10], [-9499, -750]]
[[1, 0], [1, 10], [-97, -186]]
[[1, 0], [1, 1116], [-5, -1116]]
[[1, 0], [1, 11], [-109, -176]]
[[1, 0], [1, 11], [-3541, -759]]
[[1, 0], [1, 11], [-367, -69]]
[[1, 0], [1, 124], [-13, -124]]
[[1, 0], [1, 124], [-25, -1488]]
[[1, 0], [1, 124], [-29, -1116]]
[[1, 0], [1, 124], [-35, -992]]
[[1, 0], [1, 124], [-55, -868]]
[[1, 0], [1, 126], [-13, -336]]
[[1, 0], [1, 128], [-223, -768]]
[[1, 0], [1, 128], [-5, -144]]
[[1, 0], [1, 12], [-1429, -780]]
[[1, 0], [1, 12], [-259, -1248]]
[[1, 0], [1, 12], [-281, -1116]]
[[1, 0], [1, 12], [-331, -996]]
[[1, 0], [1, 12], [-359, -960]]
[[1, 0], [1, 12], [-4031, -756]]
[[1, 0], [1, 12], [-629, -108]]
[[1, 0], [1, 12], [-689, -828]]
[[1, 0], [1, 12], [-781, -816]]
[[1, 0], [1, 13], [-55, -64]]
[[1, 0], [1, 149], [-1489, -149]]
[[1, 0], [1, 149], [-4469, -745]]
[[1, 0], [1, 14], [-41, -16]]
[[1, 0], [1, 150], [-749, -750]]
[[1, 0], [1, 152], [-37, -912]]
[[1, 0], [1, 155], [-149, -775]]
[[1, 0], [1, 155], [-49, -155]]
[[1, 0], [1, 155], [-5, -279]]
[[1, 0], [1, 15], [-407, -153]]
[[1, 0], [1, 15], [-41, -279]]
[[1, 0], [1, 160], [-49, -400]]
[[1, 0], [1, 16], [-1567, -768]]
[[1, 0], [1, 16], [-187, -1488]]
[[1, 0], [1, 16], [-187, -16]]
[[1, 0], [1, 16], [-199, -1200]]
[[1, 0], [1, 16], [-251, -992]]
[[1, 0], [1, 16], [-335, -896]]
[[1, 0], [1, 16], [-395, -864]]
[[1, 0], [1, 16], [-4511, -752]]
[[1, 0], [1, 16], [-979, -784]]
[[1, 0], [1, 186], [-17, -1488]]
[[1, 0], [1, 186], [-29, -930]]
[[1, 0], [1, 188], [-469, -752]]
[[1, 0], [1, 18], [-13, -48]]
[[1, 0], [1, 196], [-97, -784]]
[[1, 0], [1, 19], [-265, -912]]
[[1, 0], [1, 216], [-35, -864]]
[[1, 0], [1, 21], [-29, -144]]
[[1, 0], [1, 22], [-29, -80]]
[[1, 0], [1, 248], [-13, -1488]]
[[1, 0], [1, 248], [-19, -992]]
[[1, 0], [1, 249], [-995, -747]]
[[1, 0], [1, 24], [-1055, -768]]
[[1, 0], [1, 24], [-125, -1488]]
[[1, 0], [1, 24], [-65, -72]]
[[1, 0], [1, 250], [-499, -750]]
[[1, 0], [1, 252], [-251, -756]]
[[1, 0], [1, 256], [-127, -768]]
[[1, 0], [1, 256], [-79, -384]]
[[1, 0], [1, 25], [-179, -155]]
[[1, 0], [1, 25], [-55, -31]]
[[1, 0], [1, 25], [-799, -775]]
[[1, 0], [1, 264], [-65, -792]]
[[1, 0], [1, 26], [-2261, -754]]
[[1, 0], [1, 26], [-311, -832]]
[[1, 0], [1, 26], [-415, -806]]
[[1, 0], [1, 26], [-43, -62]]
[[1, 0], [1, 279], [-35, -837]]
[[1, 0], [1, 27], [-101, -279]]
[[1, 0], [1, 27], [-287, -837]]
[[1, 0], [1, 27], [-83, -288]]
[[1, 0], [1, 288], [-17, -432]]
[[1, 0], [1, 28], [-1763, -756]]
[[1, 0], [1, 28], [-19, -160]]
[[1, 0], [1, 28], [-223, -868]]
[[1, 0], [1, 28], [-305, -108]]
[[1, 0], [1, 28], [-37, -124]]
[[1, 0], [1, 28], [-97, -112]]
[[1, 0], [1, 29], [-11, -31]]
[[1, 0], [1, 2], [-12319, -768]]
[[1, 0], [1, 2], [-139501, -746]]
[[1, 0], [1, 2], [-1489, -1488]]
[[1, 0], [1, 2], [-1987, -992]]
