[[1, 0], [0, 1], [-105, -4]]
[[1, 0], [0, 1], [-128, -63]]
[[1, 0], [0, 1], [-140, -9]]
[[1, 0], [0, 1], [-171, -56]]
[[1, 0], [0, 1], [-1848, -43]]
[[1, 0], [0, 1], [-21, -4]]
[[1, 0], [0, 1], [-300, -49]]
[[1, 0], [0, 1], [-343, -48]]
[[1, 0], [0, 1], [-644, -45]]
[[1, 0], [0, 1], [-84, -1]]
[[1, 0], [0, 1], [-85, -84]]
[[1, 0], [0, 1], [-945, -44]]
[[1, 0], [1, 10], [-19, -70]]
[[1, 0], [1, 10], [-5, -14]]
[[1, 0], [1, 11], [-109, -44]]
[[1, 0], [1, 12], [-19, -60]]
[[1, 0], [1, 13], [-25, -52]]
[[1, 0], [1, 14], [-13, -84]]
[[1, 0], [1, 14], [-19, -56]]
[[1, 0], [1, 15], [-59, -45]]
[[1, 0], [1, 16], [-19, -24]]
[[1, 0], [1, 16], [-31, -48]]
[[1, 0], [1, 18], [-11, -72]]
[[1, 0], [1, 18], [-17, -54]]
[[1, 0], [1, 21], [-11, -63]]
[[1, 0], [1, 22], [-65, -44]]
[[1, 0], [1, 24], [-23, -48]]
[[1, 0], [1, 24], [-5, -36]]
[[1, 0], [1, 28], [-11, -56]]
[[1, 0], [1, 2], [-115, -56]]
[[1, 0], [1, 2], [-125, -54]]
[[1, 0], [1, 2], [-19, -14]]
[[1, 0], [1, 2], [-199, -48]]
[[1, 0], [1, 2], [-275, -46]]
[[1, 0], [1, 2], [-505, -44]]
[[1, 0], [1, 2], [-65, -4]]
[[1, 0], [1, 2], [-85, -84]]
[[1, 0], [1, 2], [-89, -70]]
[[1, 0], [1, 2], [-95, -64]]
[[1, 0], [1, 3], [-101, -51]]
[[1, 0], [1, 3], [-239, -45]]
[[1, 0], [1, 3], [-59, -72]]
[[1, 0], [1, 3], [-59, -9]]
[[1, 0], [1, 3], [-65, -63]]
[[1, 0], [1, 42], [-5, -84]]
[[1, 0], [1, 43], [-85, -43]]
[[1, 0], [1, 44], [-43, -44]]
[[1, 0], [1, 45], [-29, -45]]
[[1, 0], [1, 49], [-13, -49]]
[[1, 0], [1, 4], [-103, -48]]
[[1, 0], [1, 4], [-263, -44]]
[[1, 0], [1, 4], [-43, -4]]
[[1, 0], [1, 4], [-43, -84]]
[[1, 0], [1, 4], [-59, -56]]
[[1, 0], [1, 5], [-149, -45]]
[[1, 0], [1, 5], [-41, -9]]
[[1, 0], [1, 63], [-5, -63]]
[[1, 0], [1, 6], [-29, -84]]
[[1, 0], [1, 6], [-71, -48]]
[[1, 0], [1, 7], [-25, -84]]
[[1, 0], [1, 7], [-29, -63]]
[[1, 0], [1, 7], [-55, -49]]
[[1, 0], [1, 8], [-17, -28]]
[[1, 0], [1, 8], [-23, -72]]
[[1, 0], [1, 8], [-31, -56]]
[[1, 0], [1, 8], [-55, -48]]
[[1, 0], [1, 9], [-23, -63]]
[[1, 0], [1, 9], [-29, -9]]
[[1, 0], [1, 9], [-89, -45]]
[[1, 0], [10, 21], [-38, -63]]
[[1, 0], [11, 12], [-15, -14]]
[[1, 0], [11, 12], [-19, -15]]
[[1, 0], [11, 12], [-22, -21]]
[[1, 0], [11, 12], [-25, -12]]
[[1, 0], [11, 12], [-29, -28]]
[[1, 0], [11, 12], [-31, -16]]
[[1, 0], [11, 12], [-43, -24]]
[[1, 0], [11, 12], [-43, -42]]
[[1, 0], [11, 12], [-79, -48]]
[[1, 0], [11, 12], [-85, -84]]
[[1, 0], [11, 14], [-59, -56]]
