[[1, 0], [0, 1], [-1071, -356]]
[[1, 0], [0, 1], [-12104, -135]]
[[1, 0], [0, 1], [-12193, -273]]
[[1, 0], [0, 1], [-1335, -334]]
[[1, 0], [0, 1], [-1335, -4]]
[[1, 0], [0, 1], [-135, -89]]
[[1, 0], [0, 1], [-178, -3]]
[[1, 0], [0, 1], [-1780, -39]]
[[1, 0], [0, 1], [-18156, -271]]
[[1, 0], [0, 1], [-18156, -67]]
[[1, 0], [0, 1], [-1869, -34]]
[[1, 0], [0, 1], [-1869, -55]]
[[1, 0], [0, 1], [-24119, -270]]
[[1, 0], [0, 1], [-2492, -27]]
[[1, 0], [0, 1], [-267, -1]]
[[1, 0], [0, 1], [-267, -4]]
[[1, 0], [0, 1], [-267, -67]]
[[1, 0], [0, 1], [-268, -267]]
[[1, 0], [0, 1], [-270, -89]]
[[1, 0], [0, 1], [-356, -63]]
[[1, 0], [0, 1], [-36045, -134]]
[[1, 0], [0, 1], [-36045, -269]]
[[1, 0], [0, 1], [-4895, -54]]
[[1, 0], [0, 1], [-534, -1]]
[[1, 0], [0, 1], [-535, -534]]
[[1, 0], [0, 1], [-537, -178]]
[[1, 0], [0, 1], [-623, -468]]
[[1, 0], [0, 1], [-6230, -279]]
[[1, 0], [0, 1], [-669, -445]]
[[1, 0], [0, 1], [-71823, -268]]
[[1, 0], [0, 1], [-801, -2]]
[[1, 0], [0, 1], [-801, -401]]
[[1, 0], [0, 1], [-89, -27]]
[[1, 0], [0, 1], [-89, -54]]
[[1, 0], [0, 1], [-979, -21]]
[[1, 0], [1, 10], [-1304, -135]]
[[1, 0], [1, 10], [-19, -12]]
[[1, 0], [1, 10], [-2519, -270]]
[[1, 0], [1, 10], [-332, -27]]
[[1, 0], [1, 10], [-575, -54]]
[[1, 0], [1, 10], [-64, -195]]
[[1, 0], [1, 12], [-119, -360]]
[[1, 0], [1, 12], [-206, -69]]
[[1, 0], [1, 12], [-95, -72]]
[[1, 0], [1, 134], [-535, -134]]
[[1, 0], [1, 134], [-803, -268]]
[[1, 0], [1, 135], [-179, -135]]
