[[1, 0], [0, 1], [-1127, -48]]
[[1, 0], [0, 1], [-140, -69]]
[[1, 0], [0, 1], [-2208, -47]]
[[1, 0], [0, 1], [-23, -16]]
[[1, 0], [0, 1], [-391, -16]]
[[1, 0], [0, 1], [-48, -23]]
[[1, 0], [0, 1], [-69, -20]]
[[1, 0], [0, 1], [-92, -1]]
[[1, 0], [0, 1], [-93, -92]]
[[1, 0], [1, 10], [-29, -60]]
[[1, 0], [1, 12], [-119, -48]]
[[1, 0], [1, 12], [-55, -16]]
[[1, 0], [1, 14], [-27, -56]]
[[1, 0], [1, 15], [-9, -20]]
[[1, 0], [1, 16], [-47, -16]]
[[1, 0], [1, 16], [-59, -24]]
[[1, 0], [1, 16], [-95, -48]]
[[1, 0], [1, 23], [-11, -69]]
[[1, 0], [1, 23], [-5, -23]]
[[1, 0], [1, 23], [-9, -92]]
[[1, 0], [1, 24], [-71, -48]]
[[1, 0], [1, 26], [-25, -52]]
[[1, 0], [1, 2], [-123, -62]]
[[1, 0], [1, 2], [-215, -16]]
[[1, 0], [1, 2], [-233, -52]]
[[1, 0], [1, 2], [-25, -4]]
[[1, 0], [1, 2], [-27, -8]]
[[1, 0], [1, 2], [-29, -12]]
[[1, 0], [1, 2], [-35, -24]]
[[1, 0], [1, 2], [-599, -48]]
[[1, 0], [1, 2], [-93, -92]]
[[1, 0], [1, 3], [-151, -16]]
[[1, 0], [1, 3], [-25, -23]]
[[1, 0], [1, 3], [-37, -19]]
[[1, 0], [1, 3], [-407, -48]]
[[1, 0], [1, 3], [-67, -17]]
[[1, 0], [1, 3], [-71, -69]]
[[1, 0], [1, 3], [-89, -60]]
[[1, 0], [1, 3], [-9, -4]]
[[1, 0], [1, 46], [-5, -92]]
[[1, 0], [1, 47], [-93, -47]]
[[1, 0], [1, 48], [-47, -48]]
[[1, 0], [1, 4], [-119, -16]]
[[1, 0], [1, 4], [-311, -48]]
[[1, 0], [1, 4], [-47, -92]]
[[1, 0], [1, 4], [-83, -56]]
[[1, 0], [1, 5], [-39, -80]]
[[1, 0], [1, 69], [-5, -69]]
[[1, 0], [1, 6], [-215, -48]]
[[1, 0], [1, 6], [-35, -72]]
[[1, 0], [1, 6], [-87, -16]]
[[1, 0], [1, 7], [-11, -8]]
[[1, 0], [1, 7], [-5, -12]]
[[1, 0], [1, 8], [-167, -48]]
[[1, 0], [1, 8], [-31, -64]]
[[1, 0], [1, 8], [-71, -16]]
[[1, 0], [1, 92], [-3, -92]]
[[1, 0], [10, 23], [-38, -69]]
[[1, 0], [10, 23], [-45, -92]]
[[1, 0], [10, 69], [-14, -69]]
[[1, 0], [11, 23], [-41, -69]]
[[1, 0], [11, 23], [-49, -92]]
[[1, 0], [11, 46], [-25, -92]]
[[1, 0], [11, 92], [-13, -92]]
[[1, 0], [12, 23], [-16, -23]]
[[1, 0], [12, 23], [-44, -69]]
[[1, 0], [12, 23], [-53, -92]]
[[1, 0], [13, 23], [-47, -69]]
[[1, 0], [13, 23], [-57, -92]]
[[1, 0], [13, 24], [-59, -24]]
[[1, 0], [13, 24], [-95, -48]]
[[1, 0], [13, 46], [-29, -92]]
[[1, 0], [13, 69], [-17, -69]]
[[1, 0], [13, 92], [-15, -92]]
[[1, 0], [14, 23], [-50, -69]]
[[1, 0], [14, 23], [-61, -92]]
[[1, 0], [15, 23], [-53, -69]]
[[1, 0], [15, 23], [-65, -92]]
[[1, 0], [15, 46], [-33, -92]]
[[1, 0], [15, 92], [-17, -92]]
[[1, 0], [16, 23], [-56, -69]]
[[1, 0], [16, 69], [-20, -69]]
[[1, 0], [17, 23], [-59, -69]]
[[1, 0], [17, 23], [-73, -92]]
[[1, 0], [17, 46], [-37, -92]]
[[1, 0], [17, 92], [-19, -92]]
[[1, 0], [18, 23], [-62, -69]]
[[1, 0], [18, 23], [-77, -92]]
[[1, 0], [19, 23], [-65, -69]]
[[1, 0], [19, 23], [-81, -92]]
[[1, 0], [19, 46], [-41, -92]]
[[1, 0], [19, 92], [-21, -92]]
[[1, 0], [2, 23], [-13, -92]]
[[1, 0], [2, 23], [-14, -69]]
[[1, 0], [2, 23], [-6, -23]]
[[1, 0], [20, 23], [-24, -23]]
[[1, 0], [20, 23], [-68, -69]]
[[1, 0], [20, 23], [-85, -92]]
[[1, 0], [21, 23], [-25, -23]]
[[1, 0], [21, 23], [-71, -69]]
[[1, 0], [21, 23], [-89, -92]]
[[1, 0], [21, 46], [-45, -92]]
[[1, 0], [22, 23], [-74, -69]]
[[1, 0], [22, 23], [-93, -92]]
[[1, 0], [22, 69], [-26, -69]]
[[1, 0], [25, 46], [-53, -92]]
[[1, 0], [25, 48], [-71, -48]]
[[1, 0], [25, 69], [-29, -69]]
[[1, 0], [25, 92], [-27, -92]]
[[1, 0], [27, 46], [-57, -92]]
[[1, 0], [27, 92], [-29, -92]]
[[1, 0], [28, 69], [-32, -69]]
[[1, 0], [29, 46], [-61, -92]]
[[1, 0], [29, 92], [-31, -92]]
[[1, 0], [3, 23], [-17, -69]]
[[1, 0], [3, 23], [-17, -92]]
[[1, 0], [3, 23], [-7, -23]]
[[1, 0], [3, 46], [-9, -92]]
[[1, 0], [3, 4], [-101, -12]]
[[1, 0], [3, 4], [-111, -56]]
[[1, 0], [3, 4], [-127, -16]]
[[1, 0], [3, 4], [-179, -24]]
[[1, 0], [3, 4], [-19, -10]]
[[1, 0], [3, 4], [-24, -23]]
[[1, 0], [3, 4], [-335, -48]]
[[1, 0], [3, 4], [-47, -32]]
[[1, 0], [3, 4], [-47, -46]]
[[1, 0], [3, 4], [-49, -4]]
[[1, 0], [3, 4], [-75, -8]]
[[1, 0], [3, 4], [-77, -26]]
[[1, 0], [3, 4], [-93, -92]]
[[1, 0], [3, 92], [-5, -92]]
