[[1, 0], [0, 1], [-128, -39]]
[[1, 0], [0, 1], [-224, -13]]
[[1, 0], [0, 1], [-2496, -11]]
[[1, 0], [0, 1], [-2496, -227]]
[[1, 0], [0, 1], [-2925, -224]]
[[1, 0], [0, 1], [-32, -13]]
[[1, 0], [0, 1], [-3552, -221]]
[[1, 0], [0, 1], [-416, -1]]
[[1, 0], [0, 1], [-4160, -19]]
[[1, 0], [0, 1], [-4160, -219]]
[[1, 0], [0, 1], [-417, -416]]
[[1, 0], [0, 1], [-429, -32]]
[[1, 0], [0, 1], [-43680, -209]]
[[1, 0], [0, 1], [-455, -384]]
[[1, 0], [0, 1], [-512, -351]]
[[1, 0], [1, 104], [-11, -312]]
[[1, 0], [1, 104], [-5, -104]]
[[1, 0], [1, 104], [-9, -416]]
[[1, 0], [1, 10], [-209, -10]]
[[1, 0], [1, 10], [-2309, -210]]
[[1, 0], [1, 10], [-251, -14]]
[[1, 0], [1, 10], [-29, -130]]
[[1, 0], [1, 10], [-419, -30]]
[[1, 0], [1, 10], [-545, -42]]
[[1, 0], [1, 10], [-839, -70]]
[[1, 0], [1, 112], [-41, -224]]
[[1, 0], [1, 11], [-417, -11]]
[[1, 0], [1, 11], [-4179, -209]]
[[1, 0], [1, 11], [-569, -19]]
[[1, 0], [1, 128], [-15, -256]]
[[1, 0], [1, 12], [-125, -252]]
[[1, 0], [1, 12], [-227, -228]]
[[1, 0], [1, 12], [-71, -384]]
[[1, 0], [1, 12], [-89, -288]]
[[1, 0], [1, 13], [-305, -221]]
[[1, 0], [1, 13], [-33, -13]]
[[1, 0], [1, 14], [-1679, -210]]
[[1, 0], [1, 14], [-209, -14]]
[[1, 0], [1, 14], [-237, -224]]
[[1, 0], [1, 14], [-329, -30]]
[[1, 0], [1, 14], [-419, -42]]
[[1, 0], [1, 14], [-45, -32]]
[[1, 0], [1, 14], [-629, -70]]
[[1, 0], [1, 16], [-119, -240]]
[[1, 0], [1, 16], [-209, -224]]
[[1, 0], [1, 16], [-29, -48]]
