[[1, 0], [0, 1], [-152, -37]]
[[1, 0], [0, 1], [-185, -24]]
[[1, 0], [0, 1], [-22200, -149]]
[[1, 0], [0, 1], [-296, -1]]
[[1, 0], [0, 1], [-296, -33]]
[[1, 0], [0, 1], [-296, -9]]
[[1, 0], [0, 1], [-297, -296]]
[[1, 0], [0, 1], [-333, -8]]
[[1, 0], [0, 1], [-37, -8]]
[[1, 0], [0, 1], [-407, -32]]
[[1, 0], [0, 1], [-5661, -152]]
[[1, 0], [0, 1], [-744, -185]]
[[1, 0], [1, 10], [-1199, -150]]
[[1, 0], [1, 10], [-13, -56]]
[[1, 0], [1, 10], [-149, -10]]
[[1, 0], [1, 10], [-299, -30]]
[[1, 0], [1, 10], [-33, -34]]
[[1, 0], [1, 10], [-449, -50]]
[[1, 0], [1, 10], [-55, -32]]
[[1, 0], [1, 12], [-103, -52]]
[[1, 0], [1, 12], [-125, -168]]
[[1, 0], [1, 12], [-19, -80]]
[[1, 0], [1, 12], [-89, -180]]
[[1, 0], [1, 148], [-5, -296]]
[[1, 0], [1, 149], [-297, -149]]
[[1, 0], [1, 14], [-307, -154]]
[[1, 0], [1, 14], [-41, -56]]
[[1, 0], [1, 14], [-65, -22]]
[[1, 0], [1, 150], [-149, -150]]
[[1, 0], [1, 152], [-75, -152]]
[[1, 0], [1, 16], [-25, -104]]
[[1, 0], [1, 16], [-39, -32]]
[[1, 0], [1, 17], [-305, -153]]
[[1, 0], [1, 185], [-9, -185]]
[[1, 0], [1, 19], [-341, -152]]
[[1, 0], [1, 20], [-119, -160]]
[[1, 0], [1, 21], [-17, -24]]
[[1, 0], [1, 222], [-5, -222]]
[[1, 0], [1, 23], [-45, -184]]
[[1, 0], [1, 24], [-15, -64]]
[[1, 0], [1, 24], [-27, -56]]
[[1, 0], [1, 25], [-9, -40]]
[[1, 0], [1, 296], [-3, -296]]
[[1, 0], [1, 2], [-1079, -160]]
[[1, 0], [1, 2], [-113, -74]]
[[1, 0], [1, 2], [-1199, -30]]
[[1, 0], [1, 2], [-1263, -158]]
[[1, 0], [1, 2], [-143, -64]]
[[1, 0], [1, 2], [-149, -2]]
[[1, 0], [1, 2], [-189, -8]]
[[1, 0], [1, 2], [-1949, -50]]
