[[1, 0], [0, 1], [-100, -23]]
[[1, 0], [0, 1], [-10925, -18]]
[[1, 0], [0, 1], [-10925, -607]]
[[1, 0], [0, 1], [-110975, -192]]
[[1, 0], [0, 1], [-110975, -578]]
[[1, 0], [0, 1], [-1150, -1]]
[[1, 0], [0, 1], [-1151, -1150]]
[[1, 0], [0, 1], [-1173, -50]]
[[1, 0], [0, 1], [-1175, -1127]]
[[1, 0], [0, 1], [-1175, -46]]
[[1, 0], [0, 1], [-125, -69]]
[[1, 0], [0, 1], [-1311, -1025]]
[[1, 0], [0, 1], [-1350, -161]]
[[1, 0], [0, 1], [-1375, -989]]
[[1, 0], [0, 1], [-13823, -600]]
[[1, 0], [0, 1], [-1403, -975]]
[[1, 0], [0, 1], [-14375, -24]]
[[1, 0], [0, 1], [-14375, -599]]
[[1, 0], [0, 1], [-1475, -943]]
[[1, 0], [0, 1], [-14975, -598]]
[[1, 0], [0, 1], [-150, -23]]
[[1, 0], [0, 1], [-166175, -288]]
[[1, 0], [0, 1], [-166175, -577]]
[[1, 0], [0, 1], [-1679, -875]]
[[1, 0], [0, 1], [-1725, -2]]
[[1, 0], [0, 1], [-1725, -863]]
[[1, 0], [0, 1], [-1748, -75]]
[[1, 0], [0, 1], [-1775, -851]]
[[1, 0], [0, 1], [-18975, -32]]
[[1, 0], [0, 1], [-18975, -593]]
[[1, 0], [0, 1], [-200, -23]]
[[1, 0], [0, 1], [-2047, -800]]
[[1, 0], [0, 1], [-21275, -36]]
[[1, 0], [0, 1], [-21275, -591]]
[[1, 0], [0, 1], [-2175, -782]]
[[1, 0], [0, 1], [-2231, -775]]
[[1, 0], [0, 1], [-2300, -3]]
[[1, 0], [0, 1], [-2300, -767]]
[[1, 0], [0, 1], [-2323, -100]]
[[1, 0], [0, 1], [-2375, -759]]
[[1, 0], [0, 1], [-25, -23]]
[[1, 0], [0, 1], [-2600, -207]]
[[1, 0], [0, 1], [-2783, -725]]
[[1, 0], [0, 1], [-28175, -48]]
[[1, 0], [0, 1], [-28175, -587]]
[[1, 0], [0, 1], [-2875, -4]]
[[1, 0], [0, 1], [-2875, -719]]
[[1, 0], [0, 1], [-2975, -713]]
[[1, 0], [0, 1], [-300, -23]]
[[1, 0], [0, 1], [-331775, -576]]
[[1, 0], [0, 1], [-3450, -17]]
