[[1, 0], [0, 1], [-1215, -2]]
[[1, 0], [0, 1], [-1215, -32]]
[[1, 0], [0, 1], [-1215, -38]]
[[1, 0], [0, 1], [-1215, -608]]
[[1, 0], [0, 1], [-12150, -29]]
[[1, 0], [0, 1], [-12150, -419]]
[[1, 0], [0, 1], [-1220, -243]]
[[1, 0], [0, 1], [-1420, -567]]
[[1, 0], [0, 1], [-1539, -550]]
[[1, 0], [0, 1], [-164835, -406]]
[[1, 0], [0, 1], [-16686, -205]]
[[1, 0], [0, 1], [-16848, -415]]
[[1, 0], [0, 1], [-1701, -230]]
[[1, 0], [0, 1], [-205, -81]]
[[1, 0], [0, 1], [-23895, -412]]
[[1, 0], [0, 1], [-23895, -58]]
[[1, 0], [0, 1], [-243, -20]]
[[1, 0], [0, 1], [-243, -5]]
[[1, 0], [0, 1], [-2430, -11]]
[[1, 0], [0, 1], [-2430, -221]]
[[1, 0], [0, 1], [-2435, -486]]
[[1, 0], [0, 1], [-2754, -475]]
[[1, 0], [0, 1], [-3240, -463]]
[[1, 0], [0, 1], [-3240, -7]]
[[1, 0], [0, 1], [-33291, -410]]
[[1, 0], [0, 1], [-405, -1]]
[[1, 0], [0, 1], [-405, -58]]
[[1, 0], [0, 1], [-405, -7]]
[[1, 0], [0, 1], [-406, -405]]
[[1, 0], [0, 1], [-486, -5]]
[[1, 0], [0, 1], [-5103, -440]]
[[1, 0], [0, 1], [-6075, -14]]
[[1, 0], [0, 1], [-6075, -434]]
[[1, 0], [0, 1], [-648, -295]]
[[1, 0], [0, 1], [-648, -55]]
[[1, 0], [0, 1], [-7695, -208]]
[[1, 0], [0, 1], [-7695, -37]]
[[1, 0], [0, 1], [-81, -10]]
[[1, 0], [0, 1], [-810, -1]]
[[1, 0], [0, 1], [-811, -810]]
[[1, 0], [0, 1], [-82620, -203]]
[[1, 0], [0, 1], [-82620, -407]]
[[1, 0], [0, 1], [-891, -10]]
[[1, 0], [0, 1], [-972, -695]]
[[1, 0], [1, 102], [-16, -255]]
[[1, 0], [1, 102], [-271, -102]]
[[1, 0], [1, 102], [-407, -204]]
[[1, 0], [1, 102], [-679, -408]]
[[1, 0], [1, 105], [-139, -420]]
[[1, 0], [1, 105], [-83, -210]]
[[1, 0], [1, 108], [-13, -270]]
[[1, 0], [1, 108], [-23, -540]]
[[1, 0], [1, 108], [-31, -108]]
[[1, 0], [1, 108], [-47, -216]]
[[1, 0], [1, 108], [-79, -432]]
[[1, 0], [1, 108], [-8, -135]]
[[1, 0], [1, 10], [-146, -245]]
[[1, 0], [1, 10], [-163, -10]]
[[1, 0], [1, 10], [-163, -810]]
[[1, 0], [1, 10], [-1762, -205]]
[[1, 0], [1, 10], [-3443, -410]]
[[1, 0], [1, 10], [-386, -215]]
[[1, 0], [1, 10], [-82, -405]]
[[1, 0], [1, 11], [-1253, -418]]
[[1, 0], [1, 11], [-263, -220]]
[[1, 0], [1, 11], [-406, -11]]
[[1, 0], [1, 11], [-7732, -407]]
[[1, 0], [1, 11], [-887, -37]]
[[1, 0], [1, 120], [-31, -480]]
[[1, 0], [1, 12], [-1007, -420]]
[[1, 0], [1, 12], [-1291, -102]]
[[1, 0], [1, 12], [-167, -60]]
[[1, 0], [1, 12], [-221, -222]]
[[1, 0], [1, 12], [-2447, -204]]
[[1, 0], [1, 12], [-271, -12]]
[[1, 0], [1, 12], [-272, -105]]
[[1, 0], [1, 12], [-407, -24]]
[[1, 0], [1, 12], [-4759, -408]]
[[1, 0], [1, 12], [-517, -210]]
[[1, 0], [1, 12], [-62, -15]]
[[1, 0], [1, 12], [-713, -51]]
[[1, 0], [1, 12], [-79, -300]]
[[1, 0], [1, 12], [-97, -30]]
[[1, 0], [1, 135], [-11, -270]]
[[1, 0], [1, 135], [-13, -810]]
[[1, 0], [1, 135], [-14, -675]]
[[1, 0], [1, 135], [-19, -540]]
[[1, 0], [1, 135], [-7, -135]]
[[1, 0], [1, 135], [-7, -405]]
[[1, 0], [1, 13], [-1247, -416]]
[[1, 0], [1, 144], [-7, -360]]
[[1, 0], [1, 14], [-12179, -406]]
[[1, 0], [1, 14], [-1246, -29]]
[[1, 0], [1, 14], [-2087, -58]]
[[1, 0], [1, 14], [-6292, -203]]
[[1, 0], [1, 14], [-811, -14]]
[[1, 0], [1, 15], [-109, -810]]
[[1, 0], [1, 15], [-122, -615]]
[[1, 0], [1, 15], [-139, -60]]
[[1, 0], [1, 15], [-169, -510]]
[[1, 0], [1, 15], [-223, -105]]
[[1, 0], [1, 15], [-247, -465]]
[[1, 0], [1, 15], [-28, -15]]
[[1, 0], [1, 15], [-31, -60]]
[[1, 0], [1, 15], [-419, -210]]
[[1, 0], [1, 15], [-434, -435]]
[[1, 0], [1, 15], [-811, -420]]
[[1, 0], [1, 15], [-83, -30]]
[[1, 0], [1, 162], [-11, -810]]
[[1, 0], [1, 162], [-14, -243]]
[[1, 0], [1, 162], [-23, -486]]
[[1, 0], [1, 162], [-7, -324]]
[[1, 0], [1, 189], [-13, -567]]
[[1, 0], [1, 18], [-103, -234]]
[[1, 0], [1, 18], [-1103, -414]]
[[1, 0], [1, 18], [-134, -225]]
[[1, 0], [1, 18], [-167, -486]]
[[1, 0], [1, 18], [-259, -450]]
[[1, 0], [1, 18], [-46, -405]]
[[1, 0], [1, 18], [-47, -360]]
[[1, 0], [1, 18], [-574, -207]]
[[1, 0], [1, 18], [-7, -45]]
[[1, 0], [1, 18], [-86, -243]]
[[1, 0], [1, 18], [-91, -18]]
[[1, 0], [1, 18], [-91, -810]]
[[1, 0], [1, 203], [-1217, -406]]
[[1, 0], [1, 203], [-811, -203]]
[[1, 0], [1, 204], [-271, -204]]
[[1, 0], [1, 204], [-407, -408]]
[[1, 0], [1, 205], [-163, -205]]
[[1, 0], [1, 207], [-137, -414]]
[[1, 0], [1, 207], [-91, -207]]
[[1, 0], [1, 210], [-83, -420]]
[[1, 0], [1, 216], [-31, -216]]
[[1, 0], [1, 216], [-47, -432]]
[[1, 0], [1, 21], [-107, -60]]
[[1, 0], [1, 21], [-16, -81]]
[[1, 0], [1, 21], [-167, -105]]
[[1, 0], [1, 21], [-19, -75]]
[[1, 0], [1, 21], [-307, -210]]
[[1, 0], [1, 21], [-587, -420]]
[[1, 0], [1, 21], [-67, -30]]
[[1, 0], [1, 21], [-97, -567]]
[[1, 0], [1, 225], [-19, -225]]
[[1, 0], [1, 225], [-29, -450]]
[[1, 0], [1, 22], [-263, -440]]
[[1, 0], [1, 22], [-43, -55]]
[[1, 0], [1, 23], [-91, -230]]
[[1, 0], [1, 243], [-11, -243]]
[[1, 0], [1, 243], [-17, -486]]
[[1, 0], [1, 243], [-8, -729]]
[[1, 0], [1, 24], [-1291, -204]]
[[1, 0], [1, 24], [-2447, -408]]
[[1, 0], [1, 24], [-271, -24]]
[[1, 0], [1, 24], [-424, -51]]
[[1, 0], [1, 24], [-713, -102]]
[[1, 0], [1, 24], [-79, -600]]
[[1, 0], [1, 270], [-11, -540]]
[[1, 0], [1, 270], [-4, -405]]
[[1, 0], [1, 270], [-7, -270]]
[[1, 0], [1, 270], [-7, -810]]
[[1, 0], [1, 27], [-113, -486]]
