[[1, 0], [0, 1], [-105469, -265]]
[[1, 0], [0, 1], [-105469, -398]]
[[1, 0], [0, 1], [-11115, -854]]
[[1, 0], [0, 1], [-1196, -183]]
[[1, 0], [0, 1], [-122, -13]]
[[1, 0], [0, 1], [-122, -39]]
[[1, 0], [0, 1], [-1220, -39]]
[[1, 0], [0, 1], [-1430, -549]]
[[1, 0], [0, 1], [-1586, -1]]
[[1, 0], [0, 1], [-1586, -23]]
[[1, 0], [0, 1], [-1586, -3]]
[[1, 0], [0, 1], [-1586, -529]]
[[1, 0], [0, 1], [-1586, -69]]
[[1, 0], [0, 1], [-1587, -1586]]
[[1, 0], [0, 1], [-1599, -122]]
[[1, 0], [0, 1], [-1647, -26]]
[[1, 0], [0, 1], [-18239, -114]]
[[1, 0], [0, 1], [-18239, -160]]
[[1, 0], [0, 1], [-183, -104]]
[[1, 0], [0, 1], [-183, -26]]
[[1, 0], [0, 1], [-1989, -305]]
[[1, 0], [0, 1], [-2013, -494]]
[[1, 0], [0, 1], [-2119, -488]]
[[1, 0], [0, 1], [-2135, -104]]
[[1, 0], [0, 1], [-21411, -404]]
[[1, 0], [0, 1], [-21411, -53]]
[[1, 0], [0, 1], [-2379, -1190]]
[[1, 0], [0, 1], [-2379, -119]]
[[1, 0], [0, 1], [-2379, -140]]
[[1, 0], [0, 1], [-2379, -14]]
[[1, 0], [0, 1], [-2379, -170]]
[[1, 0], [0, 1], [-2379, -17]]
[[1, 0], [0, 1], [-2379, -20]]
[[1, 0], [0, 1], [-2379, -2]]
[[1, 0], [0, 1], [-2379, -35]]
[[1, 0], [0, 1], [-2379, -476]]
[[1, 0], [0, 1], [-2379, -5]]
[[1, 0], [0, 1], [-2379, -68]]
[[1, 0], [0, 1], [-244, -91]]
[[1, 0], [0, 1], [-24644, -403]]
[[1, 0], [0, 1], [-25010, -819]]
[[1, 0], [0, 1], [-2806, -91]]
[[1, 0], [0, 1], [-299, -183]]
[[1, 0], [0, 1], [-305, -234]]
[[1, 0], [0, 1], [-305, -39]]
[[1, 0], [0, 1], [-315614, -397]]
[[1, 0], [0, 1], [-315614, -795]]
[[1, 0], [0, 1], [-3172, -167]]
[[1, 0], [0, 1], [-3172, -19]]
[[1, 0], [0, 1], [-3599, -117]]
[[1, 0], [0, 1], [-403, -61]]
[[1, 0], [0, 1], [-427, -13]]
[[1, 0], [0, 1], [-455, -244]]
[[1, 0], [0, 1], [-488, -39]]
[[1, 0], [0, 1], [-49227, -806]]
[[1, 0], [0, 1], [-5246, -429]]
[[1, 0], [0, 1], [-533, -122]]
[[1, 0], [0, 1], [-549, -143]]
[[1, 0], [0, 1], [-549, -26]]
[[1, 0], [0, 1], [-5564, -427]]
[[1, 0], [0, 1], [-5954, -915]]
[[1, 0], [0, 1], [-61, -13]]
[[1, 0], [0, 1], [-61, -26]]
[[1, 0], [0, 1], [-610, -169]]
[[1, 0], [0, 1], [-630435, -794]]
[[1, 0], [0, 1], [-6344, -135]]
[[1, 0], [0, 1], [-6344, -15]]
[[1, 0], [0, 1], [-6344, -423]]
