[[1, 0], [0, 1], [-104, -45]]
[[1, 0], [0, 1], [-104, -9]]
[[1, 0], [0, 1], [-1287, -32]]
[[1, 0], [0, 1], [-160, -39]]
[[1, 0], [0, 1], [-2040, -169]]
[[1, 0], [0, 1], [-208, -3]]
[[1, 0], [0, 1], [-2197, -168]]
[[1, 0], [0, 1], [-24, -13]]
[[1, 0], [0, 1], [-24648, -157]]
[[1, 0], [0, 1], [-312, -1]]
[[1, 0], [0, 1], [-313, -312]]
[[1, 0], [0, 1], [-325, -24]]
[[1, 0], [0, 1], [-627, -208]]
[[1, 0], [0, 1], [-6279, -160]]
[[1, 0], [0, 1], [-784, -195]]
[[1, 0], [0, 1], [-8320, -159]]
[[1, 0], [0, 1], [-91, -48]]
[[1, 0], [1, 104], [-11, -208]]
[[1, 0], [1, 104], [-7, -312]]
[[1, 0], [1, 10], [-167, -32]]
[[1, 0], [1, 10], [-679, -160]]
[[1, 0], [1, 12], [-119, -180]]
[[1, 0], [1, 12], [-209, -168]]
[[1, 0], [1, 12], [-29, -36]]
[[1, 0], [1, 12], [-41, -24]]
[[1, 0], [1, 12], [-53, -312]]
[[1, 0], [1, 12], [-59, -240]]
[[1, 0], [1, 13], [-181, -169]]
[[1, 0], [1, 13], [-19, -39]]
[[1, 0], [1, 13], [-49, -312]]
[[1, 0], [1, 13], [-67, -208]]
[[1, 0], [1, 13], [-79, -195]]
[[1, 0], [1, 14], [-181, -168]]
[[1, 0], [1, 14], [-19, -26]]
[[1, 0], [1, 14], [-37, -24]]
[[1, 0], [1, 14], [-55, -224]]
[[1, 0], [1, 14], [-97, -182]]
[[1, 0], [1, 156], [-5, -312]]
[[1, 0], [1, 157], [-313, -157]]
[[1, 0], [1, 158], [-157, -158]]
[[1, 0], [1, 15], [-11, -48]]
[[1, 0], [1, 15], [-17, -39]]
[[1, 0], [1, 160], [-79, -160]]
[[1, 0], [1, 162], [-53, -162]]
[[1, 0], [1, 169], [-25, -169]]
[[1, 0], [1, 16], [-119, -32]]
[[1, 0], [1, 16], [-29, -104]]
[[1, 0], [1, 16], [-439, -160]]
[[1, 0], [1, 16], [-55, -208]]
[[1, 0], [1, 18], [-269, -162]]
[[1, 0], [1, 18], [-41, -234]]
