[[1, 0], [0, 1], [-1055, -144]]
[[1, 0], [0, 1], [-1055, -99]]
[[1, 0], [0, 1], [-1055, -9]]
[[1, 0], [0, 1], [-1266, -181]]
[[1, 0], [0, 1], [-1266, -1]]
[[1, 0], [0, 1], [-1266, -7]]
[[1, 0], [0, 1], [-1267, -1266]]
[[1, 0], [0, 1], [-1269, -422]]
[[1, 0], [0, 1], [-134407, -636]]
[[1, 0], [0, 1], [-13715, -324]]
[[1, 0], [0, 1], [-14559, -160]]
[[1, 0], [0, 1], [-14559, -91]]
[[1, 0], [0, 1], [-1477, -6]]
[[1, 0], [0, 1], [-1584, -1055]]
[[1, 0], [0, 1], [-1899, -20]]
[[1, 0], [0, 1], [-1899, -2]]
[[1, 0], [0, 1], [-1899, -380]]
[[1, 0], [0, 1], [-1899, -38]]
[[1, 0], [0, 1], [-1899, -50]]
[[1, 0], [0, 1], [-1899, -5]]
[[1, 0], [0, 1], [-1899, -950]]
[[1, 0], [0, 1], [-1899, -95]]
[[1, 0], [0, 1], [-201294, -317]]
[[1, 0], [0, 1], [-201294, -635]]
[[1, 0], [0, 1], [-211, -12]]
[[1, 0], [0, 1], [-211, -159]]
[[1, 0], [0, 1], [-211, -3]]
[[1, 0], [0, 1], [-211, -6]]
[[1, 0], [0, 1], [-2535, -844]]
[[1, 0], [0, 1], [-2743, -12]]
[[1, 0], [0, 1], [-2743, -168]]
[[1, 0], [0, 1], [-318, -211]]
[[1, 0], [0, 1], [-33760, -159]]
[[1, 0], [0, 1], [-3798, -131]]
[[1, 0], [0, 1], [-3798, -29]]
[[1, 0], [0, 1], [-401955, -634]]
[[1, 0], [0, 1], [-40512, -127]]
[[1, 0], [0, 1], [-40512, -319]]
[[1, 0], [0, 1], [-422, -27]]
[[1, 0], [0, 1], [-633, -1]]
[[1, 0], [0, 1], [-634, -633]]
[[1, 0], [0, 1], [-636, -211]]
[[1, 0], [0, 1], [-67309, -318]]
[[1, 0], [0, 1], [-67520, -639]]
[[1, 0], [0, 1], [-844, -15]]
[[1, 0], [0, 1], [-844, -195]]
[[1, 0], [0, 1], [-844, -39]]
[[1, 0], [0, 1], [-844, -3]]
[[1, 0], [0, 1], [-844, -507]]
[[1, 0], [1, 1055], [-4, -1055]]
[[1, 0], [1, 106], [-1483, -636]]
[[1, 0], [1, 106], [-529, -159]]
[[1, 0], [1, 106], [-847, -318]]
[[1, 0], [1, 108], [-107, -162]]
[[1, 0], [1, 109], [-217, -654]]
[[1, 0], [1, 10], [-25, -39]]
[[1, 0], [1, 10], [-383, -32]]
[[1, 0], [1, 11], [-3827, -319]]
[[1, 0], [1, 11], [-463, -29]]
[[1, 0], [1, 127], [-1904, -635]]
[[1, 0], [1, 127], [-634, -127]]
[[1, 0], [1, 128], [-319, -320]]
[[1, 0], [1, 12], [-11447, -636]]
[[1, 0], [1, 12], [-2375, -648]]
[[1, 0], [1, 12], [-3020, -159]]
[[1, 0], [1, 13], [-1273, -91]]
[[1, 0], [1, 13], [-1949, -650]]
[[1, 0], [1, 14], [-17, -27]]
[[1, 0], [1, 14], [-223, -168]]
[[1, 0], [1, 159], [-635, -318]]
[[1, 0], [1, 15], [-1099, -660]]
[[1, 0], [1, 15], [-131, -66]]
[[1, 0], [1, 15], [-44, -27]]
[[1, 0], [1, 15], [-469, -705]]
[[1, 0], [1, 15], [-47, -72]]
[[1, 0], [1, 15], [-515, -129]]
[[1, 0], [1, 15], [-53, -162]]
