[[1, 0], [0, 1], [-114401, -276]]
[[1, 0], [0, 1], [-1239, -80]]
[[1, 0], [0, 1], [-12404, -885]]
[[1, 0], [0, 1], [-15281, -36]]
[[1, 0], [0, 1], [-1652, -1]]
[[1, 0], [0, 1], [-1652, -29]]
[[1, 0], [0, 1], [-1652, -57]]
[[1, 0], [0, 1], [-1653, -1652]]
[[1, 0], [0, 1], [-16579, -280]]
[[1, 0], [0, 1], [-168, -59]]
[[1, 0], [0, 1], [-2065, -4]]
[[1, 0], [0, 1], [-236, -21]]
[[1, 0], [0, 1], [-2480, -1239]]
[[1, 0], [0, 1], [-2492, -177]]
[[1, 0], [0, 1], [-280, -59]]
[[1, 0], [0, 1], [-3068, -77]]
[[1, 0], [0, 1], [-3363, -56]]
[[1, 0], [0, 1], [-342377, -828]]
[[1, 0], [0, 1], [-3717, -44]]
[[1, 0], [0, 1], [-38409, -92]]
[[1, 0], [0, 1], [-413, -12]]
[[1, 0], [0, 1], [-413, -276]]
[[1, 0], [0, 1], [-413, -36]]
[[1, 0], [0, 1], [-413, -4]]
[[1, 0], [0, 1], [-413, -92]]
[[1, 0], [0, 1], [-4144, -295]]
[[1, 0], [0, 1], [-49619, -840]]
[[1, 0], [0, 1], [-5369, -12]]
[[1, 0], [0, 1], [-553, -236]]
[[1, 0], [0, 1], [-59, -56]]
[[1, 0], [0, 1], [-5900, -49]]
[[1, 0], [0, 1], [-6615, -944]]
[[1, 0], [0, 1], [-683928, -827]]
[[1, 0], [0, 1], [-828, -413]]
[[1, 0], [0, 1], [-840, -59]]
[[1, 0], [0, 1], [-98412, -833]]
[[1, 0], [0, 1], [-9971, -168]]
[[1, 0], [1, 104], [-1247, -832]]
[[1, 0], [1, 105], [-155, -168]]
[[1, 0], [1, 105], [-219, -280]]
[[1, 0], [1, 10], [-1067, -168]]
[[1, 0], [1, 10], [-1739, -280]]
[[1, 0], [1, 10], [-1739, -870]]
[[1, 0], [1, 10], [-17429, -830]]
[[1, 0], [1, 10], [-207, -182]]
[[1, 0], [1, 10], [-23, -112]]
[[1, 0], [1, 10], [-25, -14]]
[[1, 0], [1, 10], [-3651, -166]]
[[1, 0], [1, 10], [-395, -56]]
[[1, 0], [1, 10], [-5099, -840]]
[[1, 0], [1, 10], [-629, -980]]
[[1, 0], [1, 10], [-81, -236]]
[[1, 0], [1, 112], [-17, -252]]
[[1, 0], [1, 118], [-11, -472]]
[[1, 0], [1, 118], [-17, -354]]
[[1, 0], [1, 118], [-29, -1652]]
[[1, 0], [1, 118], [-71, -944]]
[[1, 0], [1, 118], [-9, -236]]
[[1, 0], [1, 119], [-67, -952]]
[[1, 0], [1, 119], [-951, -833]]
[[1, 0], [1, 11], [-1319, -880]]
[[1, 0], [1, 11], [-3145, -847]]
[[1, 0], [1, 11], [-39, -16]]
[[1, 0], [1, 11], [-417, -44]]
[[1, 0], [1, 11], [-505, -1012]]
[[1, 0], [1, 120], [-129, -140]]
[[1, 0], [1, 120], [-143, -168]]
[[1, 0], [1, 120], [-199, -280]]
[[1, 0], [1, 120], [-269, -420]]
[[1, 0], [1, 120], [-479, -840]]
[[1, 0], [1, 122], [-243, -854]]
[[1, 0], [1, 1239], [-5, -1239]]
[[1, 0], [1, 123], [-81, -287]]
[[1, 0], [1, 126], [-125, -882]]
[[1, 0], [1, 12], [-1459, -280]]
[[1, 0], [1, 12], [-1655, -36]]
[[1, 0], [1, 12], [-28979, -828]]
[[1, 0], [1, 12], [-339, -56]]
[[1, 0], [1, 12], [-3587, -92]]
[[1, 0], [1, 12], [-4259, -840]]
[[1, 0], [1, 12], [-827, -12]]
[[1, 0], [1, 12], [-899, -168]]
[[1, 0], [1, 12], [-9935, -276]]
[[1, 0], [1, 130], [-25, -182]]
[[1, 0], [1, 136], [-33, -476]]
[[1, 0], [1, 138], [-1241, -276]]
[[1, 0], [1, 138], [-2897, -828]]
[[1, 0], [1, 140], [-131, -168]]
[[1, 0], [1, 140], [-179, -280]]
[[1, 0], [1, 140], [-419, -840]]
[[1, 0], [1, 144], [-11, -168]]
[[1, 0], [1, 14], [-1007, -882]]
[[1, 0], [1, 14], [-125, -98]]
[[1, 0], [1, 14], [-1259, -280]]
[[1, 0], [1, 14], [-1301, -868]]
[[1, 0], [1, 14], [-237, -1652]]
[[1, 0], [1, 14], [-299, -56]]
[[1, 0], [1, 14], [-3659, -840]]
[[1, 0], [1, 14], [-369, -1036]]
[[1, 0], [1, 14], [-425, -994]]
[[1, 0], [1, 14], [-61, -28]]
[[1, 0], [1, 14], [-65, -84]]
[[1, 0], [1, 14], [-779, -168]]
