[[1, 0], [0, 1], [-1000, -749]]
[[1, 0], [0, 1], [-107, -16]]
[[1, 0], [0, 1], [-107, -48]]
[[1, 0], [0, 1], [-1391, -64]]
[[1, 0], [0, 1], [-144, -107]]
[[1, 0], [0, 1], [-14552, -33]]
[[1, 0], [0, 1], [-14552, -441]]
[[1, 0], [0, 1], [-15515, -144]]
[[1, 0], [0, 1], [-15729, -440]]
[[1, 0], [0, 1], [-1605, -584]]
[[1, 0], [0, 1], [-1712, -3]]
[[1, 0], [0, 1], [-1712, -571]]
[[1, 0], [0, 1], [-17120, -39]]
[[1, 0], [0, 1], [-17120, -439]]
[[1, 0], [0, 1], [-1819, -16]]
[[1, 0], [0, 1], [-1819, -560]]
[[1, 0], [0, 1], [-184040, -429]]
[[1, 0], [0, 1], [-2144, -535]]
[[1, 0], [0, 1], [-321, -56]]
[[1, 0], [0, 1], [-321, -8]]
[[1, 0], [0, 1], [-3959, -480]]
[[1, 0], [0, 1], [-432, -107]]
[[1, 0], [0, 1], [-4601, -472]]
[[1, 0], [0, 1], [-46331, -432]]
[[1, 0], [0, 1], [-5136, -11]]
[[1, 0], [0, 1], [-5136, -467]]
[[1, 0], [0, 1], [-5243, -48]]
[[1, 0], [0, 1], [-5992, -13]]
[[1, 0], [0, 1], [-5992, -461]]
[[1, 0], [0, 1], [-61632, -143]]
[[1, 0], [0, 1], [-61632, -431]]
[[1, 0], [0, 1], [-856, -1]]
[[1, 0], [0, 1], [-857, -856]]
[[1, 0], [1, 107], [-17, -856]]
[[1, 0], [1, 107], [-29, -535]]
[[1, 0], [1, 107], [-9, -107]]
[[1, 0], [1, 108], [-251, -144]]
[[1, 0], [1, 108], [-539, -432]]
[[1, 0], [1, 10], [-1649, -440]]
[[1, 0], [1, 10], [-179, -720]]
[[1, 0], [1, 10], [-2063, -86]]
[[1, 0], [1, 10], [-429, -10]]
[[1, 0], [1, 10], [-9459, -430]]
[[1, 0], [1, 112], [-111, -448]]
[[1, 0], [1, 114], [-37, -152]]
[[1, 0], [1, 11], [-169, -40]]
[[1, 0], [1, 11], [-1715, -33]]
[[1, 0], [1, 11], [-17159, -429]]
[[1, 0], [1, 11], [-1949, -39]]
[[1, 0], [1, 11], [-329, -88]]
[[1, 0], [1, 11], [-6005, -143]]
[[1, 0], [1, 11], [-857, -11]]
[[1, 0], [1, 11], [-935, -13]]
[[1, 0], [1, 12], [-1403, -144]]
[[1, 0], [1, 12], [-161, -648]]
[[1, 0], [1, 12], [-251, -16]]
[[1, 0], [1, 12], [-257, -516]]
[[1, 0], [1, 12], [-369, -148]]
[[1, 0], [1, 12], [-3995, -432]]
[[1, 0], [1, 12], [-467, -468]]
[[1, 0], [1, 12], [-539, -48]]
[[1, 0], [1, 13], [-14585, -429]]
[[1, 0], [1, 13], [-1517, -33]]
[[1, 0], [1, 13], [-155, -624]]
[[1, 0], [1, 13], [-1715, -39]]
[[1, 0], [1, 13], [-5147, -143]]
[[1, 0], [1, 13], [-857, -13]]
[[1, 0], [1, 143], [-1715, -429]]
[[1, 0], [1, 143], [-857, -143]]
[[1, 0], [1, 144], [-215, -144]]
[[1, 0], [1, 144], [-269, -216]]
[[1, 0], [1, 144], [-431, -432]]
[[1, 0], [1, 14], [-17, -24]]
[[1, 0], [1, 14], [-461, -462]]
[[1, 0], [1, 15], [-49, -200]]
[[1, 0], [1, 16], [-1079, -144]]
[[1, 0], [1, 16], [-111, -64]]
[[1, 0], [1, 16], [-143, -576]]
[[1, 0], [1, 16], [-1565, -216]]
[[1, 0], [1, 16], [-215, -16]]
[[1, 0], [1, 16], [-269, -24]]
[[1, 0], [1, 16], [-3023, -432]]
[[1, 0], [1, 16], [-431, -48]]
[[1, 0], [1, 16], [-593, -72]]
[[1, 0], [1, 18], [-2699, -432]]
