[[1, 0], [0, 1], [-128919, -293]]
[[1, 0], [0, 1], [-128919, -440]]
[[1, 0], [0, 1], [-13155, -299]]
[[1, 0], [0, 1], [-13155, -44]]
[[1, 0], [0, 1], [-1754, -117]]
[[1, 0], [0, 1], [-1754, -135]]
[[1, 0], [0, 1], [-1754, -13]]
[[1, 0], [0, 1], [-1754, -15]]
[[1, 0], [0, 1], [-1754, -195]]
[[1, 0], [0, 1], [-1754, -1]]
[[1, 0], [0, 1], [-1754, -27]]
[[1, 0], [0, 1], [-1754, -351]]
[[1, 0], [0, 1], [-1754, -39]]
[[1, 0], [0, 1], [-1754, -3]]
[[1, 0], [0, 1], [-1754, -45]]
[[1, 0], [0, 1], [-1754, -585]]
[[1, 0], [0, 1], [-1754, -5]]
[[1, 0], [0, 1], [-1754, -65]]
[[1, 0], [0, 1], [-1754, -9]]
[[1, 0], [0, 1], [-1755, -1754]]
[[1, 0], [0, 1], [-23679, -296]]
[[1, 0], [0, 1], [-23679, -80]]
[[1, 0], [0, 1], [-2631, -1316]]
[[1, 0], [0, 1], [-2631, -14]]
[[1, 0], [0, 1], [-2631, -188]]
[[1, 0], [0, 1], [-2631, -2]]
[[1, 0], [0, 1], [-2631, -329]]
[[1, 0], [0, 1], [-2631, -47]]
[[1, 0], [0, 1], [-2631, -56]]
[[1, 0], [0, 1], [-2631, -8]]
[[1, 0], [0, 1], [-32449, -110]]
[[1, 0], [0, 1], [-32449, -295]]
[[1, 0], [0, 1], [-3508, -11]]
[[1, 0], [0, 1], [-3508, -319]]
[[1, 0], [0, 1], [-385880, -439]]
[[1, 0], [0, 1], [-385880, -879]]
[[1, 0], [0, 1], [-4385, -129]]
[[1, 0], [0, 1], [-4385, -34]]
[[1, 0], [0, 1], [-51743, -176]]
[[1, 0], [0, 1], [-51743, -294]]
[[1, 0], [0, 1], [-6139, -20]]
[[1, 0], [0, 1], [-6139, -307]]
[[1, 0], [0, 1], [-770883, -878]]
[[1, 0], [0, 1], [-877, -1]]
[[1, 0], [0, 1], [-877, -2]]
[[1, 0], [0, 1], [-877, -439]]
[[1, 0], [0, 1], [-8770, -179]]
[[1, 0], [0, 1], [-8770, -49]]
[[1, 0], [0, 1], [-878, -877]]
