[[1, 0], [0, 1], [-105, -1]]
[[1, 0], [0, 1], [-106, -105]]
[[1, 0], [0, 1], [-108, -35]]
[[1, 0], [0, 1], [-112, -15]]
[[1, 0], [0, 1], [-11235, -106]]
[[1, 0], [0, 1], [-1176, -55]]
[[1, 0], [0, 1], [-120, -7]]
[[1, 0], [0, 1], [-1218, -115]]
[[1, 0], [0, 1], [-126, -5]]
[[1, 0], [0, 1], [-15, -7]]
[[1, 0], [0, 1], [-1695, -112]]
[[1, 0], [0, 1], [-1925, -54]]
[[1, 0], [0, 1], [-1960, -111]]
[[1, 0], [0, 1], [-21, -10]]
[[1, 0], [0, 1], [-210, -1]]
[[1, 0], [0, 1], [-211, -210]]
[[1, 0], [0, 1], [-213, -70]]
[[1, 0], [0, 1], [-217, -30]]
[[1, 0], [0, 1], [-225, -14]]
[[1, 0], [0, 1], [-231, -10]]
[[1, 0], [0, 1], [-2331, -110]]
[[1, 0], [0, 1], [-264, -175]]
[[1, 0], [0, 1], [-28, -15]]
[[1, 0], [0, 1], [-30, -7]]
[[1, 0], [0, 1], [-315, -158]]
[[1, 0], [0, 1], [-315, -2]]
[[1, 0], [0, 1], [-320, -63]]
[[1, 0], [0, 1], [-370, -147]]
[[1, 0], [0, 1], [-3815, -108]]
[[1, 0], [0, 1], [-423, -140]]
[[1, 0], [0, 1], [-427, -60]]
[[1, 0], [0, 1], [-435, -28]]
[[1, 0], [0, 1], [-476, -135]]
[[1, 0], [0, 1], [-5670, -107]]
[[1, 0], [0, 1], [-5670, -53]]
[[1, 0], [0, 1], [-60, -7]]
[[1, 0], [0, 1], [-63, -5]]
[[1, 0], [0, 1], [-635, -126]]
[[1, 0], [0, 1], [-70, -3]]
[[1, 0], [0, 1], [-847, -120]]
[[1, 0], [0, 1], [-855, -56]]
[[1, 0], [0, 1], [-900, -119]]
[[1, 0], [0, 1], [-980, -27]]
[[1, 0], [1, 106], [-211, -106]]
[[1, 0], [1, 107], [-106, -107]]
[[1, 0], [1, 108], [-71, -108]]
[[1, 0], [1, 10], [-103, -120]]
[[1, 0], [1, 10], [-142, -55]]
[[1, 0], [1, 10], [-17, -35]]
[[1, 0], [1, 10], [-19, -15]]
[[1, 0], [1, 10], [-22, -105]]
[[1, 0], [1, 10], [-23, -90]]
[[1, 0], [1, 10], [-263, -110]]
[[1, 0], [1, 10], [-31, -30]]
[[1, 0], [1, 10], [-31, -70]]
[[1, 0], [1, 10], [-38, -65]]
[[1, 0], [1, 10], [-43, -10]]
[[1, 0], [1, 10], [-43, -210]]
[[1, 0], [1, 10], [-59, -140]]
[[1, 0], [1, 110], [-43, -110]]
[[1, 0], [1, 112], [-31, -112]]
[[1, 0], [1, 115], [-22, -115]]
[[1, 0], [1, 119], [-16, -119]]
[[1, 0], [1, 11], [-131, -55]]
[[1, 0], [1, 11], [-241, -110]]
[[1, 0], [1, 11], [-43, -165]]
[[1, 0], [1, 126], [-11, -126]]
[[1, 0], [1, 12], [-11, -42]]
[[1, 0], [1, 12], [-116, -27]]
[[1, 0], [1, 12], [-17, -15]]
[[1, 0], [1, 12], [-197, -54]]
[[1, 0], [1, 12], [-359, -108]]
[[1, 0], [1, 12], [-47, -144]]
[[1, 0], [1, 12], [-47, -60]]
[[1, 0], [1, 135], [-8, -135]]
[[1, 0], [1, 14], [-13, -35]]
[[1, 0], [1, 14], [-143, -112]]
[[1, 0], [1, 14], [-16, -105]]
[[1, 0], [1, 14], [-23, -70]]
[[1, 0], [1, 14], [-31, -14]]
[[1, 0], [1, 14], [-31, -210]]
[[1, 0], [1, 14], [-32, -63]]
[[1, 0], [1, 14], [-43, -140]]
[[1, 0], [1, 14], [-47, -28]]
[[1, 0], [1, 14], [-59, -126]]
[[1, 0], [1, 14], [-79, -56]]
[[1, 0], [1, 15], [-19, -75]]
[[1, 0], [1, 15], [-23, -30]]
