[[1, 0], [0, 1], [-10183, -152]]
[[1, 0], [0, 1], [-10183, -67]]
[[1, 0], [0, 1], [-1198, -109]]
[[1, 0], [0, 1], [-1198, -11]]
[[1, 0], [0, 1], [-1198, -1]]
[[1, 0], [0, 1], [-1199, -1198]]
[[1, 0], [0, 1], [-120399, -200]]
[[1, 0], [0, 1], [-120399, -602]]
[[1, 0], [0, 1], [-12579, -20]]
[[1, 0], [0, 1], [-12579, -629]]
[[1, 0], [0, 1], [-14975, -24]]
[[1, 0], [0, 1], [-14975, -624]]
[[1, 0], [0, 1], [-15574, -25]]
[[1, 0], [0, 1], [-15574, -623]]
[[1, 0], [0, 1], [-17371, -202]]
[[1, 0], [0, 1], [-17371, -86]]
[[1, 0], [0, 1], [-1797, -29]]
[[1, 0], [0, 1], [-1797, -2]]
[[1, 0], [0, 1], [-1797, -62]]
[[1, 0], [0, 1], [-1797, -899]]
[[1, 0], [0, 1], [-180299, -300]]
[[1, 0], [0, 1], [-180299, -601]]
[[1, 0], [0, 1], [-18569, -30]]
[[1, 0], [0, 1], [-18569, -619]]
[[1, 0], [0, 1], [-2396, -3]]
[[1, 0], [0, 1], [-2396, -47]]
[[1, 0], [0, 1], [-2396, -51]]
[[1, 0], [0, 1], [-2396, -799]]
[[1, 0], [0, 1], [-24559, -40]]
[[1, 0], [0, 1], [-24559, -614]]
[[1, 0], [0, 1], [-2995, -14]]
[[1, 0], [0, 1], [-2995, -214]]
[[1, 0], [0, 1], [-2995, -4]]
[[1, 0], [0, 1], [-2995, -749]]
[[1, 0], [0, 1], [-30549, -50]]
[[1, 0], [0, 1], [-30549, -611]]
[[1, 0], [0, 1], [-3594, -5]]
[[1, 0], [0, 1], [-3594, -719]]
[[1, 0], [0, 1], [-359999, -600]]
[[1, 0], [0, 1], [-36539, -609]]
[[1, 0], [0, 1], [-36539, -60]]
[[1, 0], [0, 1], [-4193, -699]]
[[1, 0], [0, 1], [-4193, -6]]
[[1, 0], [0, 1], [-45524, -607]]
[[1, 0], [0, 1], [-45524, -75]]
[[1, 0], [0, 1], [-5391, -674]]
[[1, 0], [0, 1], [-5391, -8]]
[[1, 0], [0, 1], [-599, -100]]
[[1, 0], [0, 1], [-599, -10]]
[[1, 0], [0, 1], [-599, -120]]
[[1, 0], [0, 1], [-599, -12]]
[[1, 0], [0, 1], [-599, -150]]
[[1, 0], [0, 1], [-599, -15]]
[[1, 0], [0, 1], [-599, -1]]
[[1, 0], [0, 1], [-599, -200]]
[[1, 0], [0, 1], [-599, -20]]
[[1, 0], [0, 1], [-599, -24]]
[[1, 0], [0, 1], [-599, -25]]
[[1, 0], [0, 1], [-599, -2]]
[[1, 0], [0, 1], [-599, -300]]
[[1, 0], [0, 1], [-599, -30]]
[[1, 0], [0, 1], [-599, -3]]
[[1, 0], [0, 1], [-599, -40]]
[[1, 0], [0, 1], [-599, -4]]
[[1, 0], [0, 1], [-599, -50]]
[[1, 0], [0, 1], [-599, -5]]
[[1, 0], [0, 1], [-599, -60]]
[[1, 0], [0, 1], [-599, -6]]
[[1, 0], [0, 1], [-599, -75]]
[[1, 0], [0, 1], [-599, -8]]
[[1, 0], [0, 1], [-600, -599]]
[[1, 0], [0, 1], [-60499, -100]]
[[1, 0], [0, 1], [-60499, -605]]
[[1, 0], [0, 1], [-6589, -10]]
[[1, 0], [0, 1], [-6589, -659]]
[[1, 0], [0, 1], [-72479, -120]]
[[1, 0], [0, 1], [-72479, -604]]
[[1, 0], [0, 1], [-7787, -12]]
[[1, 0], [0, 1], [-7787, -649]]
[[1, 0], [0, 1], [-90449, -150]]
[[1, 0], [0, 1], [-90449, -603]]
[[1, 0], [0, 1], [-9584, -15]]
[[1, 0], [0, 1], [-9584, -639]]
[[1, 0], [1, 100], [-1199, -100]]
[[1, 0], [1, 100], [-1319, -120]]
[[1, 0], [1, 100], [-1499, -150]]
[[1, 0], [1, 100], [-1799, -200]]
[[1, 0], [1, 100], [-2399, -300]]
[[1, 0], [1, 100], [-4199, -600]]
[[1, 0], [1, 101], [-605, -606]]
[[1, 0], [1, 10], [-1199, -10]]
[[1, 0], [1, 10], [-12599, -200]]
[[1, 0], [1, 10], [-1319, -12]]
[[1, 0], [1, 10], [-1499, -15]]
[[1, 0], [1, 10], [-1799, -20]]
[[1, 0], [1, 10], [-1859, -620]]
[[1, 0], [1, 10], [-18599, -300]]
[[1, 0], [1, 10], [-2039, -24]]
[[1, 0], [1, 10], [-2099, -25]]
[[1, 0], [1, 10], [-2399, -30]]
[[1, 0], [1, 10], [-2999, -40]]
[[1, 0], [1, 10], [-3599, -50]]
[[1, 0], [1, 10], [-36599, -600]]
[[1, 0], [1, 10], [-4199, -60]]
[[1, 0], [1, 10], [-5099, -75]]
[[1, 0], [1, 10], [-62, -21]]
[[1, 0], [1, 10], [-6599, -100]]
[[1, 0], [1, 10], [-731, -122]]
[[1, 0], [1, 10], [-7799, -120]]
[[1, 0], [1, 10], [-9599, -150]]
[[1, 0], [1, 1198], [-3, -1198]]
[[1, 0], [1, 11], [-1209, -121]]
[[1, 0], [1, 11], [-60, -61]]
[[1, 0], [1, 11], [-604, -55]]
[[1, 0], [1, 11], [-659, -660]]
[[1, 0], [1, 120], [-1199, -120]]
[[1, 0], [1, 120], [-1349, -150]]
[[1, 0], [1, 120], [-1599, -200]]
[[1, 0], [1, 120], [-2099, -300]]
[[1, 0], [1, 120], [-3599, -600]]
[[1, 0], [1, 121], [-604, -605]]
[[1, 0], [1, 12], [-10599, -200]]
[[1, 0], [1, 12], [-109, -110]]
[[1, 0], [1, 12], [-1199, -12]]
[[1, 0], [1, 12], [-1349, -15]]
[[1, 0], [1, 12], [-15599, -300]]
[[1, 0], [1, 12], [-1599, -20]]
[[1, 0], [1, 12], [-1799, -24]]
[[1, 0], [1, 12], [-1849, -25]]
[[1, 0], [1, 12], [-2099, -30]]
[[1, 0], [1, 12], [-2447, -612]]
[[1, 0], [1, 12], [-2599, -40]]
[[1, 0], [1, 12], [-30599, -600]]
[[1, 0], [1, 12], [-3099, -50]]
[[1, 0], [1, 12], [-3599, -60]]
[[1, 0], [1, 12], [-4349, -75]]
[[1, 0], [1, 12], [-51, -13]]
[[1, 0], [1, 12], [-5599, -100]]
[[1, 0], [1, 12], [-6599, -120]]
[[1, 0], [1, 12], [-8099, -150]]
[[1, 0], [1, 13], [-234, -47]]
[[1, 0], [1, 13], [-2443, -611]]
[[1, 0], [1, 13], [-50, -51]]
[[1, 0], [1, 13], [-623, -312]]
[[1, 0], [1, 13], [-649, -650]]
[[1, 0], [1, 14], [-263, -88]]
