[[1, 0], [0, 1], [-121, -5]]
[[1, 0], [0, 1], [-1210, -173]]
[[1, 0], [0, 1], [-1210, -1]]
[[1, 0], [0, 1], [-1210, -7]]
[[1, 0], [0, 1], [-1211, -1210]]
[[1, 0], [0, 1], [-1215, -242]]
[[1, 0], [0, 1], [-122815, -202]]
[[1, 0], [0, 1], [-122815, -608]]
[[1, 0], [0, 1], [-12463, -205]]
[[1, 0], [0, 1], [-12826, -635]]
[[1, 0], [0, 1], [-1331, -10]]
[[1, 0], [0, 1], [-1331, -1110]]
[[1, 0], [0, 1], [-13310, -153]]
[[1, 0], [0, 1], [-13310, -87]]
[[1, 0], [0, 1], [-1615, -968]]
[[1, 0], [0, 1], [-1815, -227]]
[[1, 0], [0, 1], [-1815, -2]]
[[1, 0], [0, 1], [-1815, -8]]
[[1, 0], [0, 1], [-1815, -908]]
[[1, 0], [0, 1], [-1820, -363]]
[[1, 0], [0, 1], [-183920, -303]]
[[1, 0], [0, 1], [-183920, -607]]
[[1, 0], [0, 1], [-2120, -847]]
[[1, 0], [0, 1], [-242, -135]]
[[1, 0], [0, 1], [-242, -15]]
[[1, 0], [0, 1], [-242, -45]]
[[1, 0], [0, 1], [-242, -5]]
[[1, 0], [0, 1], [-2420, -3]]
[[1, 0], [0, 1], [-2420, -807]]
[[1, 0], [0, 1], [-25047, -620]]
[[1, 0], [0, 1], [-2783, -160]]
[[1, 0], [0, 1], [-3025, -34]]
[[1, 0], [0, 1], [-3025, -89]]
[[1, 0], [0, 1], [-305, -121]]
[[1, 0], [0, 1], [-30855, -152]]
[[1, 0], [0, 1], [-30855, -203]]
[[1, 0], [0, 1], [-3267, -215]]
[[1, 0], [0, 1], [-363, -140]]
[[1, 0], [0, 1], [-363, -20]]
[[1, 0], [0, 1], [-363, -260]]
[[1, 0], [0, 1], [-363, -35]]
[[1, 0], [0, 1], [-363, -5]]
[[1, 0], [0, 1], [-3635, -726]]
[[1, 0], [0, 1], [-367235, -606]]
[[1, 0], [0, 1], [-37026, -305]]
[[1, 0], [0, 1], [-37268, -615]]
[[1, 0], [0, 1], [-405, -242]]
[[1, 0], [0, 1], [-4235, -6]]
[[1, 0], [0, 1], [-4235, -706]]
[[1, 0], [0, 1], [-455, -363]]
[[1, 0], [0, 1], [-4840, -103]]
[[1, 0], [0, 1], [-4840, -47]]
[[1, 0], [0, 1], [-605, -101]]
[[1, 0], [0, 1], [-605, -1]]
[[1, 0], [0, 1], [-605, -202]]
[[1, 0], [0, 1], [-605, -2]]
[[1, 0], [0, 1], [-605, -303]]
[[1, 0], [0, 1], [-605, -3]]
[[1, 0], [0, 1], [-605, -6]]
[[1, 0], [0, 1], [-606, -605]]
[[1, 0], [0, 1], [-610, -121]]
[[1, 0], [0, 1], [-61710, -101]]
[[1, 0], [0, 1], [-61710, -611]]
[[1, 0], [0, 1], [-6292, -155]]
[[1, 0], [0, 1], [-6655, -208]]
[[1, 0], [0, 1], [-6655, -32]]
[[1, 0], [0, 1], [-726, -5]]
[[1, 0], [0, 1], [-73931, -610]]
[[1, 0], [0, 1], [-7865, -207]]
[[1, 0], [0, 1], [-7865, -38]]
[[1, 0], [0, 1], [-847, -20]]
[[1, 0], [0, 1], [-847, -265]]
[[1, 0], [0, 1], [-968, -15]]
[[1, 0], [0, 1], [-968, -255]]
[[1, 0], [0, 1], [-968, -95]]
[[1, 0], [1, 101], [-1211, -101]]
[[1, 0], [1, 101], [-1817, -202]]
[[1, 0], [1, 101], [-2423, -303]]
[[1, 0], [1, 101], [-4241, -606]]
[[1, 0], [1, 102], [-611, -612]]
[[1, 0], [1, 10], [-122, -605]]
[[1, 0], [1, 10], [-123, -20]]
[[1, 0], [1, 10], [-218, -365]]
[[1, 0], [1, 10], [-243, -10]]
[[1, 0], [1, 10], [-243, -1210]]
[[1, 0], [1, 10], [-251, -90]]
[[1, 0], [1, 10], [-2603, -620]]
[[1, 0], [1, 10], [-323, -810]]
[[1, 0], [1, 10], [-3842, -305]]
[[1, 0], [1, 10], [-62, -15]]
[[1, 0], [1, 10], [-681, -155]]
[[1, 0], [1, 10], [-7563, -610]]
[[1, 0], [1, 10], [-81, -205]]
[[1, 0], [1, 10], [-818, -315]]
[[1, 0], [1, 110], [-12, -605]]
[[1, 0], [1, 110], [-23, -110]]
[[1, 0], [1, 110], [-23, -1210]]
[[1, 0], [1, 110], [-29, -165]]
[[1, 0], [1, 110], [-47, -330]]
[[1, 0], [1, 110], [-83, -660]]
[[1, 0], [1, 11], [-111, -11]]
[[1, 0], [1, 11], [-111, -605]]
[[1, 0], [1, 11], [-113, -33]]
[[1, 0], [1, 11], [-119, -484]]
[[1, 0], [1, 11], [-131, -110]]
[[1, 0], [1, 11], [-137, -242]]
[[1, 0], [1, 11], [-147, -407]]
[[1, 0], [1, 11], [-16, -55]]
[[1, 0], [1, 11], [-1623, -308]]
[[1, 0], [1, 11], [-1652, -627]]
[[1, 0], [1, 11], [-167, -22]]
[[1, 0], [1, 11], [-167, -385]]
[[1, 0], [1, 11], [-191, -165]]
[[1, 0], [1, 11], [-203, -363]]
[[1, 0], [1, 11], [-221, -1210]]
[[1, 0], [1, 11], [-224, -1089]]
[[1, 0], [1, 11], [-227, -1045]]
[[1, 0], [1, 11], [-233, -990]]
[[1, 0], [1, 11], [-248, -913]]
[[1, 0], [1, 11], [-251, -220]]
[[1, 0], [1, 11], [-26, -121]]
