[[1, 0], [0, 1], [-1189, -28]]
[[1, 0], [0, 1], [-123, -8]]
[[1, 0], [0, 1], [-164, -1]]
[[1, 0], [0, 1], [-164, -33]]
[[1, 0], [0, 1], [-164, -5]]
[[1, 0], [0, 1], [-165, -164]]
[[1, 0], [0, 1], [-205, -4]]
[[1, 0], [0, 1], [-248, -123]]
[[1, 0], [0, 1], [-3485, -84]]
[[1, 0], [0, 1], [-41, -12]]
[[1, 0], [0, 1], [-41, -28]]
[[1, 0], [0, 1], [-41, -4]]
[[1, 0], [0, 1], [-492, -17]]
[[1, 0], [0, 1], [-492, -29]]
[[1, 0], [0, 1], [-533, -12]]
[[1, 0], [0, 1], [-6888, -83]]
[[1, 0], [0, 1], [-84, -41]]
[[1, 0], [1, 11], [-131, -88]]
[[1, 0], [1, 123], [-5, -123]]
[[1, 0], [1, 12], [-139, -28]]
[[1, 0], [1, 12], [-335, -84]]
[[1, 0], [1, 12], [-83, -12]]
[[1, 0], [1, 14], [-125, -28]]
[[1, 0], [1, 14], [-293, -84]]
[[1, 0], [1, 14], [-7, -16]]
[[1, 0], [1, 164], [-3, -164]]
[[1, 0], [1, 16], [-47, -96]]
[[1, 0], [1, 17], [-169, -85]]
[[1, 0], [1, 18], [-29, -30]]
[[1, 0], [1, 21], [-209, -84]]
[[1, 0], [1, 21], [-97, -28]]
[[1, 0], [1, 23], [-45, -92]]
[[1, 0], [1, 24], [-15, -32]]
[[1, 0], [1, 28], [-167, -84]]
[[1, 0], [1, 28], [-83, -28]]
[[1, 0], [1, 2], [-125, -4]]
[[1, 0], [1, 2], [-165, -164]]
[[1, 0], [1, 2], [-179, -30]]
[[1, 0], [1, 2], [-1805, -84]]
[[1, 0], [1, 2], [-185, -124]]
[[1, 0], [1, 2], [-219, -110]]
[[1, 0], [1, 2], [-293, -12]]
[[1, 0], [1, 2], [-335, -96]]
[[1, 0], [1, 2], [-375, -94]]
[[1, 0], [1, 2], [-629, -28]]
[[1, 0], [1, 2], [-659, -88]]
[[1, 0], [1, 2], [-945, -86]]
[[1, 0], [1, 3], [-1217, -84]]
[[1, 0], [1, 3], [-125, -123]]
[[1, 0], [1, 3], [-197, -99]]
[[1, 0], [1, 3], [-209, -12]]
[[1, 0], [1, 3], [-43, -41]]
[[1, 0], [1, 3], [-433, -28]]
[[1, 0], [1, 3], [-521, -87]]
[[1, 0], [1, 3], [-53, -36]]
[[1, 0], [1, 3], [-79, -32]]
[[1, 0], [1, 3], [-97, -4]]
[[1, 0], [1, 41], [-11, -123]]
[[1, 0], [1, 41], [-5, -41]]
[[1, 0], [1, 41], [-9, -164]]
[[1, 0], [1, 42], [-125, -84]]
[[1, 0], [1, 44], [-43, -88]]
[[1, 0], [1, 4], [-167, -12]]
[[1, 0], [1, 4], [-335, -28]]
[[1, 0], [1, 4], [-43, -8]]
[[1, 0], [1, 4], [-83, -164]]
[[1, 0], [1, 4], [-83, -4]]
[[1, 0], [1, 4], [-923, -84]]
[[1, 0], [1, 5], [-509, -85]]
[[1, 0], [1, 5], [-69, -140]]
[[1, 0], [1, 6], [-125, -12]]
[[1, 0], [1, 6], [-179, -90]]
[[1, 0], [1, 6], [-21, -44]]
[[1, 0], [1, 6], [-237, -28]]
[[1, 0], [1, 6], [-29, -10]]
[[1, 0], [1, 6], [-33, -34]]
[[1, 0], [1, 6], [-629, -84]]
[[1, 0], [1, 7], [-113, -12]]
[[1, 0], [1, 7], [-209, -28]]
[[1, 0], [1, 7], [-545, -84]]
[[1, 0], [1, 82], [-5, -164]]
[[1, 0], [1, 83], [-165, -83]]
[[1, 0], [1, 84], [-83, -84]]
[[1, 0], [1, 8], [-175, -88]]
[[1, 0], [1, 8], [-55, -112]]
[[1, 0], [1, 9], [-53, -108]]
[[1, 0], [10, 123], [-14, -123]]
[[1, 0], [10, 41], [-14, -41]]
[[1, 0], [10, 41], [-38, -123]]
[[1, 0], [10, 41], [-45, -164]]
[[1, 0], [11, 164], [-13, -164]]
[[1, 0], [11, 20], [-24, -25]]
[[1, 0], [11, 41], [-15, -41]]
[[1, 0], [11, 41], [-49, -164]]
[[1, 0], [11, 82], [-25, -164]]
[[1, 0], [112, 123], [-116, -123]]
[[1, 0], [12, 41], [-16, -41]]
[[1, 0], [12, 41], [-44, -123]]
[[1, 0], [12, 41], [-53, -164]]
[[1, 0], [121, 123], [-125, -123]]
[[1, 0], [13, 123], [-17, -123]]
[[1, 0], [13, 164], [-15, -164]]
[[1, 0], [13, 24], [-31, -32]]
[[1, 0], [13, 41], [-17, -41]]
[[1, 0], [13, 41], [-47, -123]]
[[1, 0], [13, 41], [-57, -164]]
[[1, 0], [13, 82], [-29, -164]]
[[1, 0], [14, 41], [-18, -41]]
[[1, 0], [14, 41], [-50, -123]]
[[1, 0], [14, 41], [-61, -164]]
[[1, 0], [15, 164], [-17, -164]]
[[1, 0], [15, 28], [-125, -42]]
[[1, 0], [15, 28], [-209, -84]]
[[1, 0], [15, 28], [-97, -28]]
[[1, 0], [15, 41], [-19, -41]]
[[1, 0], [15, 41], [-53, -123]]
[[1, 0], [15, 41], [-65, -164]]
[[1, 0], [15, 82], [-33, -164]]
[[1, 0], [157, 164], [-159, -164]]
[[1, 0], [16, 123], [-20, -123]]
[[1, 0], [16, 41], [-20, -41]]
[[1, 0], [16, 41], [-56, -123]]
