[[1, 0], [0, 1], [-1015, -254]]
[[1, 0], [0, 1], [-1015, -4]]
[[1, 0], [0, 1], [-1044, -35]]
[[1, 0], [0, 1], [-105, -29]]
[[1, 0], [0, 1], [-10556, -207]]
[[1, 0], [0, 1], [-10556, -51]]
[[1, 0], [0, 1], [-116, -63]]
[[1, 0], [0, 1], [-116, -7]]
[[1, 0], [0, 1], [-116, -91]]
[[1, 0], [0, 1], [-1189, -245]]
[[1, 0], [0, 1], [-1218, -23]]
[[1, 0], [0, 1], [-1218, -53]]
[[1, 0], [0, 1], [-1247, -42]]
[[1, 0], [0, 1], [-14007, -206]]
[[1, 0], [0, 1], [-14007, -68]]
[[1, 0], [0, 1], [-1421, -237]]
[[1, 0], [0, 1], [-1421, -6]]
[[1, 0], [0, 1], [-145, -14]]
[[1, 0], [0, 1], [-1631, -232]]
[[1, 0], [0, 1], [-1682, -231]]
[[1, 0], [0, 1], [-203, -102]]
[[1, 0], [0, 1], [-203, -12]]
[[1, 0], [0, 1], [-203, -17]]
[[1, 0], [0, 1], [-203, -1]]
[[1, 0], [0, 1], [-203, -2]]
[[1, 0], [0, 1], [-203, -3]]
[[1, 0], [0, 1], [-203, -4]]
[[1, 0], [0, 1], [-203, -51]]
[[1, 0], [0, 1], [-203, -68]]
[[1, 0], [0, 1], [-204, -203]]
[[1, 0], [0, 1], [-2059, -70]]
[[1, 0], [0, 1], [-20909, -102]]
[[1, 0], [0, 1], [-20909, -205]]
[[1, 0], [0, 1], [-210, -29]]
[[1, 0], [0, 1], [-2175, -224]]
[[1, 0], [0, 1], [-232, -7]]
[[1, 0], [0, 1], [-245, -174]]
[[1, 0], [0, 1], [-2639, -12]]
[[1, 0], [0, 1], [-2639, -220]]
[[1, 0], [0, 1], [-29, -14]]
[[1, 0], [0, 1], [-29, -21]]
[[1, 0], [0, 1], [-29, -7]]
[[1, 0], [0, 1], [-3074, -105]]
[[1, 0], [0, 1], [-308, -87]]
[[1, 0], [0, 1], [-3161, -217]]
[[1, 0], [0, 1], [-35, -29]]
[[1, 0], [0, 1], [-3654, -17]]
[[1, 0], [0, 1], [-3654, -215]]
[[1, 0], [0, 1], [-406, -11]]
[[1, 0], [0, 1], [-406, -1]]
[[1, 0], [0, 1], [-406, -37]]
[[1, 0], [0, 1], [-407, -406]]
[[1, 0], [0, 1], [-413, -58]]
[[1, 0], [0, 1], [-41615, -204]]
[[1, 0], [0, 1], [-42, -29]]
[[1, 0], [0, 1], [-4263, -104]]
[[1, 0], [0, 1], [-4263, -41]]
[[1, 0], [0, 1], [-435, -14]]
[[1, 0], [0, 1], [-441, -377]]
[[1, 0], [0, 1], [-551, -322]]
[[1, 0], [0, 1], [-551, -56]]
[[1, 0], [0, 1], [-560, -319]]
[[1, 0], [0, 1], [-58, -7]]
