[[1, 0], [0, 1], [-107, -24]]
[[1, 0], [0, 1], [-107, -72]]
[[1, 0], [0, 1], [-107, -8]]
[[1, 0], [0, 1], [-1177, -76]]
[[1, 0], [0, 1], [-1284, -257]]
[[1, 0], [0, 1], [-1284, -5]]
[[1, 0], [0, 1], [-1605, -44]]
[[1, 0], [0, 1], [-216, -107]]
[[1, 0], [0, 1], [-23219, -216]]
[[1, 0], [0, 1], [-2675, -24]]
[[1, 0], [0, 1], [-321, -92]]
[[1, 0], [0, 1], [-428, -13]]
[[1, 0], [0, 1], [-428, -1]]
[[1, 0], [0, 1], [-428, -33]]
[[1, 0], [0, 1], [-429, -428]]
[[1, 0], [0, 1], [-46224, -215]]
[[1, 0], [0, 1], [-4815, -224]]
[[1, 0], [0, 1], [-644, -321]]
[[1, 0], [0, 1], [-749, -20]]
[[1, 0], [0, 1], [-749, -300]]
[[1, 0], [0, 1], [-7811, -72]]
[[1, 0], [0, 1], [-9416, -219]]
[[1, 0], [0, 1], [-9416, -43]]
[[1, 0], [0, 1], [-963, -8]]
[[1, 0], [1, 107], [-11, -321]]
[[1, 0], [1, 107], [-5, -107]]
[[1, 0], [1, 107], [-9, -428]]
[[1, 0], [1, 108], [-323, -216]]
[[1, 0], [1, 10], [-109, -20]]
[[1, 0], [1, 10], [-197, -44]]
[[1, 0], [1, 10], [-23, -16]]
[[1, 0], [1, 10], [-27, -56]]
[[1, 0], [1, 110], [-109, -220]]
[[1, 0], [1, 11], [-131, -264]]
[[1, 0], [1, 11], [-769, -220]]
[[1, 0], [1, 12], [-2051, -216]]
[[1, 0], [1, 12], [-323, -24]]
[[1, 0], [1, 12], [-43, -88]]
[[1, 0], [1, 12], [-755, -72]]
[[1, 0], [1, 14], [-125, -252]]
[[1, 0], [1, 14], [-33, -34]]
[[1, 0], [1, 16], [-335, -224]]
[[1, 0], [1, 17], [-441, -221]]
[[1, 0], [1, 18], [-1403, -216]]
[[1, 0], [1, 18], [-251, -24]]
[[1, 0], [1, 18], [-539, -72]]
[[1, 0], [1, 20], [-119, -240]]
[[1, 0], [1, 20], [-439, -220]]
[[1, 0], [1, 214], [-5, -428]]
[[1, 0], [1, 215], [-429, -215]]
[[1, 0], [1, 216], [-215, -216]]
[[1, 0], [1, 21], [-17, -36]]
[[1, 0], [1, 22], [-109, -44]]
[[1, 0], [1, 24], [-1079, -216]]
[[1, 0], [1, 24], [-215, -24]]
[[1, 0], [1, 24], [-269, -36]]
[[1, 0], [1, 24], [-39, -80]]
[[1, 0], [1, 24], [-431, -72]]
[[1, 0], [1, 24], [-593, -108]]
[[1, 0], [1, 27], [-395, -72]]
[[1, 0], [1, 27], [-971, -216]]
[[1, 0], [1, 28], [-47, -32]]
[[1, 0], [1, 29], [-115, -232]]
