[[1, 0], [0, 1], [-1105, -84]]
[[1, 0], [0, 1], [-156, -1]]
[[1, 0], [0, 1], [-157, -156]]
[[1, 0], [0, 1], [-169, -12]]
[[1, 0], [0, 1], [-2132, -81]]
[[1, 0], [0, 1], [-236, -117]]
[[1, 0], [0, 1], [-315, -104]]
[[1, 0], [0, 1], [-3159, -80]]
[[1, 0], [0, 1], [-39, -16]]
[[1, 0], [0, 1], [-552, -91]]
[[1, 0], [0, 1], [-6240, -79]]
[[1, 0], [0, 1], [-663, -16]]
[[1, 0], [0, 1], [-84, -13]]
[[1, 0], [1, 104], [-7, -104]]
[[1, 0], [1, 10], [-103, -16]]
[[1, 0], [1, 10], [-359, -80]]
[[1, 0], [1, 10], [-49, -100]]
[[1, 0], [1, 117], [-5, -117]]
[[1, 0], [1, 12], [-35, -108]]
[[1, 0], [1, 12], [-47, -96]]
[[1, 0], [1, 13], [-25, -156]]
[[1, 0], [1, 13], [-29, -117]]
[[1, 0], [1, 13], [-35, -104]]
[[1, 0], [1, 13], [-55, -91]]
[[1, 0], [1, 14], [-5, -18]]
[[1, 0], [1, 14], [-97, -84]]
[[1, 0], [1, 15], [-5, -36]]
[[1, 0], [1, 16], [-11, -72]]
[[1, 0], [1, 16], [-139, -40]]
[[1, 0], [1, 16], [-239, -80]]
[[1, 0], [1, 16], [-79, -16]]
[[1, 0], [1, 16], [-89, -20]]
[[1, 0], [1, 18], [-19, -30]]
[[1, 0], [1, 18], [-7, -48]]
[[1, 0], [1, 20], [-19, -120]]
[[1, 0], [1, 20], [-199, -80]]
[[1, 0], [1, 22], [-43, -88]]
[[1, 0], [1, 26], [-19, -104]]
[[1, 0], [1, 27], [-107, -81]]
[[1, 0], [1, 27], [-17, -108]]
[[1, 0], [1, 28], [-55, -84]]
[[1, 0], [1, 2], [-157, -156]]
[[1, 0], [1, 2], [-1639, -80]]
[[1, 0], [1, 2], [-167, -126]]
[[1, 0], [1, 2], [-197, -108]]
[[1, 0], [1, 2], [-211, -104]]
[[1, 0], [1, 2], [-281, -94]]
[[1, 0], [1, 2], [-359, -16]]
[[1, 0], [1, 2], [-395, -88]]
[[1, 0], [1, 2], [-43, -8]]
[[1, 0], [1, 2], [-49, -20]]
[[1, 0], [1, 2], [-601, -84]]
[[1, 0], [1, 2], [-97, -12]]
[[1, 0], [1, 30], [-29, -90]]
[[1, 0], [1, 39], [-11, -117]]
[[1, 0], [1, 3], [-109, -132]]
[[1, 0], [1, 3], [-119, -117]]
[[1, 0], [1, 3], [-139, -105]]
[[1, 0], [1, 3], [-175, -96]]
[[1, 0], [1, 3], [-289, -87]]
