[[1, 0], [0, 1], [-114, -1]]
[[1, 0], [0, 1], [-115, -114]]
[[1, 0], [0, 1], [-1159, -60]]
[[1, 0], [0, 1], [-117, -38]]
[[1, 0], [0, 1], [-133, -6]]
[[1, 0], [0, 1], [-144, -95]]
[[1, 0], [0, 1], [-171, -2]]
[[1, 0], [0, 1], [-171, -86]]
[[1, 0], [0, 1], [-1710, -29]]
[[1, 0], [0, 1], [-1710, -59]]
[[1, 0], [0, 1], [-19, -12]]
[[1, 0], [0, 1], [-19, -15]]
[[1, 0], [0, 1], [-19, -3]]
[[1, 0], [0, 1], [-19, -6]]
[[1, 0], [0, 1], [-231, -76]]
[[1, 0], [0, 1], [-247, -12]]
[[1, 0], [0, 1], [-30, -19]]
[[1, 0], [0, 1], [-304, -15]]
[[1, 0], [0, 1], [-3363, -58]]
[[1, 0], [0, 1], [-38, -9]]
[[1, 0], [0, 1], [-57, -1]]
[[1, 0], [0, 1], [-58, -57]]
[[1, 0], [0, 1], [-589, -30]]
[[1, 0], [0, 1], [-60, -19]]
[[1, 0], [0, 1], [-608, -63]]
[[1, 0], [0, 1], [-76, -3]]
[[1, 0], [0, 1], [-95, -9]]
[[1, 0], [1, 10], [-139, -60]]
[[1, 0], [1, 10], [-14, -45]]
[[1, 0], [1, 10], [-43, -12]]
[[1, 0], [1, 10], [-49, -15]]
[[1, 0], [1, 10], [-79, -30]]
[[1, 0], [1, 12], [-11, -18]]
[[1, 0], [1, 12], [-119, -60]]
[[1, 0], [1, 12], [-13, -42]]
[[1, 0], [1, 12], [-44, -15]]
[[1, 0], [1, 13], [-25, -78]]
[[1, 0], [1, 15], [-5, -18]]
[[1, 0], [1, 15], [-59, -30]]
[[1, 0], [1, 18], [-23, -72]]
[[1, 0], [1, 19], [-11, -38]]
[[1, 0], [1, 19], [-13, -114]]
[[1, 0], [1, 19], [-14, -95]]
[[1, 0], [1, 19], [-4, -19]]
[[1, 0], [1, 19], [-7, -19]]
[[1, 0], [1, 19], [-7, -57]]
[[1, 0], [1, 20], [-49, -30]]
[[1, 0], [1, 20], [-79, -60]]
[[1, 0], [1, 21], [-41, -63]]
[[1, 0], [1, 23], [-22, -69]]
[[1, 0], [1, 24], [-11, -36]]
[[1, 0], [1, 29], [-115, -29]]
[[1, 0], [1, 29], [-173, -58]]
[[1, 0], [1, 2], [-115, -114]]
[[1, 0], [1, 2], [-115, -2]]
[[1, 0], [1, 2], [-139, -12]]
[[1, 0], [1, 2], [-14, -9]]
[[1, 0], [1, 2], [-155, -76]]
[[1, 0], [1, 2], [-169, -15]]
[[1, 0], [1, 2], [-1739, -58]]
[[1, 0], [1, 2], [-31, -24]]
[[1, 0], [1, 2], [-319, -30]]
[[1, 0], [1, 2], [-41, -19]]
[[1, 0], [1, 2], [-47, -18]]
[[1, 0], [1, 2], [-49, -3]]
[[1, 0], [1, 2], [-58, -57]]
[[1, 0], [1, 2], [-619, -60]]
[[1, 0], [1, 2], [-79, -38]]
[[1, 0], [1, 2], [-79, -6]]
[[1, 0], [1, 2], [-898, -29]]
[[1, 0], [1, 30], [-59, -60]]
[[1, 0], [1, 38], [-11, -76]]
[[1, 0], [1, 38], [-4, -57]]
[[1, 0], [1, 38], [-7, -114]]
[[1, 0], [1, 38], [-7, -38]]
[[1, 0], [1, 3], [-119, -15]]
[[1, 0], [1, 3], [-119, -72]]
[[1, 0], [1, 3], [-137, -69]]
[[1, 0], [1, 3], [-230, -63]]
[[1, 0], [1, 3], [-41, -9]]
[[1, 0], [1, 3], [-419, -60]]
[[1, 0], [1, 3], [-59, -6]]
[[1, 0], [1, 3], [-77, -114]]
[[1, 0], [1, 3], [-86, -87]]
[[1, 0], [1, 4], [-169, -30]]
[[1, 0], [1, 4], [-22, -19]]
[[1, 0], [1, 4], [-31, -48]]
[[1, 0], [1, 4], [-319, -60]]
[[1, 0], [1, 4], [-41, -38]]
[[1, 0], [1, 4], [-47, -36]]
[[1, 0], [1, 4], [-49, -6]]
[[1, 0], [1, 4], [-79, -12]]
[[1, 0], [1, 4], [-79, -76]]
[[1, 0], [1, 4], [-94, -15]]
[[1, 0], [1, 57], [-5, -114]]
[[1, 0], [1, 58], [-115, -58]]
[[1, 0], [1, 59], [-58, -59]]
[[1, 0], [1, 5], [-11, -19]]
[[1, 0], [1, 5], [-139, -30]]
[[1, 0], [1, 5], [-259, -60]]
[[1, 0], [1, 5], [-43, -6]]
[[1, 0], [1, 5], [-49, -95]]
[[1, 0], [1, 5], [-67, -12]]
[[1, 0], [1, 5], [-79, -15]]
[[1, 0], [1, 63], [-20, -63]]
[[1, 0], [1, 6], [-11, -9]]
[[1, 0], [1, 6], [-119, -30]]
[[1, 0], [1, 6], [-13, -21]]
[[1, 0], [1, 6], [-20, -57]]
[[1, 0], [1, 6], [-59, -12]]
[[1, 0], [1, 76], [-7, -76]]
[[1, 0], [1, 7], [-104, -63]]
[[1, 0], [1, 7], [-23, -9]]
[[1, 0], [1, 7], [-34, -105]]
[[1, 0], [1, 8], [-31, -96]]
[[1, 0], [1, 8], [-47, -72]]
[[1, 0], [1, 95], [-4, -95]]
[[1, 0], [1, 9], [-10, -33]]
[[1, 0], [1, 9], [-20, -9]]
[[1, 0], [1, 9], [-23, -36]]
[[1, 0], [1, 9], [-29, -90]]
[[1, 0], [1, 9], [-34, -21]]
[[1, 0], [1, 9], [-83, -63]]
[[1, 0], [10, 19], [-13, -19]]
[[1, 0], [10, 19], [-29, -38]]
[[1, 0], [10, 19], [-34, -57]]
[[1, 0], [10, 19], [-55, -76]]
[[1, 0], [10, 19], [-59, -95]]
[[1, 0], [10, 19], [-67, -114]]
[[1, 0], [10, 57], [-23, -114]]
[[1, 0], [101, 114], [-103, -114]]
[[1, 0], [106, 171], [-107, -171]]
[[1, 0], [107, 114], [-109, -114]]
[[1, 0], [11, 15], [-139, -60]]
[[1, 0], [11, 15], [-17, -18]]
[[1, 0], [11, 15], [-49, -15]]
[[1, 0], [11, 15], [-59, -20]]
[[1, 0], [11, 15], [-74, -75]]
[[1, 0], [11, 15], [-79, -30]]
[[1, 0], [11, 19], [-31, -38]]
[[1, 0], [11, 19], [-37, -57]]
[[1, 0], [11, 19], [-59, -76]]
[[1, 0], [11, 19], [-64, -95]]
[[1, 0], [11, 19], [-73, -114]]
[[1, 0], [11, 30], [-49, -30]]
[[1, 0], [11, 30], [-79, -60]]
[[1, 0], [11, 38], [-17, -38]]
[[1, 0], [11, 38], [-31, -76]]
[[1, 0], [11, 38], [-37, -114]]
[[1, 0], [11, 57], [-25, -114]]
[[1, 0], [11, 95], [-14, -95]]
[[1, 0], [113, 114], [-115, -114]]
[[1, 0], [12, 19], [-33, -38]]
[[1, 0], [12, 19], [-40, -57]]
[[1, 0], [12, 19], [-63, -76]]
[[1, 0], [12, 19], [-69, -95]]
[[1, 0], [12, 19], [-79, -114]]
[[1, 0], [13, 18], [-71, -72]]
[[1, 0], [13, 19], [-35, -38]]
[[1, 0], [13, 19], [-43, -57]]
[[1, 0], [13, 19], [-67, -76]]
[[1, 0], [13, 19], [-74, -95]]
[[1, 0], [13, 19], [-85, -114]]
[[1, 0], [13, 38], [-22, -57]]
[[1, 0], [13, 38], [-35, -76]]
[[1, 0], [13, 38], [-43, -114]]
[[1, 0], [13, 57], [-29, -114]]
[[1, 0], [14, 19], [-20, -19]]
[[1, 0], [14, 19], [-37, -38]]
[[1, 0], [14, 19], [-46, -57]]
[[1, 0], [14, 19], [-71, -76]]
[[1, 0], [14, 19], [-79, -95]]
[[1, 0], [14, 19], [-91, -114]]
[[1, 0], [14, 57], [-31, -114]]
[[1, 0], [15, 19], [-21, -19]]
[[1, 0], [15, 19], [-39, -38]]
[[1, 0], [15, 19], [-49, -57]]
[[1, 0], [15, 19], [-75, -76]]
[[1, 0], [15, 19], [-84, -95]]
[[1, 0], [15, 19], [-97, -114]]
[[1, 0], [15, 38], [-21, -38]]
[[1, 0], [15, 38], [-25, -57]]
[[1, 0], [15, 38], [-39, -76]]
[[1, 0], [15, 38], [-49, -114]]
[[1, 0], [16, 171], [-17, -171]]
[[1, 0], [16, 19], [-103, -114]]
[[1, 0], [16, 19], [-22, -19]]
[[1, 0], [16, 19], [-41, -38]]
[[1, 0], [16, 19], [-52, -57]]
[[1, 0], [16, 19], [-79, -76]]
[[1, 0], [16, 19], [-89, -95]]
[[1, 0], [16, 57], [-35, -114]]
[[1, 0], [17, 19], [-109, -114]]
[[1, 0], [17, 19], [-20, -19]]
[[1, 0], [17, 19], [-43, -38]]
[[1, 0], [17, 19], [-55, -57]]
[[1, 0], [17, 19], [-83, -76]]
[[1, 0], [17, 19], [-94, -95]]
[[1, 0], [17, 24], [-35, -36]]
[[1, 0], [17, 38], [-28, -57]]
[[1, 0], [17, 38], [-43, -76]]
[[1, 0], [17, 38], [-55, -114]]
[[1, 0], [17, 57], [-37, -114]]
[[1, 0], [17, 76], [-23, -76]]
[[1, 0], [18, 19], [-115, -114]]
[[1, 0], [18, 19], [-45, -38]]
[[1, 0], [18, 19], [-58, -57]]
[[1, 0], [18, 19], [-87, -76]]
[[1, 0], [18, 19], [-99, -95]]
[[1, 0], [2, 19], [-10, -57]]
[[1, 0], [2, 19], [-13, -38]]
[[1, 0], [2, 19], [-23, -76]]
[[1, 0], [2, 19], [-5, -19]]
[[1, 0], [2, 19], [-8, -19]]
[[1, 0], [2, 3], [-103, -12]]
[[1, 0], [2, 3], [-115, -114]]
[[1, 0], [2, 3], [-115, -87]]
