[[1, 0], [0, 1], [-102833, -788]]
[[1, 0], [0, 1], [-11339, -840]]
[[1, 0], [0, 1], [-12121, -836]]
[[1, 0], [0, 1], [-12788, -833]]
[[1, 0], [0, 1], [-14093, -828]]
[[1, 0], [0, 1], [-1564, -1]]
[[1, 0], [0, 1], [-1564, -313]]
[[1, 0], [0, 1], [-1564, -5]]
[[1, 0], [0, 1], [-1565, -1564]]
[[1, 0], [0, 1], [-1581, -92]]
[[1, 0], [0, 1], [-1700, -1449]]
[[1, 0], [0, 1], [-1768, -1403]]
[[1, 0], [0, 1], [-1840, -119]]
[[1, 0], [0, 1], [-18791, -816]]
[[1, 0], [0, 1], [-1955, -1304]]
[[1, 0], [0, 1], [-1955, -24]]
[[1, 0], [0, 1], [-2024, -1275]]
[[1, 0], [0, 1], [-2040, -299]]
[[1, 0], [0, 1], [-204884, -261]]
[[1, 0], [0, 1], [-204884, -785]]
[[1, 0], [0, 1], [-20723, -264]]
[[1, 0], [0, 1], [-2116, -1241]]
[[1, 0], [0, 1], [-21896, -27]]
[[1, 0], [0, 1], [-21896, -811]]
[[1, 0], [0, 1], [-2261, -1196]]
[[1, 0], [0, 1], [-23460, -29]]
[[1, 0], [0, 1], [-23460, -809]]
[[1, 0], [0, 1], [-2348, -1173]]
[[1, 0], [0, 1], [-2668, -289]]
[[1, 0], [0, 1], [-272, -23]]
[[1, 0], [0, 1], [-27404, -805]]
[[1, 0], [0, 1], [-276, -17]]
[[1, 0], [0, 1], [-2783, -1088]]
[[1, 0], [0, 1], [-306935, -784]]
[[1, 0], [0, 1], [-3128, -1043]]
[[1, 0], [0, 1], [-3128, -3]]
[[1, 0], [0, 1], [-34799, -800]]
[[1, 0], [0, 1], [-36800, -799]]
[[1, 0], [0, 1], [-3740, -989]]
[[1, 0], [0, 1], [-391, -112]]
[[1, 0], [0, 1], [-3944, -115]]
[[1, 0], [0, 1], [-4301, -956]]
[[1, 0], [0, 1], [-44183, -112]]
[[1, 0], [0, 1], [-4709, -276]]
[[1, 0], [0, 1], [-476, -69]]
[[1, 0], [0, 1], [-4784, -935]]
[[1, 0], [0, 1], [-5219, -920]]
[[1, 0], [0, 1], [-529, -68]]
[[1, 0], [0, 1], [-5508, -161]]
[[1, 0], [0, 1], [-613088, -783]]
[[1, 0], [0, 1], [-6279, -272]]
[[1, 0], [0, 1], [-6647, -16]]
[[1, 0], [0, 1], [-6785, -884]]
[[1, 0], [0, 1], [-68816, -791]]
[[1, 0], [0, 1], [-68816, -87]]
[[1, 0], [0, 1], [-7820, -869]]
[[1, 0], [0, 1], [-7820, -9]]
[[1, 0], [0, 1], [-784, -391]]
[[1, 0], [0, 1], [-816, -23]]
[[1, 0], [0, 1], [-828, -17]]
[[1, 0], [0, 1], [-92, -17]]
[[1, 0], [0, 1], [-9656, -851]]
[[1, 0], [1, 100], [-399, -800]]
[[1, 0], [1, 102], [-215, -816]]
[[1, 0], [1, 102], [-35, -1224]]
[[1, 0], [1, 102], [-87, -272]]
[[1, 0], [1, 10], [-149, -340]]
[[1, 0], [1, 10], [-349, -1190]]
[[1, 0], [1, 10], [-3599, -800]]
[[1, 0], [1, 10], [-419, -280]]
[[1, 0], [1, 10], [-489, -980]]
[[1, 0], [1, 10], [-619, -920]]
[[1, 0], [1, 10], [-65, -276]]
[[1, 0], [1, 10], [-7899, -790]]
[[1, 0], [1, 10], [-809, -270]]
[[1, 0], [1, 10], [-869, -870]]
[[1, 0], [1, 112], [-1077, -196]]
[[1, 0], [1, 112], [-1763, -392]]
[[1, 0], [1, 112], [-3135, -784]]
[[1, 0], [1, 112], [-783, -112]]
[[1, 0], [1, 115], [-279, -805]]
[[1, 0], [1, 115], [-29, -1380]]
[[1, 0], [1, 115], [-59, -920]]
[[1, 0], [1, 115], [-83, -161]]
[[1, 0], [1, 1173], [-5, -1173]]
[[1, 0], [1, 119], [-11, -136]]
[[1, 0], [1, 119], [-5, -204]]
[[1, 0], [1, 11], [-109, -187]]
[[1, 0], [1, 11], [-149, -75]]
[[1, 0], [1, 11], [-1979, -264]]
[[1, 0], [1, 11], [-251, -24]]
[[1, 0], [1, 11], [-27, -136]]
[[1, 0], [1, 11], [-29, -115]]
[[1, 0], [1, 11], [-291, -73]]
[[1, 0], [1, 12], [-1259, -828]]
[[1, 0], [1, 12], [-155, -92]]
[[1, 0], [1, 12], [-1655, -816]]
[[1, 0], [1, 12], [-19, -92]]
[[1, 0], [1, 12], [-431, -276]]
[[1, 0], [1, 12], [-567, -272]]
[[1, 0], [1, 12], [-659, -88]]
[[1, 0], [1, 136], [-167, -816]]
[[1, 0], [1, 136], [-31, -1088]]
[[1, 0], [1, 136], [-71, -272]]
[[1, 0], [1, 138], [-125, -828]]
[[1, 0], [1, 138], [-41, -966]]
[[1, 0], [1, 138], [-53, -276]]
[[1, 0], [1, 138], [-9, -460]]
[[1, 0], [1, 13], [-53, -68]]
[[1, 0], [1, 13], [-545, -897]]
[[1, 0], [1, 13], [-597, -884]]
[[1, 0], [1, 14], [-125, -322]]
[[1, 0], [1, 14], [-22343, -784]]
[[1, 0], [1, 14], [-35, -184]]
[[1, 0], [1, 14], [-3527, -112]]
[[1, 0], [1, 14], [-455, -114]]
[[1, 0], [1, 14], [-59, -136]]
[[1, 0], [1, 14], [-839, -16]]
[[1, 0], [1, 14], [-9, -34]]
[[1, 0], [1, 1564], [-3, -1564]]
[[1, 0], [1, 157], [-1569, -785]]
[[1, 0], [1, 160], [-99, -200]]
[[1, 0], [1, 161], [-209, -805]]
[[1, 0], [1, 16], [-1077, -28]]
[[1, 0], [1, 16], [-1247, -816]]
[[1, 0], [1, 16], [-125, -68]]
[[1, 0], [1, 16], [-1763, -56]]
[[1, 0], [1, 16], [-19599, -784]]
[[1, 0], [1, 16], [-227, -136]]
[[1, 0], [1, 16], [-239, -1104]]
[[1, 0], [1, 16], [-3135, -112]]
[[1, 0], [1, 16], [-329, -204]]
[[1, 0], [1, 16], [-431, -272]]
[[1, 0], [1, 16], [-447, -896]]
[[1, 0], [1, 16], [-5193, -196]]
[[1, 0], [1, 16], [-635, -408]]
[[1, 0], [1, 16], [-783, -16]]
[[1, 0], [1, 16], [-9995, -392]]
[[1, 0], [1, 170], [-29, -1020]]
[[1, 0], [1, 17], [-1175, -816]]
[[1, 0], [1, 17], [-185, -1564]]
[[1, 0], [1, 17], [-209, -1173]]
[[1, 0], [1, 17], [-2255, -799]]
[[1, 0], [1, 17], [-39, -272]]
[[1, 0], [1, 17], [-407, -272]]
[[1, 0], [1, 17], [-71, -391]]
[[1, 0], [1, 17], [-89, -340]]
[[1, 0], [1, 17], [-93, -17]]
[[1, 0], [1, 184], [-39, -920]]
[[1, 0], [1, 18], [-109, -92]]
[[1, 0], [1, 18], [-293, -276]]
[[1, 0], [1, 18], [-3563, -792]]
[[1, 0], [1, 18], [-395, -72]]
[[1, 0], [1, 18], [-49, -100]]
[[1, 0], [1, 18], [-59, -510]]
[[1, 0], [1, 18], [-845, -828]]
[[1, 0], [1, 196], [-1959, -784]]
[[1, 0], [1, 198], [-395, -792]]
[[1, 0], [1, 204], [-55, -272]]
[[1, 0], [1, 207], [-41, -276]]
