[[1, 0], [0, 1], [-1008, -47]]
[[1, 0], [0, 1], [-1034, -945]]
[[1, 0], [0, 1], [-105, -94]]
[[1, 0], [0, 1], [-10878, -517]]
[[1, 0], [0, 1], [-1128, -7]]
[[1, 0], [0, 1], [-11361, -1081]]
[[1, 0], [0, 1], [-11703, -1078]]
[[1, 0], [0, 1], [-11844, -23]]
[[1, 0], [0, 1], [-11844, -515]]
[[1, 0], [0, 1], [-11891, -252]]
[[1, 0], [0, 1], [-1239, -235]]
[[1, 0], [0, 1], [-12596, -1071]]
[[1, 0], [0, 1], [-126, -47]]
[[1, 0], [0, 1], [-1269, -35]]
[[1, 0], [0, 1], [-13489, -1065]]
[[1, 0], [0, 1], [-1363, -231]]
[[1, 0], [0, 1], [-13818, -1063]]
[[1, 0], [0, 1], [-13818, -13]]
[[1, 0], [0, 1], [-140295, -994]]
[[1, 0], [0, 1], [-141, -7]]
[[1, 0], [0, 1], [-1504, -735]]
[[1, 0], [0, 1], [-15134, -45]]
[[1, 0], [0, 1], [-163184, -495]]
[[1, 0], [0, 1], [-163513, -993]]
[[1, 0], [0, 1], [-18095, -1044]]
[[1, 0], [0, 1], [-1974, -1]]
[[1, 0], [0, 1], [-1974, -25]]
[[1, 0], [0, 1], [-1974, -79]]
[[1, 0], [0, 1], [-19740, -1039]]
[[1, 0], [0, 1], [-19740, -19]]
[[1, 0], [0, 1], [-1975, -1974]]
[[1, 0], [0, 1], [-1977, -658]]
[[1, 0], [0, 1], [-1981, -282]]
[[1, 0], [0, 1], [-1995, -94]]
[[1, 0], [0, 1], [-2079, -1880]]
[[1, 0], [0, 1], [-2115, -14]]
[[1, 0], [0, 1], [-2115, -644]]
[[1, 0], [0, 1], [-21714, -43]]
[[1, 0], [0, 1], [-21714, -505]]
[[1, 0], [0, 1], [-21735, -1034]]
[[1, 0], [0, 1], [-2209, -1785]]
[[1, 0], [0, 1], [-2303, -1728]]
[[1, 0], [0, 1], [-2303, -216]]
[[1, 0], [0, 1], [-2303, -27]]
[[1, 0], [0, 1], [-235, -84]]
[[1, 0], [0, 1], [-23735, -504]]
[[1, 0], [0, 1], [-24205, -1029]]
[[1, 0], [0, 1], [-244776, -247]]
[[1, 0], [0, 1], [-244776, -991]]
[[1, 0], [0, 1], [-24675, -124]]
[[1, 0], [0, 1], [-24675, -199]]
[[1, 0], [0, 1], [-2469, -1645]]
[[1, 0], [0, 1], [-252, -47]]
[[1, 0], [0, 1], [-2583, -1598]]
[[1, 0], [0, 1], [-25991, -1026]]
[[1, 0], [0, 1], [-26649, -1025]]
[[1, 0], [0, 1], [-26649, -26]]
[[1, 0], [0, 1], [-2716, -1551]]
[[1, 0], [0, 1], [-2773, -1533]]
[[1, 0], [0, 1], [-282, -7]]
[[1, 0], [0, 1], [-2820, -1519]]
[[1, 0], [0, 1], [-2961, -1481]]
[[1, 0], [0, 1], [-2961, -2]]
[[1, 0], [0, 1], [-29939, -90]]
[[1, 0], [0, 1], [-3008, -63]]
[[1, 0], [0, 1], [-326039, -990]]
[[1, 0], [0, 1], [-329, -18]]
[[1, 0], [0, 1], [-329, -198]]
[[1, 0], [0, 1], [-329, -45]]
[[1, 0], [0, 1], [-329, -99]]
[[1, 0], [0, 1], [-329, -9]]
[[1, 0], [0, 1], [-3290, -9]]
[[1, 0], [0, 1], [-32900, -99]]
[[1, 0], [0, 1], [-3431, -1386]]
[[1, 0], [0, 1], [-3525, -574]]
[[1, 0], [0, 1], [-35814, -1015]]
[[1, 0], [0, 1], [-3666, -1351]]
[[1, 0], [0, 1], [-38493, -1013]]
[[1, 0], [0, 1], [-38493, -38]]
[[1, 0], [0, 1], [-3951, -1316]]
[[1, 0], [0, 1], [-3955, -564]]
[[1, 0], [0, 1], [-399, -94]]
[[1, 0], [0, 1], [-423, -14]]
[[1, 0], [0, 1], [-423, -371]]
[[1, 0], [0, 1], [-423, -56]]
[[1, 0], [0, 1], [-4277, -207]]
[[1, 0], [0, 1], [-4277, -558]]
[[1, 0], [0, 1], [-4445, -1269]]
[[1, 0], [0, 1], [-4559, -1260]]
[[1, 0], [0, 1], [-4653, -1253]]
[[1, 0], [0, 1], [-47423, -1008]]
[[1, 0], [0, 1], [-488565, -494]]
[[1, 0], [0, 1], [-488565, -989]]
[[1, 0], [0, 1], [-4935, -1234]]
[[1, 0], [0, 1], [-4935, -4]]
[[1, 0], [0, 1], [-495, -329]]
[[1, 0], [0, 1], [-504, -47]]
[[1, 0], [0, 1], [-52311, -1006]]
[[1, 0], [0, 1], [-52311, -52]]
[[1, 0], [0, 1], [-5264, -1215]]
