[[1, 0], [0, 1], [-101, -16]]
[[1, 0], [0, 1], [-101, -48]]
[[1, 0], [0, 1], [-1616, -1]]
[[1, 0], [0, 1], [-1616, -21]]
[[1, 0], [0, 1], [-1616, -33]]
[[1, 0], [0, 1], [-1616, -49]]
[[1, 0], [0, 1], [-1616, -77]]
[[1, 0], [0, 1], [-1617, -1616]]
[[1, 0], [0, 1], [-1717, -16]]
[[1, 0], [0, 1], [-2432, -303]]
[[1, 0], [0, 1], [-272, -101]]
[[1, 0], [0, 1], [-27573, -272]]
[[1, 0], [0, 1], [-303, -128]]
[[1, 0], [0, 1], [-4949, -48]]
[[1, 0], [0, 1], [-654480, -809]]
[[1, 0], [0, 1], [-7280, -909]]
[[1, 0], [0, 1], [-816, -101]]
[[1, 0], [0, 1], [-82517, -816]]
[[1, 0], [0, 1], [-909, -80]]
[[1, 0], [1, 1010], [-9, -1010]]
[[1, 0], [1, 101], [-17, -101]]
[[1, 0], [1, 101], [-33, -1616]]
[[1, 0], [1, 101], [-35, -303]]
[[1, 0], [1, 101], [-43, -1111]]
[[1, 0], [1, 101], [-89, -909]]
[[1, 0], [1, 102], [-373, -272]]
[[1, 0], [1, 102], [-917, -816]]
[[1, 0], [1, 104], [-311, -832]]
[[1, 0], [1, 10], [-105, -202]]
[[1, 0], [1, 10], [-109, -80]]
[[1, 0], [1, 10], [-1133, -18]]
[[1, 0], [1, 10], [-11339, -270]]
[[1, 0], [1, 10], [-1619, -30]]
[[1, 0], [1, 10], [-2591, -54]]
[[1, 0], [1, 10], [-33209, -810]]
[[1, 0], [1, 10], [-4049, -90]]
[[1, 0], [1, 10], [-509, -1010]]
[[1, 0], [1, 10], [-663, -166]]
[[1, 0], [1, 10], [-6965, -162]]
[[1, 0], [1, 10], [-809, -10]]
[[1, 0], [1, 10], [-83, -224]]
[[1, 0], [1, 110], [-109, -880]]
[[1, 0], [1, 116], [-1623, -812]]
[[1, 0], [1, 116], [-405, -116]]
[[1, 0], [1, 11], [-1693, -847]]
[[1, 0], [1, 11], [-29, -16]]
[[1, 0], [1, 11], [-373, -1111]]
[[1, 0], [1, 11], [-989, -880]]
[[1, 0], [1, 120], [-209, -840]]
[[1, 0], [1, 1212], [-5, -1212]]
[[1, 0], [1, 128], [-27, -224]]
[[1, 0], [1, 12], [-103, -404]]
[[1, 0], [1, 12], [-237, -16]]
[[1, 0], [1, 12], [-2413, -272]]
[[1, 0], [1, 12], [-2897, -828]]
[[1, 0], [1, 12], [-305, -1212]]
[[1, 0], [1, 12], [-39, -64]]
[[1, 0], [1, 12], [-485, -972]]
[[1, 0], [1, 12], [-509, -48]]
[[1, 0], [1, 12], [-7037, -816]]
[[1, 0], [1, 136], [-305, -272]]
[[1, 0], [1, 136], [-713, -816]]
[[1, 0], [1, 13], [-1637, -273]]
[[1, 0], [1, 13], [-9, -16]]
[[1, 0], [1, 144], [-107, -864]]
[[1, 0], [1, 14], [-125, -336]]
[[1, 0], [1, 14], [-237, -1414]]
[[1, 0], [1, 14], [-35, -202]]
[[1, 0], [1, 1616], [-3, -1616]]
[[1, 0], [1, 162], [-1079, -270]]
[[1, 0], [1, 162], [-2429, -810]]
[[1, 0], [1, 162], [-809, -162]]
[[1, 0], [1, 164], [-409, -820]]
[[1, 0], [1, 168], [-69, -280]]
[[1, 0], [1, 16], [-107, -96]]
[[1, 0], [1, 16], [-1835, -272]]
[[1, 0], [1, 16], [-203, -1616]]
[[1, 0], [1, 16], [-203, -16]]
[[1, 0], [1, 16], [-407, -48]]
[[1, 0], [1, 16], [-5303, -816]]
[[1, 0], [1, 17], [-1665, -833]]
[[1, 0], [1, 17], [-1733, -272]]
[[1, 0], [1, 17], [-389, -48]]
[[1, 0], [1, 17], [-4997, -816]]
[[1, 0], [1, 18], [-1079, -30]]
[[1, 0], [1, 18], [-1619, -54]]
[[1, 0], [1, 18], [-18629, -810]]
[[1, 0], [1, 18], [-21, -176]]
[[1, 0], [1, 18], [-2429, -90]]
[[1, 0], [1, 18], [-4049, -162]]
[[1, 0], [1, 18], [-6479, -270]]
[[1, 0], [1, 18], [-755, -864]]
[[1, 0], [1, 18], [-809, -18]]
[[1, 0], [1, 202], [-17, -1616]]
[[1, 0], [1, 202], [-29, -1010]]
[[1, 0], [1, 202], [-9, -202]]
[[1, 0], [1, 204], [-237, -272]]
[[1, 0], [1, 204], [-509, -816]]
[[1, 0], [1, 20], [-169, -1360]]
[[1, 0], [1, 20], [-2869, -820]]
[[1, 0], [1, 20], [-449, -900]]
[[1, 0], [1, 20], [-549, -880]]
[[1, 0], [1, 212], [-105, -848]]
[[1, 0], [1, 216], [-35, -288]]
[[1, 0], [1, 21], [-55, -448]]
[[1, 0], [1, 22], [-109, -176]]
[[1, 0], [1, 22], [-15, -128]]
[[1, 0], [1, 22], [-591, -74]]
[[1, 0], [1, 22], [-77, -78]]
[[1, 0], [1, 24], [-1257, -272]]
[[1, 0], [1, 24], [-147, -296]]
[[1, 0], [1, 24], [-209, -168]]
[[1, 0], [1, 24], [-305, -48]]
[[1, 0], [1, 24], [-341, -912]]
[[1, 0], [1, 24], [-35, -32]]
[[1, 0], [1, 24], [-3569, -816]]
[[1, 0], [1, 24], [-51, -416]]
[[1, 0], [1, 24], [-69, -40]]
[[1, 0], [1, 24], [-81, -328]]
[[1, 0], [1, 25], [-149, -1200]]
[[1, 0], [1, 25], [-1649, -825]]
[[1, 0], [1, 26], [-1143, -832]]
[[1, 0], [1, 26], [-119, -64]]
[[1, 0], [1, 270], [-1619, -810]]
[[1, 0], [1, 270], [-809, -270]]
[[1, 0], [1, 272], [-203, -272]]
[[1, 0], [1, 272], [-407, -816]]
[[1, 0], [1, 27], [-179, -288]]
[[1, 0], [1, 27], [-61, -31]]
[[1, 0], [1, 28], [-1043, -116]]
[[1, 0], [1, 28], [-335, -896]]
[[1, 0], [1, 28], [-405, -28]]
[[1, 0], [1, 28], [-6089, -812]]
[[1, 0], [1, 2], [-109, -16]]
[[1, 0], [1, 2], [-11339, -54]]
[[1, 0], [1, 2], [-1143, -64]]
[[1, 0], [1, 2], [-11731, -838]]
[[1, 0], [1, 2], [-125, -48]]
[[1, 0], [1, 2], [-13973, -272]]
[[1, 0], [1, 2], [-14455, -832]]
[[1, 0], [1, 2], [-1617, -1616]]
[[1, 0], [1, 2], [-1619, -6]]
[[1, 0], [1, 2], [-1627, -22]]
[[1, 0], [1, 2], [-1637, -1456]]
[[1, 0], [1, 2], [-164429, -810]]
[[1, 0], [1, 2], [-1651, -1414]]
[[1, 0], [1, 2], [-1763, -294]]
[[1, 0], [1, 2], [-18629, -90]]
[[1, 0], [1, 2], [-1897, -1168]]
[[1, 0], [1, 2], [-18997, -826]]
[[1, 0], [1, 2], [-2155, -1078]]
[[1, 0], [1, 2], [-237, -202]]
[[1, 0], [1, 2], [-2429, -10]]
[[1, 0], [1, 2], [-2431, -1024]]
[[1, 0], [1, 2], [-2529, -1010]]
[[1, 0], [1, 2], [-2549, -48]]
[[1, 0], [1, 2], [-2909, -970]]
[[1, 0], [1, 2], [-33209, -162]]
[[1, 0], [1, 2], [-33537, -818]]
[[1, 0], [1, 2], [-3595, -928]]
[[1, 0], [1, 2], [-4049, -18]]
[[1, 0], [1, 2], [-41717, -816]]
[[1, 0], [1, 2], [-4489, -898]]
[[1, 0], [1, 2], [-509, -202]]
[[1, 0], [1, 2], [-5389, -880]]
