[[1, 0], [0, 1], [-1001, -384]]
[[1, 0], [0, 1], [-10880, -169]]
[[1, 0], [0, 1], [-11661, -896]]
[[1, 0], [0, 1], [-128, -13]]
[[1, 0], [0, 1], [-14976, -17]]
[[1, 0], [0, 1], [-14976, -881]]
[[1, 0], [0, 1], [-1664, -185]]
[[1, 0], [0, 1], [-1664, -1]]
[[1, 0], [0, 1], [-1664, -333]]
[[1, 0], [0, 1], [-1664, -37]]
[[1, 0], [0, 1], [-1664, -45]]
[[1, 0], [0, 1], [-1664, -5]]
[[1, 0], [0, 1], [-1664, -9]]
[[1, 0], [0, 1], [-1665, -1664]]
[[1, 0], [0, 1], [-1677, -128]]
[[1, 0], [0, 1], [-1920, -1469]]
[[1, 0], [0, 1], [-2379, -1280]]
[[1, 0], [0, 1], [-384, -65]]
[[1, 0], [0, 1], [-3840, -299]]
[[1, 0], [0, 1], [-3968, -1053]]
[[1, 0], [0, 1], [-41600, -49]]
[[1, 0], [0, 1], [-41600, -849]]
[[1, 0], [0, 1], [-46592, -167]]
[[1, 0], [0, 1], [-46592, -279]]
[[1, 0], [0, 1], [-512, -247]]
[[1, 0], [0, 1], [-512, -39]]
[[1, 0], [0, 1], [-54144, -845]]
[[1, 0], [0, 1], [-6656, -7]]
[[1, 0], [0, 1], [-6656, -951]]
[[1, 0], [0, 1], [-693888, -833]]
[[1, 0], [0, 1], [-8448, -923]]
[[1, 0], [0, 1], [-99840, -119]]
[[1, 0], [0, 1], [-99840, -839]]
[[1, 0], [1, 100], [-9, -260]]
[[1, 0], [1, 1040], [-9, -1040]]
[[1, 0], [1, 104], [-17, -104]]
[[1, 0], [1, 104], [-33, -1664]]
[[1, 0], [1, 104], [-35, -312]]
[[1, 0], [1, 104], [-43, -1144]]
[[1, 0], [1, 104], [-89, -936]]
[[1, 0], [1, 108], [-5, -156]]
[[1, 0], [1, 10], [-185, -186]]
[[1, 0], [1, 10], [-223, -182]]
[[1, 0], [1, 10], [-41, -26]]
[[1, 0], [1, 10], [-75, -256]]
[[1, 0], [1, 10], [-849, -170]]
[[1, 0], [1, 112], [-125, -896]]
[[1, 0], [1, 112], [-29, -128]]
[[1, 0], [1, 119], [-1665, -119]]
[[1, 0], [1, 119], [-6663, -833]]
[[1, 0], [1, 120], [-209, -120]]
[[1, 0], [1, 120], [-251, -168]]
[[1, 0], [1, 120], [-29, -1560]]
[[1, 0], [1, 120], [-349, -280]]
[[1, 0], [1, 120], [-839, -840]]
[[1, 0], [1, 1248], [-5, -1248]]
[[1, 0], [1, 128], [-111, -896]]
[[1, 0], [1, 128], [-27, -128]]
[[1, 0], [1, 128], [-27, -1664]]
[[1, 0], [1, 128], [-35, -1152]]
[[1, 0], [1, 128], [-47, -1024]]
[[1, 0], [1, 12], [-41, -128]]
[[1, 0], [1, 130], [-27, -182]]
[[1, 0], [1, 13], [-257, -1664]]
[[1, 0], [1, 13], [-4289, -845]]
[[1, 0], [1, 13], [-461, -1001]]
[[1, 0], [1, 13], [-909, -169]]
[[1, 0], [1, 13], [-965, -897]]
[[1, 0], [1, 14], [-119, -130]]
