[[1, 0], [0, 1], [-122, -1]]
[[1, 0], [0, 1], [-122, -3]]
[[1, 0], [0, 1], [-122, -41]]
[[1, 0], [0, 1], [-123, -122]]
[[1, 0], [0, 1], [-183, -23]]
[[1, 0], [0, 1], [-183, -2]]
[[1, 0], [0, 1], [-183, -8]]
[[1, 0], [0, 1], [-183, -92]]
[[1, 0], [0, 1], [-1952, -31]]
[[1, 0], [0, 1], [-1952, -63]]
[[1, 0], [0, 1], [-244, -35]]
[[1, 0], [0, 1], [-244, -7]]
[[1, 0], [0, 1], [-305, -34]]
[[1, 0], [0, 1], [-305, -9]]
[[1, 0], [0, 1], [-3843, -62]]
[[1, 0], [0, 1], [-61, -1]]
[[1, 0], [0, 1], [-61, -2]]
[[1, 0], [0, 1], [-61, -31]]
[[1, 0], [0, 1], [-62, -61]]
[[1, 0], [0, 1], [-671, -21]]
[[1, 0], [0, 1], [-671, -32]]
[[1, 0], [1, 10], [-34, -35]]
[[1, 0], [1, 122], [-3, -122]]
[[1, 0], [1, 16], [-63, -32]]
[[1, 0], [1, 183], [-2, -183]]
[[1, 0], [1, 21], [-125, -63]]
[[1, 0], [1, 21], [-62, -21]]
[[1, 0], [1, 22], [-32, -33]]
[[1, 0], [1, 2], [-1022, -31]]
[[1, 0], [1, 2], [-110, -37]]
[[1, 0], [1, 2], [-123, -122]]
[[1, 0], [1, 2], [-123, -2]]
[[1, 0], [1, 2], [-163, -82]]
[[1, 0], [1, 2], [-191, -16]]
[[1, 0], [1, 2], [-1983, -62]]
[[1, 0], [1, 2], [-230, -33]]
[[1, 0], [1, 2], [-279, -70]]
[[1, 0], [1, 2], [-32, -3]]
[[1, 0], [1, 2], [-339, -68]]
[[1, 0], [1, 2], [-34, -7]]
[[1, 0], [1, 2], [-35, -9]]
[[1, 0], [1, 2], [-41, -21]]
[[1, 0], [1, 2], [-62, -61]]
[[1, 0], [1, 2], [-63, -4]]
[[1, 0], [1, 2], [-703, -64]]
[[1, 0], [1, 31], [-123, -31]]
[[1, 0], [1, 31], [-185, -62]]
[[1, 0], [1, 32], [-63, -64]]
[[1, 0], [1, 3], [-104, -7]]
[[1, 0], [1, 3], [-109, -22]]
[[1, 0], [1, 3], [-125, -9]]
[[1, 0], [1, 3], [-206, -69]]
[[1, 0], [1, 3], [-23, -8]]
[[1, 0], [1, 3], [-251, -21]]
[[1, 0], [1, 3], [-31, -32]]
[[1, 0], [1, 3], [-49, -25]]
[[1, 0], [1, 3], [-62, -3]]
[[1, 0], [1, 3], [-692, -63]]
[[1, 0], [1, 3], [-92, -93]]
[[1, 0], [1, 4], [-191, -32]]
[[1, 0], [1, 4], [-35, -18]]
[[1, 0], [1, 4], [-41, -42]]
[[1, 0], [1, 4], [-50, -17]]
[[1, 0], [1, 4], [-63, -8]]
[[1, 0], [1, 61], [-2, -61]]
[[1, 0], [1, 61], [-3, -61]]
[[1, 0], [1, 61], [-5, -122]]
[[1, 0], [1, 62], [-123, -62]]
[[1, 0], [1, 63], [-62, -63]]
[[1, 0], [1, 7], [-125, -21]]
[[1, 0], [1, 7], [-314, -63]]
[[1, 0], [1, 7], [-62, -7]]
[[1, 0], [1, 7], [-71, -9]]
[[1, 0], [1, 8], [-191, -64]]
[[1, 0], [1, 8], [-35, -36]]
[[1, 0], [1, 8], [-63, -16]]
[[1, 0], [1, 9], [-104, -21]]
[[1, 0], [1, 9], [-23, -24]]
[[1, 0], [1, 9], [-251, -63]]
[[1, 0], [1, 9], [-62, -9]]
[[1, 0], [10, 183], [-11, -183]]
