[[1, 0], [0, 1], [-1043, -216]]
[[1, 0], [0, 1], [-1192, -3]]
[[1, 0], [0, 1], [-11920, -39]]
[[1, 0], [0, 1], [-134249, -900]]
[[1, 0], [0, 1], [-149, -36]]
[[1, 0], [0, 1], [-160920, -179]]
[[1, 0], [0, 1], [-160920, -899]]
[[1, 0], [0, 1], [-1788, -1]]
[[1, 0], [0, 1], [-1789, -1788]]
[[1, 0], [0, 1], [-180, -149]]
[[1, 0], [0, 1], [-1968, -1639]]
[[1, 0], [0, 1], [-20860, -69]]
[[1, 0], [0, 1], [-2384, -135]]
[[1, 0], [0, 1], [-2384, -1431]]
[[1, 0], [0, 1], [-2533, -84]]
[[1, 0], [0, 1], [-267604, -897]]
[[1, 0], [0, 1], [-2684, -1341]]
[[1, 0], [0, 1], [-26969, -180]]
[[1, 0], [0, 1], [-27565, -924]]
[[1, 0], [0, 1], [-3129, -1252]]
[[1, 0], [0, 1], [-3579, -1192]]
[[1, 0], [0, 1], [-400959, -896]]
[[1, 0], [0, 1], [-5364, -1073]]
[[1, 0], [0, 1], [-5364, -185]]
[[1, 0], [0, 1], [-5364, -29]]
[[1, 0], [0, 1], [-5364, -5]]
[[1, 0], [0, 1], [-54236, -909]]
[[1, 0], [0, 1], [-5513, -36]]
[[1, 0], [0, 1], [-57663, -128]]
[[1, 0], [0, 1], [-596, -9]]
[[1, 0], [0, 1], [-6264, -1043]]
[[1, 0], [0, 1], [-801024, -895]]
[[1, 0], [0, 1], [-80907, -904]]
[[1, 0], [0, 1], [-900, -149]]
[[1, 0], [1, 100], [-1499, -900]]
[[1, 0], [1, 100], [-419, -180]]
[[1, 0], [1, 101], [-605, -909]]
[[1, 0], [1, 1043], [-13, -1043]]
[[1, 0], [1, 10], [-1091, -182]]
[[1, 0], [1, 10], [-13649, -900]]
[[1, 0], [1, 10], [-2849, -180]]
[[1, 0], [1, 10], [-559, -1120]]
[[1, 0], [1, 10], [-689, -36]]
[[1, 0], [1, 112], [-4031, -896]]
[[1, 0], [1, 112], [-959, -128]]
[[1, 0], [1, 114], [-455, -912]]
[[1, 0], [1, 115], [-91, -184]]
[[1, 0], [1, 1192], [-7, -1192]]
[[1, 0], [1, 11], [-2617, -924]]
[[1, 0], [1, 11], [-265, -84]]
[[1, 0], [1, 11], [-31, -149]]
[[1, 0], [1, 11], [-329, -1639]]
[[1, 0], [1, 128], [-1231, -224]]
[[1, 0], [1, 128], [-2015, -448]]
[[1, 0], [1, 128], [-3583, -896]]
[[1, 0], [1, 128], [-895, -128]]
[[1, 0], [1, 12], [-11399, -900]]
[[1, 0], [1, 12], [-155, -72]]
[[1, 0], [1, 12], [-2399, -180]]
[[1, 0], [1, 12], [-299, -1788]]
[[1, 0], [1, 12], [-599, -36]]
[[1, 0], [1, 1341], [-5, -1341]]
[[1, 0], [1, 13], [-1195, -39]]
[[1, 0], [1, 13], [-1885, -69]]
[[1, 0], [1, 13], [-20929, -897]]
[[1, 0], [1, 149], [-13, -149]]
[[1, 0], [1, 149], [-25, -1788]]
[[1, 0], [1, 149], [-29, -1341]]
[[1, 0], [1, 149], [-35, -1192]]
[[1, 0], [1, 149], [-55, -1043]]
[[1, 0], [1, 14], [-29119, -896]]
[[1, 0], [1, 14], [-4543, -128]]
[[1, 0], [1, 150], [-1049, -900]]
[[1, 0], [1, 150], [-329, -180]]
[[1, 0], [1, 156], [-155, -936]]
[[1, 0], [1, 15], [-1949, -180]]
[[1, 0], [1, 15], [-251, -189]]
[[1, 0], [1, 15], [-509, -36]]
[[1, 0], [1, 15], [-9149, -900]]
[[1, 0], [1, 160], [-31, -192]]
[[1, 0], [1, 16], [-239, -1440]]
[[1, 0], [1, 16], [-25535, -896]]
[[1, 0], [1, 16], [-367, -1104]]
[[1, 0], [1, 16], [-4031, -128]]
[[1, 0], [1, 16], [-511, -1024]]
[[1, 0], [1, 179], [-1789, -179]]
[[1, 0], [1, 179], [-5369, -895]]
[[1, 0], [1, 17], [-529, -53]]
[[1, 0], [1, 180], [-299, -180]]
[[1, 0], [1, 180], [-899, -900]]
[[1, 0], [1, 18], [-1649, -180]]
[[1, 0], [1, 18], [-449, -36]]
[[1, 0], [1, 18], [-503, -1008]]
[[1, 0], [1, 18], [-649, -60]]
[[1, 0], [1, 18], [-7649, -900]]
[[1, 0], [1, 20], [-1499, -180]]
[[1, 0], [1, 20], [-419, -36]]
[[1, 0], [1, 20], [-43, -264]]
[[1, 0], [1, 20], [-6899, -900]]
[[1, 0], [1, 21], [-1385, -924]]
[[1, 0], [1, 21], [-209, -1260]]
[[1, 0], [1, 224], [-2239, -896]]
[[1, 0], [1, 225], [-349, -300]]
[[1, 0], [1, 225], [-749, -900]]
[[1, 0], [1, 226], [-451, -904]]
[[1, 0], [1, 22], [-19, -120]]
[[1, 0], [1, 23], [-1195, -69]]
[[1, 0], [1, 23], [-11959, -897]]
[[1, 0], [1, 23], [-805, -39]]
[[1, 0], [1, 24], [-151, -48]]
[[1, 0], [1, 24], [-1975, -912]]
[[1, 0], [1, 24], [-199, -1200]]
[[1, 0], [1, 25], [-1229, -180]]
[[1, 0], [1, 25], [-365, -36]]
[[1, 0], [1, 25], [-5549, -900]]
[[1, 0], [1, 25], [-73, -37]]
[[1, 0], [1, 26], [-209, -70]]
[[1, 0], [1, 26], [-337, -1014]]
[[1, 0], [1, 26], [-83, -72]]
[[1, 0], [1, 28], [-14783, -896]]
[[1, 0], [1, 28], [-175, -132]]
[[1, 0], [1, 28], [-2495, -128]]
[[1, 0], [1, 298], [-13, -1788]]
[[1, 0], [1, 298], [-19, -1192]]
[[1, 0], [1, 299], [-1195, -897]]
[[1, 0], [1, 29], [-371, -31]]
[[1, 0], [1, 2], [-10451, -936]]
[[1, 0], [1, 2], [-13649, -180]]
[[1, 0], [1, 2], [-1789, -1788]]
[[1, 0], [1, 2], [-201151, -896]]
[[1, 0], [1, 2], [-2129, -1278]]
[[1, 0], [1, 2], [-2387, -1192]]
[[1, 0], [1, 2], [-2849, -36]]
[[1, 0], [1, 2], [-29119, -128]]
[[1, 0], [1, 2], [-29509, -908]]
[[1, 0], [1, 2], [-301, -6]]
[[1, 0], [1, 2], [-337, -78]]
[[1, 0], [1, 2], [-4087, -1022]]
[[1, 0], [1, 2], [-451, -8]]
[[1, 0], [1, 2], [-463, -32]]
[[1, 0], [1, 2], [-475, -56]]
[[1, 0], [1, 2], [-559, -224]]
[[1, 0], [1, 2], [-67649, -900]]
[[1, 0], [1, 300], [-599, -900]]
[[1, 0], [1, 302], [-301, -906]]
[[1, 0], [1, 30], [-1049, -180]]
[[1, 0], [1, 30], [-185, -186]]
[[1, 0], [1, 30], [-329, -36]]
[[1, 0], [1, 30], [-4649, -900]]
[[1, 0], [1, 30], [-479, -960]]
[[1, 0], [1, 31], [-185, -1116]]
[[1, 0], [1, 31], [-5393, -899]]
[[1, 0], [1, 32], [-12991, -896]]
[[1, 0], [1, 32], [-2239, -128]]
[[1, 0], [1, 34], [-475, -952]]
[[1, 0], [1, 35], [-89, -135]]
[[1, 0], [1, 36], [-1399, -300]]
[[1, 0], [1, 36], [-179, -1080]]
[[1, 0], [1, 36], [-299, -36]]
[[1, 0], [1, 36], [-3899, -900]]
[[1, 0], [1, 36], [-899, -180]]
[[1, 0], [1, 39], [-7175, -897]]
[[1, 0], [1, 39], [-827, -69]]
[[1, 0], [1, 3], [-1193, -1788]]
[[1, 0], [1, 3], [-1343, -1341]]
[[1, 0], [1, 3], [-1385, -132]]
[[1, 0], [1, 3], [-169, -60]]
[[1, 0], [1, 3], [-1949, -36]]
[[1, 0], [1, 3], [-209, -180]]
[[1, 0], [1, 3], [-2579, -1032]]
[[1, 0], [1, 3], [-4049, -972]]
[[1, 0], [1, 3], [-4493, -963]]
[[1, 0], [1, 3], [-45149, -900]]
[[1, 0], [1, 3], [-7175, -69]]
[[1, 0], [1, 3], [-7463, -933]]
[[1, 0], [1, 3], [-89699, -897]]
[[1, 0], [1, 3], [-9149, -180]]
[[1, 0], [1, 42], [-25, -156]]
[[1, 0], [1, 447], [-11, -1341]]
[[1, 0], [1, 448], [-1343, -896]]
[[1, 0], [1, 450], [-449, -900]]
[[1, 0], [1, 456], [-151, -912]]
[[1, 0], [1, 45], [-3149, -900]]
[[1, 0], [1, 45], [-349, -60]]
[[1, 0], [1, 45], [-749, -180]]
