[[1, 0], [0, 1], [-1067, -96]]
[[1, 0], [0, 1], [-176, -1]]
[[1, 0], [0, 1], [-177, -176]]
[[1, 0], [0, 1], [-272, -33]]
[[1, 0], [0, 1], [-363, -32]]
[[1, 0], [0, 1], [-64, -55]]
[[1, 0], [0, 1], [-77, -48]]
[[1, 0], [0, 1], [-7920, -89]]
[[1, 0], [0, 1], [-800, -99]]
[[1, 0], [0, 1], [-96, -11]]
[[1, 0], [1, 10], [-125, -18]]
[[1, 0], [1, 10], [-15, -22]]
[[1, 0], [1, 10], [-179, -30]]
[[1, 0], [1, 10], [-449, -90]]
[[1, 0], [1, 10], [-59, -110]]
[[1, 0], [1, 10], [-89, -10]]
[[1, 0], [1, 110], [-9, -110]]
[[1, 0], [1, 11], [-17, -11]]
[[1, 0], [1, 11], [-35, -33]]
[[1, 0], [1, 11], [-43, -121]]
[[1, 0], [1, 11], [-89, -99]]
[[1, 0], [1, 12], [-107, -96]]
[[1, 0], [1, 12], [-13, -44]]
[[1, 0], [1, 12], [-35, -132]]
[[1, 0], [1, 12], [-43, -32]]
[[1, 0], [1, 12], [-5, -16]]
[[1, 0], [1, 12], [-53, -108]]
[[1, 0], [1, 132], [-5, -132]]
[[1, 0], [1, 14], [-27, -154]]
[[1, 0], [1, 14], [-41, -112]]
[[1, 0], [1, 14], [-5, -22]]
[[1, 0], [1, 14], [-9, -16]]
[[1, 0], [1, 15], [-9, -55]]
[[1, 0], [1, 16], [-23, -176]]
[[1, 0], [1, 16], [-35, -32]]
[[1, 0], [1, 16], [-83, -96]]
[[1, 0], [1, 176], [-3, -176]]
[[1, 0], [1, 18], [-119, -30]]
[[1, 0], [1, 18], [-269, -90]]
[[1, 0], [1, 18], [-3, -22]]
[[1, 0], [1, 18], [-89, -18]]
[[1, 0], [1, 20], [-19, -160]]
[[1, 0], [1, 20], [-49, -100]]
[[1, 0], [1, 22], [-17, -176]]
[[1, 0], [1, 22], [-29, -110]]
[[1, 0], [1, 22], [-9, -22]]
[[1, 0], [1, 24], [-17, -144]]
[[1, 0], [1, 24], [-27, -32]]
[[1, 0], [1, 24], [-59, -96]]
[[1, 0], [1, 24], [-9, -40]]
[[1, 0], [1, 2], [-177, -176]]
[[1, 0], [1, 2], [-179, -160]]
[[1, 0], [1, 2], [-179, -6]]
