[[1, 0], [0, 1], [-20832, -251]]
[[1, 0], [0, 1], [-20832, -83]]
[[1, 0], [0, 1], [-2240, -279]]
[[1, 0], [0, 1], [-256, -31]]
[[1, 0], [0, 1], [-2821, -272]]
[[1, 0], [0, 1], [-496, -1]]
[[1, 0], [0, 1], [-497, -496]]
[[1, 0], [0, 1], [-62000, -249]]
[[1, 0], [0, 1], [-752, -93]]
[[1, 0], [0, 1], [-7967, -256]]
[[1, 0], [0, 1], [-912, -341]]
[[1, 0], [0, 1], [-992, -331]]
[[1, 0], [0, 1], [-992, -3]]
[[1, 0], [1, 10], [-159, -310]]
[[1, 0], [1, 10], [-249, -10]]
[[1, 0], [1, 10], [-3249, -250]]
[[1, 0], [1, 10], [-35, -62]]
[[1, 0], [1, 10], [-749, -50]]
[[1, 0], [1, 11], [-13, -31]]
[[1, 0], [1, 124], [-11, -372]]
[[1, 0], [1, 124], [-5, -124]]
[[1, 0], [1, 124], [-9, -496]]
[[1, 0], [1, 128], [-95, -256]]
[[1, 0], [1, 12], [-125, -12]]
[[1, 0], [1, 12], [-1385, -252]]
[[1, 0], [1, 12], [-149, -300]]
[[1, 0], [1, 12], [-179, -288]]
[[1, 0], [1, 12], [-209, -28]]
[[1, 0], [1, 12], [-251, -36]]
[[1, 0], [1, 12], [-33, -124]]
[[1, 0], [1, 12], [-503, -84]]
[[1, 0], [1, 12], [-95, -372]]
[[1, 0], [1, 136], [-33, -272]]
[[1, 0], [1, 16], [-203, -272]]
[[1, 0], [1, 16], [-543, -256]]
[[1, 0], [1, 16], [-63, -496]]
[[1, 0], [1, 16], [-83, -336]]
[[1, 0], [1, 18], [-19, -32]]
[[1, 0], [1, 18], [-7, -62]]
[[1, 0], [1, 20], [-11, -96]]
[[1, 0], [1, 20], [-77, -52]]
[[1, 0], [1, 21], [-3, -31]]
[[1, 0], [1, 22], [-5, -48]]
[[1, 0], [1, 248], [-5, -496]]
[[1, 0], [1, 249], [-497, -249]]
[[1, 0], [1, 24], [-197, -264]]
[[1, 0], [1, 24], [-25, -104]]
[[1, 0], [1, 24], [-35, -96]]
[[1, 0], [1, 24], [-47, -384]]
[[1, 0], [1, 250], [-249, -250]]
[[1, 0], [1, 252], [-125, -252]]
[[1, 0], [1, 256], [-63, -256]]
[[1, 0], [1, 279], [-17, -279]]
[[1, 0], [1, 28], [-125, -28]]
[[1, 0], [1, 28], [-143, -36]]
[[1, 0], [1, 28], [-251, -84]]
[[1, 0], [1, 28], [-629, -252]]
[[1, 0], [1, 2], [-101, -16]]
[[1, 0], [1, 2], [-1043, -288]]
[[1, 0], [1, 2], [-15749, -250]]
[[1, 0], [1, 2], [-159, -62]]
[[1, 0], [1, 2], [-249, -2]]
[[1, 0], [1, 2], [-3249, -50]]
[[1, 0], [1, 2], [-3353, -258]]
[[1, 0], [1, 2], [-4127, -256]]
[[1, 0], [1, 2], [-497, -496]]
[[1, 0], [1, 2], [-503, -448]]
[[1, 0], [1, 2], [-749, -10]]
[[1, 0], [1, 2], [-779, -310]]
[[1, 0], [1, 2], [-893, -298]]
[[1, 0], [1, 310], [-9, -310]]
[[1, 0], [1, 31], [-17, -31]]
[[1, 0], [1, 31], [-33, -496]]
[[1, 0], [1, 31], [-35, -93]]
[[1, 0], [1, 31], [-43, -341]]
[[1, 0], [1, 31], [-89, -279]]
[[1, 0], [1, 32], [-17, -48]]
[[1, 0], [1, 32], [-21, -176]]
[[1, 0], [1, 32], [-287, -256]]
[[1, 0], [1, 32], [-71, -288]]
[[1, 0], [1, 34], [-101, -272]]
[[1, 0], [1, 36], [-125, -36]]
[[1, 0], [1, 36], [-209, -84]]
[[1, 0], [1, 36], [-503, -252]]
[[1, 0], [1, 372], [-5, -372]]
[[1, 0], [1, 3], [-101, -31]]
[[1, 0], [1, 3], [-20915, -249]]
[[1, 0], [1, 3], [-287, -93]]
[[1, 0], [1, 3], [-497, -3]]
[[1, 0], [1, 3], [-7137, -83]]
[[1, 0], [1, 3], [-83, -32]]
[[1, 0], [1, 3], [-845, -279]]
[[1, 0], [1, 40], [-39, -320]]
[[1, 0], [1, 40], [-69, -280]]
[[1, 0], [1, 42], [-13, -112]]
[[1, 0], [1, 496], [-3, -496]]
[[1, 0], [1, 4], [-125, -4]]
[[1, 0], [1, 4], [-129, -20]]
[[1, 0], [1, 4], [-1385, -84]]
[[1, 0], [1, 4], [-1429, -260]]
[[1, 0], [1, 4], [-149, -100]]
[[1, 0], [1, 4], [-179, -96]]
[[1, 0], [1, 4], [-2079, -256]]
[[1, 0], [1, 4], [-249, -496]]
[[1, 0], [1, 4], [-251, -12]]
[[1, 0], [1, 4], [-259, -416]]
[[1, 0], [1, 4], [-281, -372]]
[[1, 0], [1, 4], [-331, -332]]
[[1, 0], [1, 4], [-359, -320]]
[[1, 0], [1, 4], [-4031, -252]]
[[1, 0], [1, 4], [-417, -304]]
[[1, 0], [1, 4], [-503, -28]]
[[1, 0], [1, 4], [-567, -284]]
[[1, 0], [1, 4], [-629, -36]]
[[1, 0], [1, 4], [-689, -276]]
[[1, 0], [1, 4], [-781, -272]]
[[1, 0], [1, 4], [-95, -124]]
[[1, 0], [1, 50], [-249, -50]]
[[1, 0], [1, 50], [-749, -250]]
