[[1, 0], [0, 1], [-1178, -131]]
[[1, 0], [0, 1], [-1178, -1]]
[[1, 0], [0, 1], [-1178, -393]]
[[1, 0], [0, 1], [-1178, -3]]
[[1, 0], [0, 1], [-1178, -9]]
[[1, 0], [0, 1], [-11780, -119]]
[[1, 0], [0, 1], [-11780, -99]]
[[1, 0], [0, 1], [-1179, -1178]]
[[1, 0], [0, 1], [-11799, -620]]
[[1, 0], [0, 1], [-1197, -62]]
[[1, 0], [0, 1], [-1209, -38]]
[[1, 0], [0, 1], [-124, -19]]
[[1, 0], [0, 1], [-124, -95]]
[[1, 0], [0, 1], [-133, -62]]
[[1, 0], [0, 1], [-14725, -199]]
[[1, 0], [0, 1], [-14725, -74]]
[[1, 0], [0, 1], [-152, -31]]
[[1, 0], [0, 1], [-155, -114]]
[[1, 0], [0, 1], [-155, -19]]
[[1, 0], [0, 1], [-171, -62]]
[[1, 0], [0, 1], [-1710, -899]]
[[1, 0], [0, 1], [-174344, -295]]
[[1, 0], [0, 1], [-174344, -591]]
[[1, 0], [0, 1], [-1767, -104]]
[[1, 0], [0, 1], [-1767, -17]]
[[1, 0], [0, 1], [-1767, -221]]
[[1, 0], [0, 1], [-1767, -26]]
[[1, 0], [0, 1], [-1767, -2]]
[[1, 0], [0, 1], [-1767, -68]]
[[1, 0], [0, 1], [-1767, -884]]
[[1, 0], [0, 1], [-1767, -8]]
[[1, 0], [0, 1], [-18879, -608]]
[[1, 0], [0, 1], [-2071, -217]]
[[1, 0], [0, 1], [-209, -186]]
[[1, 0], [0, 1], [-2166, -341]]
[[1, 0], [0, 1], [-2375, -124]]
[[1, 0], [0, 1], [-2387, -76]]
[[1, 0], [0, 1], [-2418, -779]]
[[1, 0], [0, 1], [-279, -152]]
[[1, 0], [0, 1], [-2831, -744]]
[[1, 0], [0, 1], [-2964, -155]]
[[1, 0], [0, 1], [-304, -31]]
[[1, 0], [0, 1], [-31, -19]]
[[1, 0], [0, 1], [-310, -19]]
[[1, 0], [0, 1], [-323, -186]]
[[1, 0], [0, 1], [-3255, -209]]
[[1, 0], [0, 1], [-3348, -323]]
[[1, 0], [0, 1], [-348099, -590]]
[[1, 0], [0, 1], [-3534, -101]]
[[1, 0], [0, 1], [-3534, -35]]
[[1, 0], [0, 1], [-3534, -5]]
[[1, 0], [0, 1], [-3534, -707]]
[[1, 0], [0, 1], [-35340, -599]]
[[1, 0], [0, 1], [-35340, -59]]
[[1, 0], [0, 1], [-38, -31]]
[[1, 0], [0, 1], [-399, -62]]
[[1, 0], [0, 1], [-403, -38]]
[[1, 0], [0, 1], [-4247, -684]]
[[1, 0], [0, 1], [-4743, -152]]
[[1, 0], [0, 1], [-475, -124]]
[[1, 0], [0, 1], [-494, -155]]
[[1, 0], [0, 1], [-527, -152]]
[[1, 0], [0, 1], [-58311, -197]]
[[1, 0], [0, 1], [-58311, -296]]
[[1, 0], [0, 1], [-589, -10]]
[[1, 0], [0, 1], [-589, -118]]
[[1, 0], [0, 1], [-589, -1]]
[[1, 0], [0, 1], [-589, -295]]
[[1, 0], [0, 1], [-589, -2]]
[[1, 0], [0, 1], [-589, -59]]
[[1, 0], [0, 1], [-589, -5]]
[[1, 0], [0, 1], [-590, -589]]
[[1, 0], [0, 1], [-5909, -310]]
[[1, 0], [0, 1], [-608, -31]]
[[1, 0], [0, 1], [-6194, -651]]
[[1, 0], [0, 1], [-62, -19]]
[[1, 0], [0, 1], [-62, -57]]
[[1, 0], [0, 1], [-620, -19]]
[[1, 0], [0, 1], [-6479, -10]]
[[1, 0], [0, 1], [-6479, -120]]
[[1, 0], [0, 1], [-6479, -54]]
[[1, 0], [0, 1], [-6479, -648]]
[[1, 0], [0, 1], [-665, -279]]
[[1, 0], [0, 1], [-70091, -118]]
[[1, 0], [0, 1], [-70091, -594]]
[[1, 0], [0, 1], [-713, -114]]
[[1, 0], [0, 1], [-744, -95]]
[[1, 0], [0, 1], [-76, -31]]
[[1, 0], [0, 1], [-893, -93]]
[[1, 0], [0, 1], [-899, -57]]
[[1, 0], [0, 1], [-93, -38]]
[[1, 0], [0, 1], [-9455, -304]]
[[1, 0], [0, 1], [-961, -247]]
[[1, 0], [0, 1], [-9734, -627]]
[[1, 0], [1, 100], [-119, -120]]
[[1, 0], [1, 10], [-1179, -10]]
[[1, 0], [1, 10], [-119, -12]]
[[1, 0], [1, 10], [-119, -570]]
[[1, 0], [1, 10], [-1259, -620]]
[[1, 0], [1, 10], [-131, -132]]
[[1, 0], [1, 10], [-143, -62]]
[[1, 0], [1, 10], [-17994, -295]]
[[1, 0], [1, 10], [-267, -124]]
[[1, 0], [1, 10], [-329, -155]]
[[1, 0], [1, 10], [-35399, -590]]
[[1, 0], [1, 10], [-4070, -59]]
[[1, 0], [1, 10], [-44, -155]]
[[1, 0], [1, 10], [-5, -19]]
[[1, 0], [1, 10], [-599, -100]]
[[1, 0], [1, 10], [-639, -310]]
[[1, 0], [1, 10], [-71, -152]]
[[1, 0], [1, 10], [-7551, -118]]
[[1, 0], [1, 10], [-81, -31]]
[[1, 0], [1, 10], [-914, -305]]
[[1, 0], [1, 114], [-17, -171]]
[[1, 0], [1, 1178], [-3, -1178]]
[[1, 0], [1, 118], [-1179, -118]]
[[1, 0], [1, 118], [-2064, -295]]
[[1, 0], [1, 118], [-3539, -590]]
[[1, 0], [1, 119], [-594, -595]]
[[1, 0], [1, 11], [-101, -57]]
[[1, 0], [1, 11], [-1187, -99]]
[[1, 0], [1, 11], [-131, -418]]
[[1, 0], [1, 11], [-219, -1045]]
[[1, 0], [1, 11], [-27, -31]]
[[1, 0], [1, 11], [-329, -209]]
[[1, 0], [1, 11], [-44, -19]]
[[1, 0], [1, 11], [-461, -682]]
[[1, 0], [1, 11], [-59, -60]]
[[1, 0], [1, 11], [-648, -649]]
[[1, 0], [1, 11], [-6533, -594]]
[[1, 0], [1, 11], [-701, -54]]
[[1, 0], [1, 11], [-8, -31]]
[[1, 0], [1, 11], [-956, -627]]
[[1, 0], [1, 124], [-11, -186]]
[[1, 0], [1, 124], [-119, -620]]
[[1, 0], [1, 124], [-13, -434]]
[[1, 0], [1, 124], [-39, -124]]
[[1, 0], [1, 124], [-44, -155]]
[[1, 0], [1, 124], [-69, -310]]
[[1, 0], [1, 12], [-101, -34]]
[[1, 0], [1, 12], [-103, -248]]
[[1, 0], [1, 12], [-143, -228]]
[[1, 0], [1, 12], [-23, -124]]
[[1, 0], [1, 12], [-29, -38]]
[[1, 0], [1, 12], [-41, -93]]
[[1, 0], [1, 12], [-599, -120]]
[[1, 0], [1, 13], [-11, -19]]
[[1, 0], [1, 13], [-183, -23]]
[[1, 0], [1, 13], [-233, -806]]
[[1, 0], [1, 148], [-591, -296]]
[[1, 0], [1, 14], [-195, -868]]
[[1, 0], [1, 14], [-8, -19]]
[[1, 0], [1, 14], [-9, -31]]
[[1, 0], [1, 152], [-159, -608]]
[[1, 0], [1, 152], [-63, -152]]
[[1, 0], [1, 152], [-9, -190]]
[[1, 0], [1, 155], [-24, -775]]
[[1, 0], [1, 155], [-39, -155]]
[[1, 0], [1, 155], [-5, -186]]
[[1, 0], [1, 155], [-59, -310]]
[[1, 0], [1, 155], [-99, -620]]
[[1, 0], [1, 15], [-13, -62]]
[[1, 0], [1, 15], [-199, -40]]
[[1, 0], [1, 15], [-599, -150]]
[[1, 0], [1, 16], [-107, -38]]
[[1, 0], [1, 16], [-11, -62]]
[[1, 0], [1, 16], [-1109, -74]]
[[1, 0], [1, 16], [-1247, -608]]
[[1, 0], [1, 16], [-183, -76]]
[[1, 0], [1, 16], [-335, -152]]
[[1, 0], [1, 16], [-3847, -296]]
[[1, 0], [1, 16], [-639, -304]]
[[1, 0], [1, 16], [-69, -19]]
[[1, 0], [1, 171], [-35, -684]]
[[1, 0], [1, 1767], [-2, -1767]]
[[1, 0], [1, 17], [-23, -19]]
[[1, 0], [1, 17], [-3569, -595]]
[[1, 0], [1, 17], [-441, -646]]
[[1, 0], [1, 17], [-50, -323]]
[[1, 0], [1, 17], [-594, -85]]
[[1, 0], [1, 186], [-23, -744]]
[[1, 0], [1, 18], [-101, -51]]
[[1, 0], [1, 18], [-104, -105]]
[[1, 0], [1, 18], [-143, -342]]
[[1, 0], [1, 18], [-2078, -297]]
[[1, 0], [1, 18], [-23, -186]]
[[1, 0], [1, 18], [-263, -22]]
[[1, 0], [1, 18], [-29, -57]]
[[1, 0], [1, 18], [-296, -27]]
[[1, 0], [1, 197], [-1181, -591]]
[[1, 0], [1, 197], [-590, -197]]
[[1, 0], [1, 198], [-296, -297]]
[[1, 0], [1, 19], [-1055, -608]]
[[1, 0], [1, 19], [-125, -1178]]
[[1, 0], [1, 19], [-140, -893]]
[[1, 0], [1, 19], [-159, -76]]
[[1, 0], [1, 19], [-194, -741]]
[[1, 0], [1, 19], [-197, -209]]
[[1, 0], [1, 19], [-203, -323]]
[[1, 0], [1, 19], [-287, -152]]
[[1, 0], [1, 19], [-314, -665]]
[[1, 0], [1, 19], [-32, -19]]
[[1, 0], [1, 19], [-33, -38]]
[[1, 0], [1, 19], [-35, -76]]
[[1, 0], [1, 19], [-39, -152]]
[[1, 0], [1, 19], [-47, -304]]
[[1, 0], [1, 19], [-543, -304]]
[[1, 0], [1, 19], [-560, -627]]
[[1, 0], [1, 19], [-63, -19]]
[[1, 0], [1, 19], [-63, -589]]
[[1, 0], [1, 19], [-65, -57]]
[[1, 0], [1, 19], [-69, -133]]
[[1, 0], [1, 19], [-71, -171]]
[[1, 0], [1, 19], [-83, -399]]
[[1, 0], [1, 209], [-32, -209]]
[[1, 0], [1, 209], [-65, -627]]
[[1, 0], [1, 20], [-119, -1140]]
[[1, 0], [1, 20], [-119, -24]]
[[1, 0], [1, 20], [-143, -124]]
[[1, 0], [1, 20], [-174, -155]]
[[1, 0], [1, 20], [-329, -310]]
[[1, 0], [1, 20], [-5, -38]]
[[1, 0], [1, 20], [-50, -31]]
[[1, 0], [1, 20], [-599, -200]]
[[1, 0], [1, 20], [-639, -620]]
[[1, 0], [1, 20], [-81, -62]]
[[1, 0], [1, 217], [-20, -217]]
[[1, 0], [1, 217], [-41, -651]]
[[1, 0], [1, 21], [-118, -217]]
[[1, 0], [1, 21], [-17, -171]]
[[1, 0], [1, 21], [-25, -31]]
[[1, 0], [1, 21], [-27, -133]]
[[1, 0], [1, 21], [-335, -651]]
[[1, 0], [1, 21], [-56, -93]]
[[1, 0], [1, 228], [-17, -342]]
[[1, 0], [1, 22], [-1187, -198]]
[[1, 0], [1, 22], [-120, -341]]
[[1, 0], [1, 22], [-131, -836]]
[[1, 0], [1, 22], [-27, -62]]
[[1, 0], [1, 22], [-296, -33]]
[[1, 0], [1, 23], [-1793, -598]]
[[1, 0], [1, 23], [-183, -713]]
[[1, 0], [1, 23], [-3, -31]]
[[1, 0], [1, 248], [-11, -372]]
[[1, 0], [1, 24], [-10, -31]]
[[1, 0], [1, 24], [-224, -75]]
[[1, 0], [1, 24], [-41, -186]]
[[1, 0], [1, 25], [-119, -30]]
[[1, 0], [1, 25], [-29, -155]]
[[1, 0], [1, 26], [-183, -46]]
[[1, 0], [1, 26], [-25, -247]]
[[1, 0], [1, 27], [-107, -837]]
[[1, 0], [1, 27], [-14, -93]]
[[1, 0], [1, 27], [-263, -33]]
[[1, 0], [1, 27], [-68, -69]]
[[1, 0], [1, 27], [-989, -198]]
[[1, 0], [1, 28], [-9, -62]]
