[[1, 0], [0, 1], [-104544, -725]]
[[1, 0], [0, 1], [-12256, -765]]
[[1, 0], [0, 1], [-135, -128]]
[[1, 0], [0, 1], [-1440, -1]]
[[1, 0], [0, 1], [-1441, -1440]]
[[1, 0], [0, 1], [-1485, -32]]
[[1, 0], [0, 1], [-15552, -755]]
[[1, 0], [0, 1], [-1647, -1280]]
[[1, 0], [0, 1], [-1728, -1235]]
[[1, 0], [0, 1], [-2368, -1035]]
[[1, 0], [0, 1], [-288, -85]]
[[1, 0], [0, 1], [-2880, -43]]
[[1, 0], [0, 1], [-2880, -67]]
[[1, 0], [0, 1], [-320, -27]]
[[1, 0], [0, 1], [-33165, -736]]
[[1, 0], [0, 1], [-3744, -25]]
[[1, 0], [0, 1], [-4325, -864]]
[[1, 0], [0, 1], [-519840, -721]]
[[1, 0], [0, 1], [-5355, -832]]
[[1, 0], [0, 1], [-5760, -7]]
[[1, 0], [0, 1], [-5760, -823]]
[[1, 0], [0, 1], [-58400, -729]]
[[1, 0], [0, 1], [-7209, -800]]
[[1, 0], [0, 1], [-736, -45]]
[[1, 0], [0, 1], [-74880, -103]]
[[1, 0], [0, 1], [-74880, -727]]
[[1, 0], [0, 1], [-8960, -783]]
[[1, 0], [1, 100], [-13, -180]]
[[1, 0], [1, 100], [-49, -900]]
[[1, 0], [1, 100], [-89, -800]]
[[1, 0], [1, 103], [-1441, -103]]
[[1, 0], [1, 103], [-5767, -721]]
[[1, 0], [1, 104], [-181, -104]]
[[1, 0], [1, 104], [-727, -728]]
[[1, 0], [1, 105], [-391, -735]]
[[1, 0], [1, 105], [-41, -945]]
[[1, 0], [1, 105], [-97, -105]]
[[1, 0], [1, 108], [-167, -756]]
[[1, 0], [1, 108], [-41, -108]]
[[1, 0], [1, 108], [-53, -864]]
[[1, 0], [1, 10], [-289, -1440]]
[[1, 0], [1, 10], [-5401, -730]]
[[1, 0], [1, 10], [-737, -810]]
[[1, 0], [1, 10], [-809, -800]]
[[1, 0], [1, 112], [-7, -144]]
[[1, 0], [1, 112], [-97, -784]]
[[1, 0], [1, 11], [-263, -1408]]
[[1, 0], [1, 11], [-2947, -737]]
[[1, 0], [1, 11], [-373, -935]]
[[1, 0], [1, 120], [-13, -120]]
[[1, 0], [1, 120], [-29, -1080]]
[[1, 0], [1, 128], [-13, -224]]
[[1, 0], [1, 12], [-1039, -768]]
[[1, 0], [1, 12], [-121, -12]]
[[1, 0], [1, 12], [-1343, -756]]
[[1, 0], [1, 12], [-209, -108]]
[[1, 0], [1, 12], [-241, -1440]]
[[1, 0], [1, 12], [-323, -960]]
[[1, 0], [1, 12], [-3781, -732]]
[[1, 0], [1, 12], [-379, -900]]
