[[1, 0], [0, 1], [-1145, -228]]
[[1, 0], [0, 1], [-133, -20]]
[[1, 0], [0, 1], [-18335, -192]]
[[1, 0], [0, 1], [-192, -95]]
[[1, 0], [0, 1], [-200, -19]]
[[1, 0], [0, 1], [-2100, -209]]
[[1, 0], [0, 1], [-228, -5]]
[[1, 0], [0, 1], [-2508, -65]]
[[1, 0], [0, 1], [-36480, -191]]
[[1, 0], [0, 1], [-380, -1]]
[[1, 0], [0, 1], [-381, -380]]
[[1, 0], [0, 1], [-3819, -200]]
[[1, 0], [0, 1], [-385, -76]]
[[1, 0], [0, 1], [-57, -20]]
[[1, 0], [0, 1], [-572, -285]]
[[1, 0], [0, 1], [-608, -15]]
[[1, 0], [0, 1], [-6175, -64]]
[[1, 0], [0, 1], [-7448, -195]]
[[1, 0], [0, 1], [-76, -5]]
[[1, 0], [1, 100], [-59, -200]]
[[1, 0], [1, 10], [-119, -240]]
[[1, 0], [1, 10], [-137, -230]]
[[1, 0], [1, 10], [-21, -20]]
[[1, 0], [1, 10], [-29, -100]]
[[1, 0], [1, 10], [-41, -30]]
[[1, 0], [1, 10], [-419, -200]]
[[1, 0], [1, 10], [-77, -380]]
[[1, 0], [1, 10], [-83, -70]]
[[1, 0], [1, 110], [-21, -220]]
[[1, 0], [1, 114], [-17, -228]]
[[1, 0], [1, 114], [-3, -152]]
[[1, 0], [1, 11], [-153, -220]]
[[1, 0], [1, 11], [-219, -209]]
[[1, 0], [1, 11], [-29, -19]]
[[1, 0], [1, 12], [-119, -228]]
[[1, 0], [1, 12], [-1631, -192]]
[[1, 0], [1, 12], [-43, -76]]
[[1, 0], [1, 12], [-607, -64]]
[[1, 0], [1, 13], [-233, -65]]
[[1, 0], [1, 13], [-623, -195]]
[[1, 0], [1, 13], [-77, -260]]
[[1, 0], [1, 13], [-83, -15]]
[[1, 0], [1, 14], [-11, -40]]
[[1, 0], [1, 14], [-111, -224]]
[[1, 0], [1, 14], [-167, -210]]
[[1, 0], [1, 14], [-489, -196]]
[[1, 0], [1, 14], [-69, -266]]
[[1, 0], [1, 14], [-9, -50]]
[[1, 0], [1, 14], [-97, -28]]
[[1, 0], [1, 152], [-7, -304]]
[[1, 0], [1, 15], [-207, -65]]
[[1, 0], [1, 15], [-21, -95]]
[[1, 0], [1, 15], [-59, -285]]
[[1, 0], [1, 15], [-77, -15]]
[[1, 0], [1, 16], [-1247, -192]]
[[1, 0], [1, 16], [-27, -152]]
[[1, 0], [1, 16], [-479, -64]]
[[1, 0], [1, 18], [-107, -216]]
[[1, 0], [1, 18], [-53, -270]]
[[1, 0], [1, 191], [-381, -191]]
[[1, 0], [1, 192], [-191, -192]]
[[1, 0], [1, 195], [-77, -195]]
[[1, 0], [1, 19], [-131, -209]]
[[1, 0], [1, 19], [-17, -95]]
[[1, 0], [1, 19], [-21, -19]]
[[1, 0], [1, 19], [-29, -76]]
[[1, 0], [1, 19], [-41, -380]]
[[1, 0], [1, 19], [-47, -285]]
[[1, 0], [1, 19], [-77, -228]]
[[1, 0], [1, 200], [-39, -200]]
[[1, 0], [1, 209], [-21, -209]]
[[1, 0], [1, 20], [-219, -200]]
[[1, 0], [1, 20], [-23, -80]]
[[1, 0], [1, 20], [-39, -380]]
[[1, 0], [1, 20], [-51, -260]]
[[1, 0], [1, 20], [-87, -220]]
[[1, 0], [1, 21], [-13, -133]]
[[1, 0], [1, 228], [-11, -228]]
[[1, 0], [1, 24], [-17, -180]]
[[1, 0], [1, 24], [-351, -64]]
[[1, 0], [1, 24], [-863, -192]]
[[1, 0], [1, 25], [-17, -45]]
[[1, 0], [1, 25], [-179, -200]]
[[1, 0], [1, 25], [-51, -40]]
[[1, 0], [1, 25], [-7, -80]]
[[1, 0], [1, 26], [-103, -208]]
[[1, 0], [1, 26], [-3, -38]]
[[1, 0], [1, 2], [-101, -12]]
[[1, 0], [1, 2], [-103, -16]]
[[1, 0], [1, 2], [-107, -24]]
[[1, 0], [1, 2], [-111, -32]]
[[1, 0], [1, 2], [-131, -110]]
[[1, 0], [1, 2], [-143, -96]]
[[1, 0], [1, 2], [-167, -30]]
[[1, 0], [1, 2], [-2019, -200]]
[[1, 0], [1, 2], [-233, -76]]
[[1, 0], [1, 2], [-3167, -64]]
[[1, 0], [1, 2], [-3233, -196]]
[[1, 0], [1, 2], [-377, -70]]
[[1, 0], [1, 2], [-381, -380]]
[[1, 0], [1, 2], [-407, -304]]
[[1, 0], [1, 2], [-489, -28]]
[[1, 0], [1, 2], [-507, -254]]
[[1, 0], [1, 2], [-509, -68]]
[[1, 0], [1, 2], [-53, -30]]
[[1, 0], [1, 2], [-689, -228]]
[[1, 0], [1, 2], [-69, -38]]
[[1, 0], [1, 2], [-813, -220]]
[[1, 0], [1, 2], [-9311, -192]]
[[1, 0], [1, 2], [-97, -4]]
[[1, 0], [1, 30], [-29, -300]]
[[1, 0], [1, 30], [-83, -210]]
[[1, 0], [1, 32], [-287, -64]]
[[1, 0], [1, 32], [-671, -192]]
[[1, 0], [1, 34], [-101, -204]]
[[1, 0], [1, 35], [-27, -280]]
[[1, 0], [1, 380], [-3, -380]]
[[1, 0], [1, 38], [-17, -76]]
[[1, 0], [1, 38], [-21, -380]]
[[1, 0], [1, 38], [-23, -304]]
[[1, 0], [1, 38], [-27, -266]]
[[1, 0], [1, 38], [-41, -228]]
[[1, 0], [1, 39], [-103, -65]]
[[1, 0], [1, 39], [-233, -195]]
[[1, 0], [1, 3], [-103, -5]]
[[1, 0], [1, 3], [-13, -19]]
[[1, 0], [1, 3], [-157, -76]]
[[1, 0], [1, 3], [-2143, -64]]
[[1, 0], [1, 3], [-233, -15]]
[[1, 0], [1, 3], [-2573, -195]]
[[1, 0], [1, 3], [-287, -285]]
[[1, 0], [1, 3], [-33, -4]]
[[1, 0], [1, 3], [-41, -28]]
[[1, 0], [1, 3], [-461, -228]]
[[1, 0], [1, 3], [-59, -25]]
[[1, 0], [1, 3], [-6239, -192]]
[[1, 0], [1, 3], [-883, -65]]
[[1, 0], [1, 3], [-97, -95]]
[[1, 0], [1, 40], [-119, -200]]
[[1, 0], [1, 40], [-13, -140]]
[[1, 0], [1, 40], [-69, -100]]
[[1, 0], [1, 41], [-81, -205]]
[[1, 0], [1, 42], [-27, -70]]
[[1, 0], [1, 44], [-43, -220]]
[[1, 0], [1, 48], [-223, -64]]
[[1, 0], [1, 48], [-479, -192]]
[[1, 0], [1, 4], [-1019, -200]]
[[1, 0], [1, 4], [-119, -76]]
[[1, 0], [1, 4], [-1631, -64]]
[[1, 0], [1, 4], [-191, -380]]
[[1, 0], [1, 4], [-347, -228]]
[[1, 0], [1, 4], [-43, -20]]
[[1, 0], [1, 4], [-4703, -192]]
[[1, 0], [1, 50], [-99, -200]]
[[1, 0], [1, 51], [-33, -68]]
[[1, 0], [1, 57], [-13, -76]]
[[1, 0], [1, 57], [-17, -285]]
[[1, 0], [1, 57], [-29, -228]]
[[1, 0], [1, 57], [-7, -95]]
[[1, 0], [1, 5], [-153, -380]]
[[1, 0], [1, 5], [-1559, -195]]
[[1, 0], [1, 5], [-159, -320]]
[[1, 0], [1, 5], [-173, -285]]
[[1, 0], [1, 5], [-203, -255]]
[[1, 0], [1, 5], [-27, -40]]
[[1, 0], [1, 5], [-329, -220]]
[[1, 0], [1, 5], [-573, -205]]
[[1, 0], [1, 5], [-59, -95]]
[[1, 0], [1, 5], [-77, -5]]
[[1, 0], [1, 5], [-819, -200]]
[[1, 0], [1, 60], [-23, -240]]
[[1, 0], [1, 64], [-191, -64]]
[[1, 0], [1, 64], [-239, -96]]
[[1, 0], [1, 64], [-383, -192]]
[[1, 0], [1, 65], [-77, -65]]
[[1, 0], [1, 6], [-107, -72]]
[[1, 0], [1, 6], [-1119, -64]]
[[1, 0], [1, 6], [-131, -330]]
[[1, 0], [1, 6], [-143, -288]]
[[1, 0], [1, 6], [-233, -228]]
[[1, 0], [1, 6], [-27, -10]]
[[1, 0], [1, 6], [-3167, -192]]
[[1, 0], [1, 6], [-377, -210]]
[[1, 0], [1, 6], [-509, -204]]
[[1, 0], [1, 6], [-53, -90]]
[[1, 0], [1, 6], [-81, -76]]
[[1, 0], [1, 70], [-41, -210]]
[[1, 0], [1, 76], [-11, -380]]
[[1, 0], [1, 76], [-11, -76]]
[[1, 0], [1, 76], [-23, -228]]
[[1, 0], [1, 80], [-11, -120]]
[[1, 0], [1, 8], [-103, -304]]
[[1, 0], [1, 8], [-111, -280]]
[[1, 0], [1, 8], [-127, -256]]
[[1, 0], [1, 8], [-17, -60]]
[[1, 0], [1, 8], [-2399, -192]]
[[1, 0], [1, 8], [-269, -100]]
[[1, 0], [1, 8], [-311, -208]]
[[1, 0], [1, 8], [-519, -200]]
[[1, 0], [1, 8], [-863, -64]]
[[1, 0], [1, 95], [-11, -285]]
