[[1, 0], [0, 1], [-11648, -363]]
[[1, 0], [0, 1], [-124608, -353]]
[[1, 0], [0, 1], [-128, -11]]
[[1, 0], [0, 1], [-1419, -128]]
[[1, 0], [0, 1], [-3904, -121]]
[[1, 0], [0, 1], [-4235, -384]]
[[1, 0], [0, 1], [-704, -141]]
[[1, 0], [0, 1], [-704, -1]]
[[1, 0], [0, 1], [-704, -5]]
[[1, 0], [0, 1], [-705, -704]]
[[1, 0], [0, 1], [-832, -77]]
[[1, 0], [0, 1], [-8448, -119]]
[[1, 0], [0, 1], [-8448, -71]]
[[1, 0], [1, 118], [-353, -118]]
[[1, 0], [1, 118], [-707, -354]]
[[1, 0], [1, 11], [-1121, -363]]
[[1, 0], [1, 11], [-129, -704]]
[[1, 0], [1, 11], [-171, -473]]
[[1, 0], [1, 11], [-395, -121]]
[[1, 0], [1, 11], [-419, -385]]
[[1, 0], [1, 11], [-69, -55]]
[[1, 0], [1, 120], [-179, -360]]
[[1, 0], [1, 120], [-89, -120]]
[[1, 0], [1, 121], [-131, -363]]
[[1, 0], [1, 121], [-65, -121]]
[[1, 0], [1, 128], [-15, -512]]
[[1, 0], [1, 128], [-23, -128]]
[[1, 0], [1, 128], [-29, -192]]
[[1, 0], [1, 128], [-47, -384]]
[[1, 0], [1, 12], [-107, -132]]
[[1, 0], [1, 12], [-119, -660]]
[[1, 0], [1, 12], [-125, -576]]
[[1, 0], [1, 12], [-139, -128]]
[[1, 0], [1, 12], [-305, -396]]
[[1, 0], [1, 12], [-395, -384]]
[[1, 0], [1, 12], [-41, -44]]
[[1, 0], [1, 12], [-9, -44]]
[[1, 0], [1, 132], [-17, -132]]
[[1, 0], [1, 132], [-35, -396]]
[[1, 0], [1, 144], [-5, -192]]
[[1, 0], [1, 14], [-153, -448]]
[[1, 0], [1, 14], [-23, -66]]
[[1, 0], [1, 14], [-25, -64]]
[[1, 0], [1, 16], [-101, -528]]
[[1, 0], [1, 16], [-107, -128]]
[[1, 0], [1, 16], [-19, -128]]
[[1, 0], [1, 16], [-299, -384]]
[[1, 0], [1, 16], [-35, -176]]
[[1, 0], [1, 16], [-45, -16]]
[[1, 0], [1, 16], [-49, -80]]
[[1, 0], [1, 16], [-53, -144]]
[[1, 0], [1, 16], [-551, -368]]
[[1, 0], [1, 16], [-89, -704]]
[[1, 0], [1, 176], [-5, -176]]
[[1, 0], [1, 176], [-9, -704]]
[[1, 0], [1, 18], [-29, -192]]
[[1, 0], [1, 192], [-35, -384]]
[[1, 0], [1, 21], [-475, -119]]
[[1, 0], [1, 224], [-13, -448]]
[[1, 0], [1, 22], [-305, -374]]
[[1, 0], [1, 22], [-65, -704]]
[[1, 0], [1, 24], [-119, -40]]
[[1, 0], [1, 24], [-179, -72]]
[[1, 0], [1, 24], [-203, -384]]
[[1, 0], [1, 24], [-269, -120]]
[[1, 0], [1, 24], [-719, -360]]
[[1, 0], [1, 24], [-75, -128]]
[[1, 0], [1, 24], [-89, -24]]
[[1, 0], [1, 26], [-5, -64]]
[[1, 0], [1, 2], [-1049, -448]]
[[1, 0], [1, 2], [-10619, -118]]
[[1, 0], [1, 2], [-10739, -358]]
[[1, 0], [1, 2], [-1329, -418]]
[[1, 0], [1, 2], [-153, -64]]
[[1, 0], [1, 2], [-203, -22]]
[[1, 0], [1, 2], [-2315, -384]]
[[1, 0], [1, 2], [-31505, -354]]
[[1, 0], [1, 2], [-3195, -374]]
[[1, 0], [1, 2], [-353, -2]]
[[1, 0], [1, 2], [-705, -704]]
[[1, 0], [1, 2], [-707, -6]]
[[1, 0], [1, 2], [-75, -22]]
[[1, 0], [1, 2], [-779, -128]]
[[1, 0], [1, 2], [-939, -470]]
[[1, 0], [1, 32], [-13, -64]]
[[1, 0], [1, 32], [-155, -384]]
