[[1, 0], [0, 1], [-100, -69]]
[[1, 0], [0, 1], [-1035, -56]]
[[1, 0], [0, 1], [-11055, -736]]
[[1, 0], [0, 1], [-1380, -1]]
[[1, 0], [0, 1], [-1381, -1380]]
[[1, 0], [0, 1], [-14720, -63]]
[[1, 0], [0, 1], [-159620, -693]]
[[1, 0], [0, 1], [-16583, -720]]
[[1, 0], [0, 1], [-1725, -4]]
[[1, 0], [0, 1], [-184, -75]]
[[1, 0], [0, 1], [-2072, -1035]]
[[1, 0], [0, 1], [-21420, -713]]
[[1, 0], [0, 1], [-2300, -9]]
[[1, 0], [0, 1], [-23000, -99]]
[[1, 0], [0, 1], [-239085, -692]]
[[1, 0], [0, 1], [-2763, -920]]
[[1, 0], [0, 1], [-2875, -24]]
[[1, 0], [0, 1], [-32476, -705]]
[[1, 0], [0, 1], [-368, -135]]
[[1, 0], [0, 1], [-4140, -101]]
[[1, 0], [0, 1], [-4140, -41]]
[[1, 0], [0, 1], [-4145, -828]]
[[1, 0], [0, 1], [-477480, -691]]
[[1, 0], [0, 1], [-4836, -805]]
[[1, 0], [0, 1], [-48369, -700]]
[[1, 0], [0, 1], [-696, -115]]
[[1, 0], [0, 1], [-6969, -100]]
[[1, 0], [0, 1], [-700, -69]]
[[1, 0], [0, 1], [-720, -23]]
[[1, 0], [0, 1], [-736, -15]]
[[1, 0], [0, 1], [-7600, -759]]
[[1, 0], [0, 1], [-80155, -696]]
[[1, 0], [0, 1], [-828, -5]]
[[1, 0], [0, 1], [-96048, -695]]
[[1, 0], [1, 100], [-11, -180]]
[[1, 0], [1, 100], [-139, -100]]
[[1, 0], [1, 100], [-167, -140]]
[[1, 0], [1, 100], [-559, -700]]
[[1, 0], [1, 100], [-7, -240]]
[[1, 0], [1, 105], [-11, -120]]
[[1, 0], [1, 108], [-11, -360]]
[[1, 0], [1, 10], [-1109, -740]]
[[1, 0], [1, 10], [-1751, -720]]
[[1, 0], [1, 10], [-277, -1380]]
[[1, 0], [1, 10], [-289, -1150]]
[[1, 0], [1, 10], [-311, -1040]]
[[1, 0], [1, 10], [-329, -990]]
[[1, 0], [1, 10], [-371, -920]]
[[1, 0], [1, 10], [-389, -900]]
[[1, 0], [1, 10], [-41, -180]]
[[1, 0], [1, 10], [-4969, -700]]
[[1, 0], [1, 10], [-497, -830]]
[[1, 0], [1, 10], [-631, -790]]
[[1, 0], [1, 10], [-769, -100]]
[[1, 0], [1, 10], [-949, -750]]
[[1, 0], [1, 115], [-13, -115]]
[[1, 0], [1, 115], [-29, -1035]]
[[1, 0], [1, 116], [-811, -696]]
[[1, 0], [1, 11], [-14783, -693]]
[[1, 0], [1, 11], [-1553, -63]]
[[1, 0], [1, 11], [-2309, -99]]
[[1, 0], [1, 11], [-769, -759]]
[[1, 0], [1, 11], [-79, -69]]
[[1, 0], [1, 120], [-167, -720]]
[[1, 0], [1, 120], [-31, -960]]
[[1, 0], [1, 122], [-121, -732]]
[[1, 0], [1, 12], [-1463, -720]]
[[1, 0], [1, 12], [-2359, -708]]
[[1, 0], [1, 12], [-247, -1104]]
[[1, 0], [1, 12], [-251, -1080]]
[[1, 0], [1, 12], [-287, -960]]
[[1, 0], [1, 12], [-307, -924]]
[[1, 0], [1, 12], [-347, -24]]
[[1, 0], [1, 12], [-419, -828]]
[[1, 0], [1, 12], [-571, -780]]
[[1, 0], [1, 138], [-41, -828]]
[[1, 0], [1, 139], [-833, -695]]
[[1, 0], [1, 13], [-1091, -728]]
[[1, 0], [1, 13], [-259, -975]]
[[1, 0], [1, 140], [-419, -700]]
[[1, 0], [1, 141], [-281, -705]]
[[1, 0], [1, 144], [-143, -720]]
[[1, 0], [1, 144], [-53, -180]]
[[1, 0], [1, 144], [-83, -360]]
[[1, 0], [1, 147], [-97, -735]]
[[1, 0], [1, 14], [-293, -882]]
[[1, 0], [1, 14], [-3569, -700]]
[[1, 0], [1, 14], [-37, -138]]
