[[1, 0], [0, 1], [-1005, -14]]
[[1, 0], [0, 1], [-110684, -235]]
[[1, 0], [0, 1], [-110684, -471]]
[[1, 0], [0, 1], [-1127, -804]]
[[1, 0], [0, 1], [-1139, -798]]
[[1, 0], [0, 1], [-1139, -84]]
[[1, 0], [0, 1], [-119, -67]]
[[1, 0], [0, 1], [-134, -105]]
[[1, 0], [0, 1], [-134, -21]]
[[1, 0], [0, 1], [-134, -35]]
[[1, 0], [0, 1], [-134, -63]]
[[1, 0], [0, 1], [-134, -7]]
[[1, 0], [0, 1], [-1407, -11]]
[[1, 0], [0, 1], [-1407, -128]]
[[1, 0], [0, 1], [-1407, -176]]
[[1, 0], [0, 1], [-1407, -2]]
[[1, 0], [0, 1], [-1407, -32]]
[[1, 0], [0, 1], [-1407, -44]]
[[1, 0], [0, 1], [-1407, -704]]
[[1, 0], [0, 1], [-1407, -8]]
[[1, 0], [0, 1], [-1474, -175]]
[[1, 0], [0, 1], [-16013, -238]]
[[1, 0], [0, 1], [-16214, -483]]
[[1, 0], [0, 1], [-1883, -268]]
[[1, 0], [0, 1], [-189, -134]]
[[1, 0], [0, 1], [-1943, -28]]
[[1, 0], [0, 1], [-201, -14]]
[[1, 0], [0, 1], [-2114, -603]]
[[1, 0], [0, 1], [-220899, -470]]
[[1, 0], [0, 1], [-2211, -98]]
[[1, 0], [0, 1], [-22512, -479]]
[[1, 0], [0, 1], [-22512, -47]]
[[1, 0], [0, 1], [-238, -67]]
[[1, 0], [0, 1], [-268, -7]]
[[1, 0], [0, 1], [-2814, -563]]
[[1, 0], [0, 1], [-2814, -5]]
[[1, 0], [0, 1], [-315, -134]]
[[1, 0], [0, 1], [-31959, -476]]
[[1, 0], [0, 1], [-335, -294]]
[[1, 0], [0, 1], [-335, -49]]
[[1, 0], [0, 1], [-3618, -539]]
[[1, 0], [0, 1], [-37051, -157]]
[[1, 0], [0, 1], [-37051, -236]]
[[1, 0], [0, 1], [-3759, -536]]
[[1, 0], [0, 1], [-44555, -474]]
[[1, 0], [0, 1], [-44555, -94]]
[[1, 0], [0, 1], [-469, -10]]
[[1, 0], [0, 1], [-469, -1]]
[[1, 0], [0, 1], [-469, -235]]
[[1, 0], [0, 1], [-469, -2]]
[[1, 0], [0, 1], [-469, -47]]
[[1, 0], [0, 1], [-469, -5]]
[[1, 0], [0, 1], [-469, -94]]
[[1, 0], [0, 1], [-470, -469]]
[[1, 0], [0, 1], [-476, -67]]
