[[1, 0], [0, 1], [-10880, -1053]]
[[1, 0], [0, 1], [-1152, -5]]
[[1, 0], [0, 1], [-128, -45]]
[[1, 0], [0, 1], [-15375, -1024]]
[[1, 0], [0, 1], [-185472, -965]]
[[1, 0], [0, 1], [-1920, -1]]
[[1, 0], [0, 1], [-1921, -1920]]
[[1, 0], [0, 1], [-2944, -1425]]
[[1, 0], [0, 1], [-30720, -31]]
[[1, 0], [0, 1], [-30720, -991]]
[[1, 0], [0, 1], [-308480, -963]]
[[1, 0], [0, 1], [-3200, -9]]
[[1, 0], [0, 1], [-384, -25]]
[[1, 0], [0, 1], [-3843, -1280]]
[[1, 0], [0, 1], [-4864, -75]]
[[1, 0], [0, 1], [-5765, -1152]]
[[1, 0], [0, 1], [-62464, -975]]
[[1, 0], [0, 1], [-6912, -1115]]
[[1, 0], [0, 1], [-923520, -961]]
[[1, 0], [1, 1000], [-49, -1000]]
[[1, 0], [1, 1008], [-41, -1008]]
[[1, 0], [1, 1024], [-31, -1024]]
[[1, 0], [1, 107], [-3209, -963]]
[[1, 0], [1, 1080], [-17, -1080]]
[[1, 0], [1, 108], [-809, -972]]
[[1, 0], [1, 10], [-193, -10]]
[[1, 0], [1, 10], [-329, -90]]
[[1, 0], [1, 10], [-3299, -990]]
[[1, 0], [1, 110], [-329, -990]]
[[1, 0], [1, 1120], [-13, -1120]]
[[1, 0], [1, 112], [-209, -1008]]
[[1, 0], [1, 112], [-47, -144]]
[[1, 0], [1, 1152], [-11, -1152]]
[[1, 0], [1, 115], [-137, -1035]]
[[1, 0], [1, 11], [-13, -15]]
[[1, 0], [1, 120], [-43, -1320]]
[[1, 0], [1, 120], [-89, -1080]]
[[1, 0], [1, 1280], [-7, -1280]]
[[1, 0], [1, 128], [-143, -1024]]
[[1, 0], [1, 128], [-31, -1920]]
[[1, 0], [1, 128], [-43, -1280]]
[[1, 0], [1, 128], [-59, -1152]]
[[1, 0], [1, 12], [-101, -60]]
[[1, 0], [1, 12], [-2323, -996]]
[[1, 0], [1, 12], [-343, -1536]]
[[1, 0], [1, 12], [-349, -1500]]
[[1, 0], [1, 12], [-37, -60]]
[[1, 0], [1, 12], [-427, -1284]]
[[1, 0], [1, 12], [-581, -1152]]
[[1, 0], [1, 12], [-607, -1140]]
[[1, 0], [1, 12], [-6641, -972]]
[[1, 0], [1, 12], [-889, -1068]]
[[1, 0], [1, 13], [-439, -75]]
[[1, 0], [1, 13], [-4939, -975]]
[[1, 0], [1, 140], [-391, -980]]
[[1, 0], [1, 140], [-41, -1260]]
[[1, 0], [1, 140], [-97, -140]]
[[1, 0], [1, 144], [-167, -1008]]
[[1, 0], [1, 144], [-41, -144]]
[[1, 0], [1, 144], [-53, -1152]]
