[[1, 0], [0, 1], [-1121, -132]]
[[1, 0], [0, 1], [-120, -59]]
[[1, 0], [0, 1], [-14160, -119]]
[[1, 0], [0, 1], [-1475, -24]]
[[1, 0], [0, 1], [-2124, -125]]
[[1, 0], [0, 1], [-2124, -17]]
[[1, 0], [0, 1], [-236, -1]]
[[1, 0], [0, 1], [-237, -236]]
[[1, 0], [0, 1], [-2419, -40]]
[[1, 0], [0, 1], [-356, -177]]
[[1, 0], [0, 1], [-472, -11]]
[[1, 0], [0, 1], [-472, -43]]
[[1, 0], [0, 1], [-531, -152]]
[[1, 0], [0, 1], [-531, -8]]
[[1, 0], [0, 1], [-59, -24]]
[[1, 0], [0, 1], [-59, -40]]
[[1, 0], [0, 1], [-59, -8]]
[[1, 0], [0, 1], [-7139, -120]]
[[1, 0], [0, 1], [-944, -135]]
[[1, 0], [0, 1], [-944, -7]]
[[1, 0], [1, 10], [-15, -32]]
[[1, 0], [1, 10], [-203, -24]]
[[1, 0], [1, 10], [-299, -40]]
[[1, 0], [1, 10], [-779, -120]]
[[1, 0], [1, 118], [-5, -236]]
[[1, 0], [1, 119], [-237, -119]]
[[1, 0], [1, 11], [-483, -121]]
[[1, 0], [1, 120], [-119, -120]]
[[1, 0], [1, 12], [-179, -24]]
[[1, 0], [1, 12], [-259, -40]]
[[1, 0], [1, 12], [-43, -44]]
[[1, 0], [1, 12], [-659, -120]]
[[1, 0], [1, 12], [-71, -144]]
[[1, 0], [1, 14], [-35, -18]]
[[1, 0], [1, 14], [-69, -140]]
[[1, 0], [1, 15], [-155, -24]]
[[1, 0], [1, 15], [-219, -40]]
[[1, 0], [1, 15], [-539, -120]]
[[1, 0], [1, 16], [-17, -36]]
[[1, 0], [1, 177], [-5, -177]]
[[1, 0], [1, 17], [-237, -17]]
[[1, 0], [1, 17], [-67, -136]]
[[1, 0], [1, 17], [-951, -119]]
[[1, 0], [1, 18], [-125, -126]]
[[1, 0], [1, 20], [-131, -24]]
[[1, 0], [1, 20], [-179, -40]]
[[1, 0], [1, 20], [-419, -120]]
[[1, 0], [1, 22], [-65, -132]]
[[1, 0], [1, 236], [-3, -236]]
[[1, 0], [1, 24], [-119, -24]]
[[1, 0], [1, 24], [-159, -40]]
[[1, 0], [1, 24], [-209, -60]]
[[1, 0], [1, 24], [-359, -120]]
[[1, 0], [1, 2], [-1007, -126]]
[[1, 0], [1, 2], [-125, -14]]
[[1, 0], [1, 2], [-1259, -40]]
[[1, 0], [1, 2], [-1301, -124]]
[[1, 0], [1, 2], [-237, -236]]
[[1, 0], [1, 2], [-299, -8]]
[[1, 0], [1, 2], [-315, -158]]
[[1, 0], [1, 2], [-3659, -120]]
[[1, 0], [1, 2], [-369, -148]]
[[1, 0], [1, 2], [-425, -142]]
[[1, 0], [1, 2], [-61, -4]]
[[1, 0], [1, 2], [-65, -12]]
[[1, 0], [1, 2], [-69, -20]]
[[1, 0], [1, 2], [-779, -24]]
[[1, 0], [1, 2], [-831, -128]]
[[1, 0], [1, 2], [-89, -60]]
[[1, 0], [1, 30], [-139, -40]]
[[1, 0], [1, 30], [-299, -120]]
[[1, 0], [1, 32], [-63, -128]]
[[1, 0], [1, 33], [-21, -44]]
[[1, 0], [1, 3], [-179, -177]]
[[1, 0], [1, 3], [-21, -4]]
[[1, 0], [1, 3], [-219, -8]]
[[1, 0], [1, 3], [-2459, -120]]
[[1, 0], [1, 3], [-515, -129]]
[[1, 0], [1, 3], [-539, -24]]
[[1, 0], [1, 3], [-61, -59]]
[[1, 0], [1, 3], [-859, -40]]
[[1, 0], [1, 40], [-119, -40]]
[[1, 0], [1, 40], [-149, -60]]
[[1, 0], [1, 40], [-239, -120]]
[[1, 0], [1, 4], [-119, -236]]
[[1, 0], [1, 4], [-179, -8]]
[[1, 0], [1, 4], [-1859, -120]]
[[1, 0], [1, 4], [-419, -24]]
[[1, 0], [1, 4], [-659, -40]]
[[1, 0], [1, 4], [-71, -48]]
[[1, 0], [1, 59], [-11, -177]]
