[[1, 0], [0, 1], [-110296, -271]]
[[1, 0], [0, 1], [-110296, -407]]
[[1, 0], [0, 1], [-12165, -14]]
[[1, 0], [0, 1], [-12165, -869]]
[[1, 0], [0, 1], [-1622, -1]]
[[1, 0], [0, 1], [-1622, -3]]
[[1, 0], [0, 1], [-1622, -541]]
[[1, 0], [0, 1], [-1623, -1622]]
[[1, 0], [0, 1], [-165444, -203]]
[[1, 0], [0, 1], [-165444, -815]]
[[1, 0], [0, 1], [-20275, -274]]
[[1, 0], [0, 1], [-20275, -74]]
[[1, 0], [0, 1], [-23519, -28]]
[[1, 0], [0, 1], [-23519, -840]]
[[1, 0], [0, 1], [-2433, -1217]]
[[1, 0], [0, 1], [-2433, -2]]
[[1, 0], [0, 1], [-24330, -29]]
[[1, 0], [0, 1], [-24330, -839]]
[[1, 0], [0, 1], [-3244, -11]]
[[1, 0], [0, 1], [-3244, -295]]
[[1, 0], [0, 1], [-3244, -55]]
[[1, 0], [0, 1], [-3244, -59]]
[[1, 0], [0, 1], [-330077, -406]]
[[1, 0], [0, 1], [-330077, -813]]
[[1, 0], [0, 1], [-33251, -163]]
[[1, 0], [0, 1], [-33251, -204]]
[[1, 0], [0, 1], [-4055, -1014]]
[[1, 0], [0, 1], [-4055, -104]]
[[1, 0], [0, 1], [-4055, -169]]
[[1, 0], [0, 1], [-4055, -24]]
[[1, 0], [0, 1], [-4055, -39]]
[[1, 0], [0, 1], [-4055, -4]]
[[1, 0], [0, 1], [-47849, -58]]
[[1, 0], [0, 1], [-47849, -825]]
[[1, 0], [0, 1], [-5677, -167]]
[[1, 0], [0, 1], [-5677, -34]]
[[1, 0], [0, 1], [-6488, -103]]
[[1, 0], [0, 1], [-6488, -63]]
[[1, 0], [0, 1], [-6488, -7]]
[[1, 0], [0, 1], [-6488, -927]]
[[1, 0], [0, 1], [-659343, -812]]
[[1, 0], [0, 1], [-811, -116]]
[[1, 0], [0, 1], [-811, -14]]
[[1, 0], [0, 1], [-811, -1]]
[[1, 0], [0, 1], [-811, -203]]
[[1, 0], [0, 1], [-811, -28]]
[[1, 0], [0, 1], [-811, -29]]
[[1, 0], [0, 1], [-811, -2]]
[[1, 0], [0, 1], [-811, -406]]
[[1, 0], [0, 1], [-811, -4]]
[[1, 0], [0, 1], [-811, -58]]
[[1, 0], [0, 1], [-811, -7]]
[[1, 0], [0, 1], [-812, -811]]
[[1, 0], [0, 1], [-94887, -116]]
[[1, 0], [0, 1], [-94887, -818]]
[[1, 0], [1, 102], [-815, -408]]
[[1, 0], [1, 10], [-839, -280]]
[[1, 0], [1, 116], [-1623, -116]]
[[1, 0], [1, 116], [-2232, -203]]
[[1, 0], [1, 116], [-3653, -406]]
[[1, 0], [1, 116], [-6495, -812]]
[[1, 0], [1, 117], [-818, -819]]
[[1, 0], [1, 11], [-1183, -37]]
[[1, 0], [1, 11], [-20349, -814]]
[[1, 0], [1, 11], [-813, -22]]
