[[1, 0], [0, 1], [-107869, -268]]
[[1, 0], [0, 1], [-1203, -344]]
[[1, 0], [0, 1], [-1203, -56]]
[[1, 0], [0, 1], [-1203, -8]]
[[1, 0], [0, 1], [-15639, -272]]
[[1, 0], [0, 1], [-1604, -1]]
[[1, 0], [0, 1], [-1604, -321]]
[[1, 0], [0, 1], [-1604, -5]]
[[1, 0], [0, 1], [-1605, -1604]]
[[1, 0], [0, 1], [-2005, -4]]
[[1, 0], [0, 1], [-2408, -1203]]
[[1, 0], [0, 1], [-2807, -48]]
[[1, 0], [0, 1], [-30075, -824]]
[[1, 0], [0, 1], [-322805, -804]]
[[1, 0], [0, 1], [-401, -12]]
[[1, 0], [0, 1], [-401, -268]]
[[1, 0], [0, 1], [-401, -4]]
[[1, 0], [0, 1], [-43308, -161]]
[[1, 0], [0, 1], [-43308, -269]]
[[1, 0], [0, 1], [-5213, -12]]
[[1, 0], [0, 1], [-5213, -948]]
[[1, 0], [0, 1], [-59348, -73]]
[[1, 0], [0, 1], [-59348, -813]]
[[1, 0], [0, 1], [-6416, -23]]
[[1, 0], [0, 1], [-6416, -279]]
[[1, 0], [0, 1], [-644808, -803]]
[[1, 0], [0, 1], [-804, -401]]
[[1, 0], [0, 1], [-9624, -11]]
[[1, 0], [0, 1], [-9624, -275]]
[[1, 0], [0, 1], [-9624, -35]]
[[1, 0], [0, 1], [-9624, -875]]
[[1, 0], [1, 101], [-1211, -808]]
[[1, 0], [1, 10], [-1289, -860]]
[[1, 0], [1, 10], [-2489, -830]]
[[1, 0], [1, 10], [-647, -54]]
[[1, 0], [1, 115], [-643, -161]]
[[1, 0], [1, 11], [-1605, -11]]
[[1, 0], [1, 11], [-59421, -803]]
[[1, 0], [1, 11], [-6131, -73]]
[[1, 0], [1, 1203], [-5, -1203]]
[[1, 0], [1, 12], [-135, -16]]
[[1, 0], [1, 12], [-27335, -804]]
[[1, 0], [1, 12], [-275, -92]]
[[1, 0], [1, 12], [-803, -12]]
[[1, 0], [1, 12], [-875, -876]]
[[1, 0], [1, 12], [-9379, -268]]
[[1, 0], [1, 134], [-1205, -268]]
[[1, 0], [1, 134], [-2813, -804]]
[[1, 0], [1, 136], [-407, -816]]
[[1, 0], [1, 13], [-125, -21]]
[[1, 0], [1, 14], [-59, -24]]
[[1, 0], [1, 14], [-67, -136]]
[[1, 0], [1, 14], [-753, -116]]
[[1, 0], [1, 15], [-1259, -840]]
[[1, 0], [1, 15], [-31, -64]]
[[1, 0], [1, 1604], [-3, -1604]]
[[1, 0], [1, 161], [-1609, -805]]
[[1, 0], [1, 162], [-269, -270]]
[[1, 0], [1, 16], [-305, -68]]
[[1, 0], [1, 17], [-2855, -816]]
[[1, 0], [1, 18], [-1619, -270]]
[[1, 0], [1, 18], [-269, -30]]
[[1, 0], [1, 201], [-2009, -804]]
[[1, 0], [1, 201], [-937, -268]]
[[1, 0], [1, 203], [-405, -812]]
[[1, 0], [1, 204], [-135, -272]]
[[1, 0], [1, 20], [-83, -56]]
[[1, 0], [1, 22], [-295, -74]]
[[1, 0], [1, 23], [-1609, -115]]
[[1, 0], [1, 23], [-413, -276]]
[[1, 0], [1, 23], [-9659, -805]]
[[1, 0], [1, 24], [-2039, -816]]
[[1, 0], [1, 24], [-279, -280]]
[[1, 0], [1, 24], [-73, -148]]
[[1, 0], [1, 268], [-1607, -804]]
[[1, 0], [1, 268], [-803, -268]]
[[1, 0], [1, 26], [-6447, -806]]
[[1, 0], [1, 26], [-681, -62]]
[[1, 0], [1, 26], [-95, -64]]
[[1, 0], [1, 28], [-2435, -812]]
[[1, 0], [1, 29], [-405, -116]]
[[1, 0], [1, 2], [-1205, -4]]
[[1, 0], [1, 2], [-1217, -28]]
[[1, 0], [1, 2], [-1289, -172]]
[[1, 0], [1, 2], [-13769, -270]]
[[1, 0], [1, 2], [-1605, -1604]]
[[1, 0], [1, 2], [-1619, -30]]
[[1, 0], [1, 2], [-162005, -804]]
[[1, 0], [1, 2], [-1805, -1204]]
[[1, 0], [1, 2], [-2139, -1070]]
[[1, 0], [1, 2], [-2489, -166]]
[[1, 0], [1, 2], [-27675, -814]]
[[1, 0], [1, 2], [-2813, -12]]
[[1, 0], [1, 2], [-3275, -936]]
[[1, 0], [1, 2], [-54269, -268]]
[[1, 0], [1, 2], [-54539, -808]]
[[1, 0], [1, 2], [-6447, -62]]
[[1, 0], [1, 2], [-813, -22]]
[[1, 0], [1, 2], [-81405, -806]]
[[1, 0], [1, 30], [-647, -162]]
[[1, 0], [1, 32], [-107, -216]]
[[1, 0], [1, 35], [-1149, -115]]
[[1, 0], [1, 35], [-6439, -805]]
[[1, 0], [1, 36], [-275, -276]]
[[1, 0], [1, 39], [-125, -63]]
[[1, 0], [1, 3], [-108137, -804]]
[[1, 0], [1, 3], [-1205, -1203]]
[[1, 0], [1, 3], [-1259, -168]]
[[1, 0], [1, 3], [-1547, -1032]]
[[1, 0], [1, 3], [-15911, -816]]
[[1, 0], [1, 3], [-1925, -963]]
[[1, 0], [1, 3], [-2009, -12]]
[[1, 0], [1, 3], [-36313, -268]]
[[1, 0], [1, 3], [-403, -401]]
[[1, 0], [1, 3], [-413, -36]]
[[1, 0], [1, 3], [-43577, -807]]
[[1, 0], [1, 3], [-6695, -837]]
[[1, 0], [1, 3], [-937, -4]]
[[1, 0], [1, 3], [-9899, -825]]
[[1, 0], [1, 401], [-11, -1203]]
[[1, 0], [1, 401], [-5, -401]]
[[1, 0], [1, 401], [-9, -1604]]
[[1, 0], [1, 402], [-1205, -804]]
[[1, 0], [1, 404], [-403, -808]]
[[1, 0], [1, 48], [-305, -204]]
[[1, 0], [1, 4], [-1607, -12]]
[[1, 0], [1, 4], [-2435, -116]]
[[1, 0], [1, 4], [-27335, -268]]
[[1, 0], [1, 4], [-3023, -864]]
[[1, 0], [1, 4], [-403, -8]]
[[1, 0], [1, 4], [-6623, -828]]
[[1, 0], [1, 4], [-803, -1604]]
[[1, 0], [1, 4], [-803, -4]]
[[1, 0], [1, 4], [-81203, -804]]
[[1, 0], [1, 4], [-875, -292]]
[[1, 0], [1, 54], [-1619, -810]]
[[1, 0], [1, 54], [-269, -90]]
[[1, 0], [1, 58], [-1217, -812]]
