[[1, 0], [0, 1], [-10384, -31]]
[[1, 0], [0, 1], [-10384, -335]]
[[1, 0], [0, 1], [-110, -59]]
[[1, 0], [0, 1], [-118, -11]]
[[1, 0], [0, 1], [-118, -77]]
[[1, 0], [0, 1], [-1239, -440]]
[[1, 0], [0, 1], [-1298, -1]]
[[1, 0], [0, 1], [-1298, -3]]
[[1, 0], [0, 1], [-1298, -433]]
[[1, 0], [0, 1], [-1299, -1298]]
[[1, 0], [0, 1], [-13039, -220]]
[[1, 0], [0, 1], [-1309, -118]]
[[1, 0], [0, 1], [-132, -59]]
[[1, 0], [0, 1], [-1357, -22]]
[[1, 0], [0, 1], [-1364, -1239]]
[[1, 0], [0, 1], [-1416, -1199]]
[[1, 0], [0, 1], [-1416, -143]]
[[1, 0], [0, 1], [-14278, -109]]
[[1, 0], [0, 1], [-14278, -131]]
[[1, 0], [0, 1], [-1475, -99]]
[[1, 0], [0, 1], [-1518, -413]]
[[1, 0], [0, 1], [-165, -59]]
[[1, 0], [0, 1], [-16874, -25]]
[[1, 0], [0, 1], [-16874, -675]]
[[1, 0], [0, 1], [-17523, -26]]
[[1, 0], [0, 1], [-17523, -674]]
[[1, 0], [0, 1], [-177, -11]]
[[1, 0], [0, 1], [-187, -118]]
[[1, 0], [0, 1], [-1947, -2]]
[[1, 0], [0, 1], [-1947, -974]]
[[1, 0], [0, 1], [-19529, -330]]
[[1, 0], [0, 1], [-1958, -177]]
[[1, 0], [0, 1], [-19824, -671]]
[[1, 0], [0, 1], [-2006, -33]]
[[1, 0], [0, 1], [-2079, -944]]
[[1, 0], [0, 1], [-211574, -325]]
[[1, 0], [0, 1], [-211574, -651]]
[[1, 0], [0, 1], [-2124, -935]]
[[1, 0], [0, 1], [-2183, -924]]
[[1, 0], [0, 1], [-220, -59]]
[[1, 0], [0, 1], [-236, -11]]
[[1, 0], [0, 1], [-2596, -371]]
[[1, 0], [0, 1], [-2596, -7]]
[[1, 0], [0, 1], [-2607, -236]]
[[1, 0], [0, 1], [-2655, -44]]
[[1, 0], [0, 1], [-295, -44]]
[[1, 0], [0, 1], [-30503, -328]]
[[1, 0], [0, 1], [-30503, -93]]
[[1, 0], [0, 1], [-3068, -363]]
[[1, 0], [0, 1], [-330, -59]]
[[1, 0], [0, 1], [-3304, -55]]
[[1, 0], [0, 1], [-33099, -50]]
[[1, 0], [0, 1], [-33099, -662]]
